type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,PYRILAMINE,688.0mg/kg,1.0d,-3.1818495,9.387518,271154757,green,ANTAGONIST
triangle,P,SULFADIAZINE,1170.0mg/kg,3.0d,-1.1669289,11.92862,271074082,pink,INHIBITOR
triangle,P,NISOLDIPINE,1125.0mg/kg,5.0d,-2.9691024,8.112262,271908699,blue,BLOCKER
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,-1.7707547,9.125446,270955309,orange,AGONIST
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,4.241855,10.561444,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,4.241855,10.561444,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,GUANETHIDINE,132.0mg/kg,3.0d,2.385493,12.9480915,270961830,cornflowerblue,SUBSTRATE
triangle,P,ISONIAZID,79.0mg/kg,1.0d,-0.9267102,11.0839815,271070323,pink,INHIBITOR
triangle,P,TAMOXIFEN,2.5mg/kg,3.0d,1.7004476,12.254959,271763610,gray,MODULATOR
triangle,P,MESTRANOL,250.0mg/kg,3.0d,-1.5363901,8.438632,271644694,orange,AGONIST
triangle,P,URETHANE,453.0mg/kg,0.25d,-0.16739535,9.7537,271907749,black,NULL
triangle,P,CYCLANDELATE,1500.0mg/kg,1.0d,3.3989246,10.279522,271908459,black,NULL
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,-1.4645902,11.553072,271907514,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,1.5672319,10.595578,271532305,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,2.7516172,12.655962,271908540,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,-2.9369047,8.068662,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,-2.9369047,8.068662,270965748,green,ANTAGONIST
triangle,P,EBASTINE,2.0mg/kg,5.0d,1.5984021,7.7898803,271913145,magenta,INVERSE AGONIST
triangle,P,BUSULFAN,9.0mg/kg,3.0d,-0.77965647,11.583681,271907517,pink,INHIBITOR
triangle,P,TAMOXIFEN,2.5mg/kg,5.0d,-0.99182236,7.3083224,271763610,gray,MODULATOR
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,6.4407988,8.691364,270955309,orange,AGONIST
triangle,P,MICONAZOLE,920.0mg/kg,3.0d,4.394434,9.847608,271908671,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,5.0d,5.066808,8.896631,271908334,pink,INHIBITOR
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,-0.5833217,8.932852,271910308,green,ANTAGONIST
triangle,P,ALFACALCIDOL,0.04mg/kg,1.0d,4.422596,10.034014,271908317,orange,AGONIST
triangle,P,CYTARABINE,487.0mg/kg,1.0d,-0.7786463,10.163195,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,-0.7786463,10.163195,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,-0.7786463,10.163195,271171071,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,3.0d,5.0719366,8.213841,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,5.0719366,8.213841,271908465,orange,AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,-0.05296503,8.899598,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,-0.05296503,8.899598,271910483,green,ANTAGONIST
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,-2.039109,12.108716,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,-2.039109,12.108716,271440007,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,1.961745,7.0743785,271171417,pink,INHIBITOR
triangle,P,ARTEMETHER,74.0mg/kg,3.0d,0.63780946,8.631826,271353108,pink,INHIBITOR
triangle,P,SIBUTRAMINE,10.0mg/kg,3.0d,-0.04589659,7.9195976,271334220,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,1.0d,-0.02205908,9.695645,271907749,black,NULL
triangle,P,LEFLUNOMIDE,60.0mg/kg,5.0d,2.9131243,9.08626,271908618,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,5.0d,1.0280801,8.703119,271641211,green,ANTAGONIST
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,4.2211013,10.408742,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,4.2211013,10.408742,271911226,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,5.0d,5.282567,8.524357,270966030,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,-0.23084888,9.803678,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,-0.23084888,9.803678,270995020,pink,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,3.0d,1.268894,9.284095,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,BACLOFEN,6.6mg/kg,5.0d,-3.252126,8.26379,271178290,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,0.20184547,8.321358,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,0.20184547,8.321358,271908813,orange,AGONIST
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,-0.27215922,9.700977,270965669,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,0.25d,0.45018983,10.257908,271908607,pink,INHIBITOR
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,1.0842515,7.98971,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,1.0842515,7.98971,271908498,blue,BLOCKER
triangle,P,BACLOFEN,19.0mg/kg,5.0d,4.1515994,8.818867,271178290,orange,AGONIST
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,4.8111825,9.234933,271911071,pink,INHIBITOR
triangle,P,TACROLIMUS,134.0mg/kg,1.0d,-2.993857,9.430895,271639354,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,-0.45506474,12.542286,271763385,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,-0.07823026,7.913729,271912124,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,6.1436067,8.755056,270950727,orange,AGONIST
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,-1.8282511,11.627224,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,-1.8282511,11.627224,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,-1.8282511,11.627224,271268112,navy,OPENER
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,1.8248421,12.685693,271911070,black,NULL
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,-1.0704681,11.200193,271908440,orange,AGONIST
triangle,P,BUSPIRONE,196.0mg/kg,1.0d,-1.630517,11.637024,271908384,khaki,PARTIAL AGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,-0.02086225,8.886922,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,-0.02086225,8.886922,271908674,green,ANTAGONIST
triangle,P,VINBLASTINE,0.08mg/kg,0.25d,-0.02067028,9.389721,271907750,pink,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,-1.3471849,11.203876,271179211,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,3.0d,1.2391019,8.851473,271910505,pink,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,3.0d,5.0834546,9.544397,271071670,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,1.1239039,7.950157,271908440,orange,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,3.7802756,9.385286,271911070,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,-0.18600231,7.7359734,271466069,black,NULL
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,-0.64618605,10.85792,271911075,orange,AGONIST
triangle,P,MEFENAMIC ACID,93.0mg/kg,1.0d,-0.3864199,10.518378,271908632,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,0.23315027,6.7942924,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,0.23315027,6.7942924,271051092,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,3.0d,6.384064,8.7264185,271763056,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,3.0d,-0.64329195,11.197349,271763385,pink,INHIBITOR
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,-0.22423689,7.8785315,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,-0.22423689,7.8785315,271908828,green,ANTAGONIST
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,-1.25514,11.397733,271179211,pink,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,1.0d,-1.5078392,10.974413,271908701,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,-1.5568784,11.073528,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,-1.5568784,11.073528,271908674,green,ANTAGONIST
triangle,P,ACEMETACIN,2.0mg/kg,3.0d,1.796046,7.378132,271908307,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,0.25d,-1.2645631,11.635691,271910304,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,3.0d,0.71152776,9.163519,271908403,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,-0.48999232,12.601883,270965689,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,1.0d,-2.367946,11.50072,271907460,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,1.5112969,12.231658,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,1.5112969,12.231658,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,1.5112969,12.231658,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,1.5112969,12.231658,271048837,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,5.0d,-3.3635159,8.228588,270986834,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,4.5810366,9.1875925,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,4.5810366,9.1875925,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,4.5810366,9.1875925,271059553,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,3.0d,-3.1256552,8.194068,271183680,blue,BLOCKER
triangle,P,AMIKACIN,82.0mg/kg,1.0d,-0.6066649,10.526533,271908324,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,1.0d,-0.95347136,12.471052,271908699,blue,BLOCKER
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,4.9981794,9.7892685,270958762,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,4.863708,9.400947,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,4.863708,9.400947,271907662,pink,INHIBITOR
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,-2.9911163,9.387664,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,-2.9911163,9.387664,271908408,green,ANTAGONIST
triangle,P,MINOXIDIL,83.0mg/kg,1.0d,-0.7316525,11.594582,271911082,navy,OPENER
triangle,P,TETRACYCLINE,1500.0mg/kg,3.0d,3.349683,10.536676,271908822,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,4.4547377,10.098208,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,4.4547377,10.098208,271907146,pink,INHIBITOR
triangle,P,TROGLITAZONE,100.0mg/kg,3.0d,0.2732179,8.923012,271908856,orange,AGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,-1.0119078,11.35248,271907397,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,-1.9148161,11.281636,271763385,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,3.0d,4.327415,8.452068,271908555,green,ANTAGONIST
triangle,P,BITHIONOL,59.0mg/kg,1.0d,0.110798605,4.345486,271907709,black,NULL
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,1.0d,-0.013256771,10.279519,271753947,pink,INHIBITOR
triangle,P,ATROPINE,94.0mg/kg,1.0d,-1.956577,10.637133,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,-1.956577,10.637133,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,-1.956577,10.637133,270955246,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,5.0d,-2.8470201,8.060451,271146295,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,0.25d,-1.9949126,11.294585,270965685,pink,INHIBITOR
triangle,P,AMPRENAVIR,600.0mg/kg,5.0d,1.5348792,7.2235484,271637496,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,-2.8880835,8.121217,271907397,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,1.0d,-1.8855222,11.480043,270965760,pink,INHIBITOR
triangle,P,PYRILAMINE,688.0mg/kg,3.0d,-0.43277144,11.151134,271154757,green,ANTAGONIST
triangle,P,TEGAFUR,175.0mg/kg,1.0d,-1.1810026,11.098599,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,-1.1810026,11.098599,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,-1.1810026,11.098599,271907690,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,3.0d,1.3199993,7.8506894,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,OXAPROZIN,1500.0mg/kg,3.0d,4.9887276,8.15776,271054076,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,-1.006063,11.354435,271908671,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,3.0d,4.9572167,8.882661,271908528,blue,BLOCKER
triangle,P,ZOMEPIRAC,11.0mg/kg,1.0d,-0.81970495,11.038269,271081252,black,NULL
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,2.8557196,9.375532,271908537,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,-0.21584055,9.74408,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,-0.21584055,9.74408,271908465,orange,AGONIST
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,-0.67307925,11.7352915,270965672,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,4.037011,8.757626,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,4.037011,8.757626,271060406,blue,BLOCKER
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,-0.08975901,9.652834,270965768,orange,AGONIST
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,0.27325335,11.25968,270965688,pink,INHIBITOR
triangle,P,METOPROLOL,1200.0mg/kg,3.0d,-2.744307,8.029648,270965703,green,ANTAGONIST
triangle,P,URETHANE,453.0mg/kg,3.0d,2.3912406,8.363727,271907749,black,NULL
triangle,P,BENAZEPRIL,1750.0mg/kg,3.0d,5.1679473,8.121324,271058053,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,0.07354804,10.778049,271908540,pink,INHIBITOR
triangle,P,CHOLIC ACID,1402.0mg/kg,1.0d,4.9095674,9.8326235,271466069,black,NULL
triangle,P,MEXILETINE,350.0mg/kg,1.0d,-0.45460424,10.112002,271183680,blue,BLOCKER
triangle,P,AMOXICILLIN,1100.0mg/kg,5.0d,5.1257625,9.327764,270965673,pink,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,3.0d,3.5993166,12.446132,271912127,pink,INHIBITOR
triangle,P,BITHIONOL,333.0mg/kg,1.0d,-2.4620764,11.422725,271907709,black,NULL
triangle,P,TOCAINIDE,224.0mg/kg,3.0d,3.9061656,10.913144,271911127,blue,BLOCKER
triangle,P,AZITHROMYCIN,225.0mg/kg,1.0d,-2.9417048,9.392228,270965676,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,1.0d,-0.96498066,7.8201966,271163600,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,2.5552602,8.910848,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,2.5552602,8.910848,270965748,green,ANTAGONIST
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,-0.21766055,9.283986,271171417,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,0.17328289,9.160913,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,0.17328289,9.160913,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,0.17328289,9.160913,271059553,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,3.0d,5.459821,8.61855,270966030,pink,INHIBITOR
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,1.0d,0.3332851,5.7879534,271246158,orange,AGONIST
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,2.198604,9.077518,271908537,pink,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,-2.8239665,10.072798,271639355,blue,BLOCKER
triangle,P,PROBENECID,600.0mg/kg,5.0d,4.590366,9.338557,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,4.590366,9.338557,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,4.590366,9.338557,271059553,pink,INHIBITOR
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,1.0d,-1.5835252,10.699873,271908863,green,ANTAGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,-2.6237855,8.482406,271439486,orange,AGONIST
triangle,P,MEXILETINE,350.0mg/kg,5.0d,5.487186,8.654401,271183680,blue,BLOCKER
triangle,P,PROCAINAMIDE,755.0mg/kg,5.0d,5.355829,8.455208,271908764,blue,BLOCKER
triangle,P,IFOSFAMIDE,17.0mg/kg,0.25d,-2.7552917,10.149732,270965755,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,3.1574152,12.312812,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,3.1574152,12.312812,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,3.1574152,12.312812,271907690,pink,INHIBITOR
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,3.0d,0.6021101,9.392798,271057748,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,-1.000976,8.158947,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,-1.000976,8.158947,271346235,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,3.7893825,11.7634115,270965768,orange,AGONIST
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,3.426823,9.515356,270965693,blue,BLOCKER
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,-3.1149068,9.307455,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,-3.1149068,9.307455,271908813,orange,AGONIST
triangle,P,CAPTOPRIL,1750.0mg/kg,1.0d,-0.13424002,9.39534,270965713,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,5.0d,0.26136866,9.849386,271908561,pink,INHIBITOR
triangle,P,PROCAINE,2500.0mg/kg,1.0d,-1.3641388,11.25175,271050301,blue,BLOCKER
triangle,P,BITHIONOL,333.0mg/kg,3.0d,-3.0933967,9.67339,271907709,black,NULL
triangle,P,LABETALOL,60.0mg/kg,5.0d,0.13028114,9.525235,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,0.13028114,9.525235,270965671,orange,AGONIST
triangle,P,SULFISOXAZOLE,2500.0mg/kg,3.0d,0.27100894,10.127735,271058362,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,5.0d,4.753277,10.812987,271908326,blue,BLOCKER
triangle,P,ATORVASTATIN,2.5mg/kg,5.0d,-1.1745957,10.513866,270965685,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,0.12152513,8.198242,270958762,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,3.0d,4.9634433,8.911997,271644697,orange,AGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,4.2601743,8.747131,271908555,green,ANTAGONIST
triangle,P,ZOMEPIRAC,2.8mg/kg,3.0d,2.4556363,8.604689,271081252,black,NULL
triangle,P,ATROPINE,2.3mg/kg,0.25d,-1.7515067,12.6364765,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,-1.7515067,12.6364765,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,-1.7515067,12.6364765,270955246,green,ANTAGONIST
triangle,P,DIGOXIN,11.0mg/kg,3.0d,0.82941204,7.779691,271345630,pink,INHIBITOR
triangle,P,SPIRONOLACTONE,300.0mg/kg,5.0d,1.9877161,12.756208,271910487,green,ANTAGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,0.25d,-1.2755717,11.691647,270965689,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,-1.9172581,11.954743,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,-1.9172581,11.954743,271908429,green,ANTAGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,1.0d,-2.719105,9.295228,270965768,orange,AGONIST
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,5.0d,4.021688,9.230709,271246158,orange,AGONIST
triangle,P,PROCARBAZINE,27.0mg/kg,3.0d,5.0658326,9.101392,271055878,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,2.5636597,9.6461115,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,2.5636597,9.6461115,271907146,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,0.25d,0.37760973,10.312803,270965762,pink,INHIBITOR
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,4.6399074,9.148209,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,4.6399074,9.148209,271174211,blue,BLOCKER
triangle,P,BUSULFAN,3.0mg/kg,3.0d,-0.05073036,9.169034,271907517,pink,INHIBITOR
triangle,P,ROFECOXIB,800.0mg/kg,1.0d,-0.95331806,10.981485,271908788,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,7.0d,0.68696976,9.128892,271910254,orange,AGONIST
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,-1.7497712,11.856506,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,-1.7497712,11.856506,270995020,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,4.90793,9.965587,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,4.90793,9.965587,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,4.90793,9.965587,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,4.90793,9.965587,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,4.90793,9.965587,270962616,black,NULL
triangle,P,TOCAINIDE,67.0mg/kg,3.0d,-0.1910725,9.557943,271911127,blue,BLOCKER
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,-0.9525308,9.984432,270958762,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,2.4271717,9.298019,271907514,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,-0.88124686,11.261092,271171250,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,1.5144533,10.609423,271907888,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,2.0300643,10.312959,271639349,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,3.0d,0.1527791,9.205585,271150807,green,ANTAGONIST
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,0.57412255,9.168682,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,0.57412255,9.168682,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,0.57412255,9.168682,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,0.57412255,9.168682,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,0.57412255,9.168682,270962616,black,NULL
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,5.038988,8.898876,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,5.038988,8.898876,271060406,blue,BLOCKER
triangle,P,AMIODARONE,147.0mg/kg,1.0d,-1.717323,12.320911,271908326,blue,BLOCKER
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,-1.0747428,8.013791,271908541,green,ANTAGONIST
triangle,P,DIGOXIN,11.0mg/kg,5.0d,1.7008251,8.074092,271345630,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,5.0d,5.079338,9.582684,271908403,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,0.70995355,9.138018,270965688,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,0.40283945,10.1383295,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,0.40283945,10.1383295,271908707,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,-1.0223962,11.327146,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,-1.0223962,11.327146,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,0.52709866,10.219674,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,0.52709866,10.219674,270995020,pink,INHIBITOR
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,0.23012236,12.256184,271439486,orange,AGONIST
