type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,METOPROLOL,120.0mg/kg,1.0d,-1.0958194,-0.9930324,270965703,green,ANTAGONIST
triangle,P,IMATINIB,15.0mg/kg,1.0d,0.035571914,-2.242737,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,0.035571914,-2.242737,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,0.035571914,-2.242737,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,0.035571914,-2.242737,271910732,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,3.0d,3.5171413,4.744482,271163600,pink,INHIBITOR
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,-0.38983873,3.693945,271908531,orange,AGONIST
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,-2.5708346,0.6235305,271911043,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,5.0d,-1.0154442,1.5084845,271150272,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,0.25d,-1.3565093,6.029484,271910304,pink,INHIBITOR
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,1.175681,2.3968353,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,1.175681,2.3968353,270952596,black,NULL
triangle,P,BETAMETHASONE,79.0mg/kg,1.0d,0.92218584,-0.47033295,270949613,orange,AGONIST
triangle,P,CITALOPRAM,90.0mg/kg,0.25d,1.8866295,6.016317,271763385,pink,INHIBITOR
triangle,P,TESTOSTERONE,375.0mg/kg,3.0d,1.9628054,4.6067486,270965771,orange,AGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,3.0d,0.78652614,1.8324636,270965689,pink,INHIBITOR
triangle,P,TAMOXIFEN,32.0mg/kg,3.0d,-2.2599053,-0.38913593,271763610,gray,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,-0.706364,2.2309198,271908464,green,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,-0.100826114,-1.2388402,271907397,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,3.0d,-0.010517416,0.27948412,271908799,pink,INHIBITOR
triangle,P,THIABENDAZOLE,10.0mg/kg,1.0d,-1.6995624,1.721526,270965887,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,5.0d,-1.7420063,-4.898457,271763056,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,0.21758595,2.4628565,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,0.21758595,2.4628565,271069954,pink,INHIBITOR
triangle,P,CLOFIBRATE,130.0mg/kg,7.0d,-0.06571192,-1.6261946,271907252,orange,AGONIST
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,-1.5847148,6.8562346,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,-1.5847148,6.8562346,271908796,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,-0.31085402,-1.3400327,270965750,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,-1.8691609,2.3184981,271912668,orange,AGONIST
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,-1.1925029,1.423889,271908537,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,-0.71784914,-1.8583434,271532305,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,0.25d,-1.9511057,-0.45080957,271907888,pink,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,1.0d,-0.893451,-0.6635025,271908788,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,1.4250374,-0.3812972,270965693,blue,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,3.0d,-1.1385019,0.75556374,270965749,blue,BLOCKER
triangle,P,AMOXICILLIN,1100.0mg/kg,1.0d,-0.056020405,0.4911563,270965673,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,1.0d,-3.080196,-1.7997509,271911066,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,-3.1779108,-1.8711777,271910254,orange,AGONIST
triangle,P,THALIDOMIDE,113.0mg/kg,5.0d,-2.1452336,0.27547172,271908301,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,-0.31735653,6.7075686,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,-0.31735653,6.7075686,270995020,pink,INHIBITOR
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,6.8911705,5.52488,271637495,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,1.1264426,1.5865546,271907514,pink,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,3.0d,0.80467916,4.0986047,271912127,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,0.791704,5.1265106,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,0.791704,5.1265106,271912017,orange,AGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,0.8167492,1.8152328,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,0.8167492,1.8152328,271908765,green,ANTAGONIST
triangle,P,ROFECOXIB,800.0mg/kg,1.0d,-0.85346293,-0.58266735,271908788,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,1.0d,-1.2994856,4.9742055,271908416,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,0.25d,-1.3053149,6.7802944,271156965,black,NULL
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,5.0d,6.8668904,5.5130315,271912129,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,2.3364296,5.2832017,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,2.3364296,5.2832017,271060406,blue,BLOCKER
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,-1.4862405,7.097161,271908486,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,3.0d,-0.66406095,-1.3091949,270965762,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,3.0d,-1.9185959,2.6931412,271051944,blue,BLOCKER
triangle,P,PROBENECID,600.0mg/kg,3.0d,2.643098,5.5926113,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,2.643098,5.5926113,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,2.643098,5.5926113,271059553,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,0.8755437,1.2439446,271908537,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,-3.0807343,-1.9039958,271912124,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,1.0d,-0.038928993,2.0375369,271908799,pink,INHIBITOR
triangle,P,METOPROLOL,1200.0mg/kg,1.0d,-0.24393259,5.3352213,270965703,green,ANTAGONIST
triangle,P,BUPROPION,895.0mg/kg,1.0d,0.38588578,-2.2124896,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,1.0d,0.38588578,-2.2124896,270965764,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,3.0d,-1.1861824,2.6253574,271644697,orange,AGONIST
triangle,P,BENAZEPRIL,1750.0mg/kg,5.0d,2.9137478,2.2599654,271058053,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,-1.8875535,2.192753,271183927,green,ANTAGONIST
triangle,P,AZITHROMYCIN,50.0mg/kg,0.25d,-1.2946651,6.740085,270965676,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,-2.2294703,-0.33857885,271532305,pink,INHIBITOR
triangle,P,ZOMEPIRAC,11.0mg/kg,5.0d,-1.1713233,6.67081,271081252,black,NULL
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,5.0d,-3.6092093,1.3120445,271910505,pink,INHIBITOR
triangle,P,AMIKACIN,160.0mg/kg,28.0d,-2.7946653,1.1264794,271908324,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,-1.4031689,-1.8412527,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,-1.4031689,-1.8412527,271907146,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,-0.75908494,-2.2954993,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,-0.75908494,-2.2954993,271908674,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,5.0d,-1.7363628,-2.371987,270965685,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,-1.2716342,1.163987,270965689,pink,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,5.0d,-0.09942452,8.870996,270965682,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,0.25d,-1.1529957,-1.0027196,271908788,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,5.0d,-0.9075115,-2.1572814,271763385,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,1.0d,-1.7015914,-0.1364509,271429212,pink,INHIBITOR
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,-1.3185155,-4.025921,271908705,orange,AGONIST
triangle,P,AZITHROMYCIN,225.0mg/kg,5.0d,-1.28272,3.4071767,270965676,pink,INHIBITOR
triangle,P,LABETALOL,2500.0mg/kg,1.0d,0.58339655,4.427994,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,0.58339655,4.427994,270965671,orange,AGONIST
triangle,P,LORAZEPAM,2000.0mg/kg,3.0d,2.642444,5.5911617,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZALEPLON,100.0mg/kg,1.0d,-1.5110196,0.97462416,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,-1.3637853,5.303358,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,-1.3637853,5.303358,271440007,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,1.0d,-1.8300332,1.6658201,271183927,green,ANTAGONIST
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,-1.5043551,0.14865658,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,-1.5043551,0.14865658,271908498,blue,BLOCKER
triangle,P,FENOFIBRATE,100.0mg/kg,7.0d,-3.9191415,-1.9826026,271439486,orange,AGONIST
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,-1.2922381,1.662524,271171250,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,3.0d,0.5143435,-0.24475522,271908632,pink,INHIBITOR
triangle,P,ZOMEPIRAC,2.8mg/kg,3.0d,1.1702601,0.93575096,271081252,black,NULL
triangle,P,PEMOLINE,70.0mg/kg,5.0d,0.42318234,-1.597835,271735891,black,NULL
triangle,P,AMPICILLIN,2000.0mg/kg,3.0d,0.8635207,0.30816802,271059122,pink,INHIBITOR
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,0.9893322,4.735083,271439486,orange,AGONIST
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,-0.24485655,6.696663,271908671,pink,INHIBITOR
triangle,P,CALCITRIOL,0.04mg/kg,3.0d,0.66752577,5.982445,271908394,orange,AGONIST
triangle,P,CHLORAMBUCIL,4.5mg/kg,0.25d,-1.476659,6.300749,270986834,pink,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,5.0d,1.0276935,3.7961574,271071670,orange,AGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,-0.7384606,6.231268,271908541,green,ANTAGONIST
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,-1.3119242,6.6129603,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,-1.3119242,6.6129603,271908498,blue,BLOCKER
triangle,P,PREDNISOLONE,184.0mg/kg,1.0d,-2.3628054,-4.782014,270965695,orange,AGONIST
triangle,P,SIMVASTATIN,1200.0mg/kg,3.0d,0.5306413,-0.083471686,270965883,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,-2.499169,-3.7034588,271171417,pink,INHIBITOR
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,2.937805,5.586223,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,2.937805,5.586223,271641194,blue,BLOCKER
triangle,P,OXYMETHOLONE,1170.0mg/kg,5.0d,2.0848207,5.6839476,271469929,orange,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,-0.829826,6.6676726,270965760,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,0.25d,-1.3614769,-2.1766355,271908399,orange,AGONIST
triangle,P,TROPISETRON,100.0mg/kg,3.0d,-0.38311175,4.9937577,271912132,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,1.0d,-0.8394709,3.3920615,270965685,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,1.0727648,2.9821892,271911043,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,3.0d,-0.0443258,4.49587,271908882,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,-1.6981354,1.3893769,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,-1.6981354,1.3893769,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,-1.6981354,1.3893769,271171071,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,3.0d,-0.34363276,0.52694124,271070323,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,0.446092,5.6664953,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,0.446092,5.6664953,271763007,gray,MODULATOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,-2.3510106,4.2641845,271911071,pink,INHIBITOR
triangle,P,RANITIDINE,1500.0mg/kg,1.0d,-1.8357737,2.806298,270965721,green,ANTAGONIST
triangle,P,NETILMICIN,40.0mg/kg,5.0d,2.3276565,1.1968423,271637449,pink,INHIBITOR
triangle,P,TERBUTALINE,130.0mg/kg,1.0d,-3.5636663,1.2436177,271637443,orange,AGONIST
triangle,P,NITROFURANTOIN,76.0mg/kg,1.0d,-2.3400066,4.2672963,271053601,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,-1.9090384,2.423767,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,-1.9090384,2.423767,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,-1.9090384,2.423767,271073518,pink,INHIBITOR
triangle,P,PRAZOSIN,2000.0mg/kg,3.0d,-1.203854,2.062324,271914099,green,ANTAGONIST
triangle,P,KETAMINE,30.0mg/kg,1.0d,1.3705372,5.7086124,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,-1.1075547,4.6855774,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,-1.1075547,4.6855774,271908408,green,ANTAGONIST
triangle,P,ISONIAZID,50.0mg/kg,1.0d,-2.7692807,0.08726368,271070323,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,0.30403063,-2.0280862,271908555,green,ANTAGONIST
triangle,P,CARBIMAZOLE,400.0mg/kg,5.0d,2.0286076,5.5151887,271908403,pink,INHIBITOR
triangle,P,AZITHROMYCIN,50.0mg/kg,1.0d,-1.4933127,6.241402,270965676,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,-0.5065353,2.765607,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,-0.5065353,2.765607,270984043,pink,INHIBITOR
triangle,P,TETRACAINE,24.0mg/kg,5.0d,1.4163735,2.202626,271911969,blue,BLOCKER
triangle,P,ESMOLOL,27.0mg/kg,3.0d,-0.6021391,2.2011878,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,-0.6021391,2.2011878,271908515,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,0.6359231,-0.56500196,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,0.6359231,-0.56500196,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,0.6359231,-0.56500196,271908711,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,1.503562,-0.08676391,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,1.503562,-0.08676391,271908515,green,ANTAGONIST
triangle,P,LOMUSTINE,4.2mg/kg,1.0d,-0.5629609,-2.1145842,271908624,pink,INHIBITOR
triangle,P,ASCORBIC ACID,2000.0mg/kg,3.0d,-1.1713796,1.4401332,271051283,black,NULL
triangle,P,NALOXONE,76.0mg/kg,5.0d,6.8612475,5.474103,271084922,green,ANTAGONIST
triangle,P,TROPISETRON,100.0mg/kg,1.0d,-0.6388115,4.543559,271912132,green,ANTAGONIST
triangle,P,KETOCONAZOLE,114.0mg/kg,1.0d,1.0431389,-0.9145042,271763056,pink,INHIBITOR
triangle,P,TROGLITAZONE,100.0mg/kg,5.0d,-3.8604312,1.4204514,271908856,orange,AGONIST
triangle,P,ZALEPLON,100.0mg/kg,3.0d,0.34096873,1.29135,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,0.78742653,1.6119224,271908537,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,-0.38158917,1.5081496,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,-0.38158917,1.5081496,271346235,pink,INHIBITOR
triangle,P,TACROLIMUS,134.0mg/kg,5.0d,-2.9650998,0.43815482,271639354,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,0.25d,-0.42040983,0.5938035,271908324,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,1.0d,-1.5944432,0.99026775,271908699,blue,BLOCKER
triangle,P,SIBUTRAMINE,10.0mg/kg,5.0d,-1.3378283,-0.6211637,271334220,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,1.0d,-0.6907446,3.8026943,271908764,blue,BLOCKER
triangle,P,IMATINIB,150.0mg/kg,3.0d,-0.13527726,2.5156848,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,-0.13527726,2.5156848,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,-0.13527726,2.5156848,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,-0.13527726,2.5156848,271910732,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,1.6889634,0.1681613,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,1.6889634,0.1681613,270965748,green,ANTAGONIST
triangle,P,THALIDOMIDE,113.0mg/kg,3.0d,2.031414,5.735613,271908301,pink,INHIBITOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,-0.6307172,2.4831262,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,-0.6307172,2.4831262,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,-0.6307172,2.4831262,271907265,orange,AGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,1.3793583,4.296045,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,1.3793583,4.296045,271908482,green,ANTAGONIST
triangle,P,PROCAINE,2500.0mg/kg,1.0d,1.2564447,2.6286566,271050301,blue,BLOCKER
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,1.0d,-1.4118481,-1.0268536,271912728,pink,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,5.0d,-1.6908392,-4.9860215,271912906,orange,AGONIST
triangle,P,RIFABUTIN,1500.0mg/kg,1.0d,1.095352,5.558575,271637057,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,0.25d,-1.1434816,3.705689,270965676,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,-1.418509,-2.129435,271908671,pink,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,-1.475372,1.0863208,271912666,orange,AGONIST
triangle,P,PHENACETIN,619.0mg/kg,1.0d,-1.7308813,-1.0359714,271907616,black,NULL
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,0.11382325,-0.43907025,271177068,gray,MODULATOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,5.0d,1.1989902,-0.1798005,271641211,green,ANTAGONIST
triangle,P,BITHIONOL,333.0mg/kg,3.0d,-0.53460824,-1.9490057,271907709,black,NULL
triangle,P,MEROPENEM,1500.0mg/kg,3.0d,-0.6363997,2.7434936,271820612,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,5.0d,0.31104788,-1.1785848,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,5.291709,5.6790137,271911071,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,-1.4530257,1.8585888,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,-1.4530257,1.8585888,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,-1.4530257,1.8585888,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,-1.4530257,1.8585888,271048837,pink,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,0.25d,-0.12737891,1.9738669,271907468,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,2.1681802,2.4416203,271054076,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,1.0d,-1.0577964,-1.8024608,271908841,pink,INHIBITOR
triangle,P,PROMAZINE,100.0mg/kg,5.0d,0.7570706,1.9655877,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,5.0d,0.7570706,1.9655877,271908765,green,ANTAGONIST
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,5.0d,0.15910277,-0.049251493,271057748,pink,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,5.0d,-0.93339795,-0.2644361,270965763,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,-1.7481092,-5.0095477,271911075,orange,AGONIST
triangle,P,MINOXIDIL,83.0mg/kg,5.0d,-1.2986891,-0.6302048,271911082,navy,OPENER
triangle,P,FUROSEMIDE,375.0mg/kg,5.0d,1.8861735,4.167933,271907403,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,3.0d,-2.393442,0.02204352,271918085,orange,AGONIST
triangle,P,THIABENDAZOLE,10.0mg/kg,0.25d,-1.374431,6.7084155,270965887,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,3.0d,-0.22360396,0.8548796,271048078,pink,INHIBITOR
triangle,P,ROFECOXIB,250.0mg/kg,1.0d,-0.7414072,-1.3100085,271908788,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,1.6266183,2.3615975,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,1.6266183,2.3615975,271907662,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,-1.481594,-4.1125984,270965669,pink,INHIBITOR
triangle,P,CHLORPROPAMIDE,269.0mg/kg,1.0d,-1.5136697,6.6786513,271907246,blue,BLOCKER
triangle,P,OFLOXACIN,30.0mg/kg,3.0d,-1.5206045,-3.5681324,270965760,pink,INHIBITOR
triangle,P,PROGLUMIDE,1125.0mg/kg,1.0d,-1.193556,4.83112,271641283,green,ANTAGONIST
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,2.381888,5.767904,271907358,pink,INHIBITOR
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,-0.7860566,2.7968051,271911082,navy,OPENER
triangle,P,BITHIONOL,59.0mg/kg,0.25d,-1.0311291,3.2463274,271907709,black,NULL
triangle,P,ROSIGLITAZONE,1800.0mg/kg,0.25d,-1.6112478,0.5947415,271910733,orange,AGONIST
triangle,P,CYCLOSPORIN A,70.0mg/kg,5.0d,0.88207686,1.4786876,271150858,gray,MODULATOR
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,-1.3394412,-1.013399,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,-1.3394412,-1.013399,270965748,green,ANTAGONIST
triangle,P,AMPICILLIN,2000.0mg/kg,1.0d,0.024346277,0.17445178,271059122,pink,INHIBITOR
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,-3.208992,1.7018547,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,-3.208992,1.7018547,271910483,green,ANTAGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,0.0903763,6.539474,271465989,orange,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,1.9510018,2.87756,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,1.9510018,2.87756,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,1.9510018,2.87756,271908547,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,1.0d,-0.8960125,3.6135116,271070323,pink,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,1.449792,2.065366,271908440,orange,AGONIST
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,-0.38223004,-2.4412518,271150858,gray,MODULATOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,0.1897103,3.4792166,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,0.1897103,3.4792166,271911226,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,5.0d,2.4695656,1.7102827,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,5.0d,2.4695656,1.7102827,271346235,pink,INHIBITOR
triangle,P,PROMAZINE,100.0mg/kg,1.0d,-1.4058539,3.7301767,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,-1.4058539,3.7301767,271908765,green,ANTAGONIST
triangle,P,BUSULFAN,36.0mg/kg,0.25d,-1.7239493,3.7855678,271907517,pink,INHIBITOR
