type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,15.735103,1.1574693,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,13.23452,7.030241,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,15.67776,1.0549492,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,15.696573,1.0928749,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,15.808689,1.1807649,270955309,orange,AGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,17.724129,4.5476007,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,1.0mg/kg,1.0d,16.46635,3.2447064,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,16.362873,2.927964,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,14.603271,3.0016763,271908486,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,13.365448,5.8620796,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,16.529034,4.4656124,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,16.863186,3.8841982,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,0.25d,14.380888,1.9046816,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,16.161913,3.2495818,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,13.278843,4.333376,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,5.0d,13.21363,2.674047,271345630,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,17.148771,5.0395284,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,11.753854,6.2563376,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,17.79677,4.890003,271911071,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,11.985849,5.252613,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,16.641512,3.7779658,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,15.79578,1.1050436,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,15.92235,1.2377065,270965888,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,12.10031,6.059009,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,14.611448,3.1891723,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,13.314239,3.0870411,271058892,green,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,18.426096,6.365575,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,18.426096,6.365575,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,15.633894,5.248217,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,15.633894,5.248217,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,17.369875,5.075001,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,17.369875,5.075001,271911072,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,14.6054,4.2589145,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,3.0d,14.63164,3.7980108,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,14.525345,3.846039,271907358,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,12.872356,5.156081,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,12.872356,5.156081,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,18.246252,6.521288,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,18.246252,6.521288,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,14.682621,4.756628,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,14.682621,4.756628,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,16.154251,3.6650271,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,16.154251,3.6650271,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,15.748502,3.5836022,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,15.748502,3.5836022,271908498,blue,BLOCKER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,13.986823,6.802364,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,13.986823,6.802364,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,13.986823,6.802364,271908500,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,17.843437,4.3955045,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,17.843437,4.3955045,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,17.843437,4.3955045,271908500,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,17.703796,2.8097193,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,17.703796,2.8097193,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,17.703796,2.8097193,271908500,pink,INHIBITOR
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,15.762759,1.615506,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,15.762759,1.615506,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,18.172907,4.502579,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,18.172907,4.502579,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,15.625088,1.8929511,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,15.625088,1.8929511,271908505,green,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,15.325105,5.224242,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,15.325105,5.224242,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,16.075483,2.7317915,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,16.075483,2.7317915,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,11.811407,6.328421,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,11.811407,6.328421,270984043,pink,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,15.83614,1.1614901,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2.0mg/kg,5.0d,11.696354,6.543945,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,3.0d,13.317144,2.7143068,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,5.0d,17.493528,2.1766195,271913145,magenta,INVERSE AGONIST
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,14.406005,5.9468493,270965712,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,14.179719,5.545612,270965712,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,5.0d,14.45025,5.866564,270965712,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,14.072952,4.563461,271639349,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,16.747257,7.199437,271639349,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,14.488216,7.1920824,271639349,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,17.331703,6.0965242,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,17.331703,6.0965242,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,17.81801,3.0463073,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,17.81801,3.0463073,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,17.651821,1.9805979,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,17.651821,1.9805979,271908509,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,1.0d,12.897641,4.1072574,271465989,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,3.0d,14.757024,7.6274295,271465989,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,12.927289,4.1733174,271465989,orange,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,13.240836,4.0372043,270965674,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,13.363746,3.8693247,270965674,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,13.2905245,4.6749682,270965674,pink,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,1.0d,16.017992,3.41222,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,16.017992,3.41222,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,13.717059,2.173222,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,13.717059,2.173222,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,15.768101,4.015676,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,15.768101,4.015676,271908515,green,ANTAGONIST
triangle,P,ESTRIOL,313.0mg/kg,1.0d,15.582002,1.1658087,271641087,gray,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,3.0d,15.6624975,1.1355424,271641087,gray,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,5.0d,15.806498,1.0625428,271641087,gray,MODULATOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,1.0d,14.29918,5.8043666,271082047,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,14.293923,5.7429147,271082047,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,14.4439745,5.7240586,271082047,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,14.013327,5.3753715,270984976,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,3.0d,15.026818,5.4523687,270984976,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,15.245523,5.1773863,270984976,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,18.136347,4.5189915,271908528,blue,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,3.0d,13.910694,3.057792,271908528,blue,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,14.041441,2.3836606,271908528,blue,BLOCKER
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,14.795057,5.5393195,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,1.0d,17.135027,6.100004,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,11.683572,6.4803424,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,14.053552,7.331962,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,15.685622,5.7370734,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,1.0d,11.576033,5.944137,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,3.0d,11.712093,6.121578,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,13.165407,7.7613306,271077373,black,NULL
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,16.195312,5.592054,271908531,orange,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,14.318,2.8381622,271908531,orange,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,14.47232,2.6743348,271908531,orange,AGONIST
triangle,P,ETODOLAC,24.0mg/kg,1.0d,14.961849,8.77872,271907386,gray,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,3.0d,14.759296,8.373458,271907386,gray,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,5.0d,14.224168,7.5815573,271907386,gray,MODULATOR
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,15.772098,7.026434,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,1.0d,17.98252,2.8785052,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,17.878693,2.8500068,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,17.713701,1.8928177,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,0.25d,17.77658,3.056507,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,17.742887,2.4197483,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,17.894798,2.6119242,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,17.766226,2.1863298,271908537,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,17.348087,5.2958097,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,16.296175,7.768144,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,3.0d,16.282991,7.763857,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,16.714884,7.3396807,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,17.763685,5.0181303,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,12.858759,7.683415,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,3.0d,15.36365,5.303093,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,16.74852,7.359078,271908540,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,15.605851,3.9056118,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,13.007583,3.5901978,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,17.679491,3.8439786,271908541,green,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,15.539093,2.6077158,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,15.849145,2.7540715,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,15.824221,2.6016831,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,7.0d,16.092327,2.2409205,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,15.522841,2.5296204,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,15.654417,2.6837423,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,15.692647,2.6780689,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,15.365773,2.6148589,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,15.5376425,2.6963854,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,11.974318,5.5946164,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,3.0d,16.61628,3.1860957,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,16.077772,2.7417457,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,14.369132,2.269514,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,15.672343,2.588498,271439486,orange,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,14.623907,3.3935182,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,14.623907,3.3935182,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,14.623907,3.3935182,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,14.230083,2.6710556,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,14.230083,2.6710556,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,14.230083,2.6710556,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,15.2569275,3.0718806,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,15.2569275,3.0718806,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,15.2569275,3.0718806,271908547,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,13.583892,2.0841906,271908552,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,14.023672,2.3649483,271908552,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,14.042396,2.2363238,271908552,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,14.042993,1.7366062,271911075,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,14.106236,1.6431463,271911075,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,14.129347,1.6845644,271911075,orange,AGONIST
triangle,P,FLUOXETINE,52.0mg/kg,1.0d,13.520886,6.000391,270965729,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,14.872981,5.69296,270965729,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,14.819966,5.7365155,270965729,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,0.25d,13.114897,6.825467,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,17.414223,3.656626,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,16.122915,3.0482833,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,5.0d,15.171896,4.036935,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,13.074618,6.754894,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,15.572195,3.198774,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,3.0d,13.837852,3.0158484,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,14.599979,2.940038,271908555,green,ANTAGONIST
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,11.871032,5.4401817,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,11.871032,5.4401817,271763007,gray,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,14.048633,7.1184735,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,14.048633,7.1184735,271763007,gray,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,14.337936,7.215173,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,14.337936,7.215173,271763007,gray,MODULATOR
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,17.823044,4.55869,271910308,green,ANTAGONIST
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,15.340001,5.0552497,271910308,green,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,12.927986,7.288993,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,16.449596,3.124207,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,15.967887,2.9386826,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,5.0d,15.559881,3.0442128,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,12.981584,7.02036,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,16.947908,3.5085418,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,3.0d,14.640211,6.8983927,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,14.533801,2.4044356,271907397,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,1.0d,13.554663,3.3307822,271908561,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,3.0d,17.305634,4.7722087,271908561,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,5.0d,16.853577,4.5466824,271908561,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,1.0d,15.105495,6.930718,271907403,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,3.0d,14.684239,6.776448,271907403,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,5.0d,12.86197,3.2077644,271907403,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,14.25761,4.131707,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,15.536777,3.7627861,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,14.335663,1.9639906,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,14.7935705,2.801496,271177068,gray,MODULATOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,1.0d,14.056405,6.376204,271908564,green,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,3.0d,14.688403,3.3845859,271908564,green,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,5.0d,14.343586,2.9956956,271908564,green,ANTAGONIST
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,16.973198,3.21836,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,16.973198,3.21836,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,17.464737,2.5367362,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,17.464737,2.5367362,271435455,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,17.310472,5.6824846,271171250,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,13.884482,5.6478086,271171250,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,5.0d,14.999447,6.554719,271171250,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,17.754795,4.9070196,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,1.0d,15.387186,5.7200265,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,12.386974,5.950251,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,17.579105,3.8749993,270965693,blue,BLOCKER
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,15.332379,4.717813,270961830,cornflowerblue,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,3.0d,15.377843,5.248797,270961830,cornflowerblue,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,15.026269,5.247911,270961830,cornflowerblue,SUBSTRATE
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,14.035811,3.6249824,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,14.035811,3.6249824,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,14.4231,2.4012108,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,14.4231,2.4012108,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,11.835009,6.180441,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,11.835009,6.180441,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,14.161126,1.7826371,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,14.161126,1.7826371,271910483,green,ANTAGONIST
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,13.846415,5.489491,271907417,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,3.0d,12.993742,3.4630358,271907417,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,17.137524,5.579806,271907417,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,12.485665,7.2859726,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,1.0d,13.564622,5.433372,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,13.751003,6.9858046,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,5.0d,15.480737,4.449591,271908582,black,NULL
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,17.833237,4.2314186,270965688,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,3.0d,17.718464,4.0820994,270965688,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,17.739424,4.0499034,270965688,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,13.671539,2.0559595,270950727,orange,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,13.998814,1.9074302,270950727,orange,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,13.971462,1.9826462,270950727,orange,AGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,0.25d,17.236404,3.7010639,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,1.0d,15.556252,3.6801505,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,3.0d,16.073065,3.7888002,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,5.0d,17.758284,2.8482835,270965689,pink,INHIBITOR
