type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,SPARTEINE,225.0mg/kg,3.0d,3.4355693,8.052615,270952735,black,NULL
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,3.7130826,9.230728,270965683,pink,INHIBITOR
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,4.5063095,8.874525,271907733,blue,BLOCKER
triangle,P,BUSULFAN,36.0mg/kg,0.25d,5.095408,8.215485,271907517,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,3.5339332,5.117363,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,3.5339332,5.117363,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,3.5339332,5.117363,271908547,pink,INHIBITOR
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,6.677424,6.0635314,271910308,green,ANTAGONIST
triangle,P,PROGESTERONE,11.3mg/kg,5.0d,3.557621,9.177344,271644697,orange,AGONIST
triangle,P,LISINOPRIL,2000.0mg/kg,5.0d,4.0727386,5.9339166,270960294,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,2.202808,9.936423,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,2.202808,9.936423,271908482,green,ANTAGONIST
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,4.4308085,8.725088,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,4.4308085,8.725088,271911226,pink,INHIBITOR
triangle,P,TOCAINIDE,67.0mg/kg,1.0d,5.6890197,7.6308246,271911127,blue,BLOCKER
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,5.0d,4.660681,8.799984,271908863,green,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,3.9973428,8.375644,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,3.9973428,8.375644,271911072,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,6.1138563,8.15063,271907358,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,2.9072633,10.07117,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,2.9072633,10.07117,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,2.9072633,10.07117,271171071,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,3.298473,4.6604514,270955309,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,2.7206411,6.353087,271439486,orange,AGONIST
triangle,P,LEFLUNOMIDE,60.0mg/kg,1.0d,4.304922,7.454099,271908618,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,3.810914,6.4879727,270992309,pink,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,3.0d,5.669352,4.8432946,270984847,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,3.872492,8.17299,271911043,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,3.0d,6.3596005,7.3393784,271048078,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,4.165831,8.559005,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,4.165831,8.559005,271908796,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,3.0d,6.3059473,6.8739896,270992309,pink,INHIBITOR
triangle,P,TETRACAINE,24.0mg/kg,3.0d,4.7029967,6.075683,271911969,blue,BLOCKER
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,6.0090723,7.9339237,271908486,pink,INHIBITOR
triangle,P,SPARTEINE,33.0mg/kg,0.25d,5.1271133,6.919316,270952735,black,NULL
triangle,P,CARBIMAZOLE,400.0mg/kg,5.0d,4.3864703,5.9441466,271908403,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,3.4118505,6.989139,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,3.4118505,6.989139,271912017,orange,AGONIST
triangle,P,MICONAZOLE,920.0mg/kg,5.0d,4.2876053,4.6478987,271908671,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,5.207319,5.978966,271908624,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,0.25d,4.7316003,7.44417,271908841,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,6.5627537,7.6273346,270965755,pink,INHIBITOR
triangle,P,BITHIONOL,59.0mg/kg,0.25d,6.1939273,7.5893283,271907709,black,NULL
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,5.7066917,8.382727,271911079,pink,INHIBITOR
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,4.0542054,5.888404,271911070,black,NULL
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,6.632303,7.805464,270965672,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,5.0d,5.3905764,8.267212,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,5.3905764,8.267212,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,5.3905764,8.267212,270955246,green,ANTAGONIST
triangle,P,ZOMEPIRAC,2.8mg/kg,1.0d,6.4303174,7.412405,271081252,black,NULL
triangle,P,VALPROIC ACID,235.0mg/kg,1.0d,5.883656,8.377253,271048078,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,3.804582,5.650069,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,3.804582,5.650069,271060406,blue,BLOCKER
triangle,P,TOCAINIDE,224.0mg/kg,5.0d,4.669214,7.743506,271911127,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,5.1639194,7.6871376,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,5.1639194,7.6871376,271641194,blue,BLOCKER
triangle,P,NORETHINDRONE,375.0mg/kg,1.0d,7.4535594,4.6331267,270965768,orange,AGONIST
triangle,P,SECOBARBITAL,70.0mg/kg,1.0d,5.306215,7.153502,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SISOMICIN,34.0mg/kg,3.0d,6.183892,7.899194,271084334,pink,INHIBITOR
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,6.9114757,5.8495755,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,6.9114757,5.8495755,271908408,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,7.4036036,4.6622133,270955309,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,1.0d,6.9225783,7.151869,271918085,orange,AGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,5.018621,7.928996,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,5.018621,7.928996,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,5.018621,7.928996,270955246,green,ANTAGONIST
triangle,P,TOCAINIDE,224.0mg/kg,0.25d,5.4280763,7.983735,271911127,blue,BLOCKER
triangle,P,MICONAZOLE,200.0mg/kg,5.0d,4.483358,6.082507,271908671,pink,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,3.0d,3.0518703,5.569993,271907750,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,5.0d,6.5595217,5.0151844,271908788,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,5.0d,3.735396,8.610903,271911079,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,2.9108033,8.350532,271907514,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,6.184678,7.33958,271345630,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,6.4663486,7.358608,271183680,blue,BLOCKER
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,5.695776,8.198498,271914099,green,ANTAGONIST
triangle,P,STAVUDINE,1400.0mg/kg,3.0d,3.4684346,7.138514,271908882,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,3.126038,9.583487,270965755,pink,INHIBITOR
triangle,P,LABETALOL,60.0mg/kg,5.0d,4.69457,6.617968,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,4.69457,6.617968,270965671,orange,AGONIST
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,7.23079,4.7569246,270965669,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,1.0d,5.5633287,8.939118,270965693,blue,BLOCKER
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,5.465744,8.203812,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,5.465744,8.203812,271908796,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,2.6898234,7.466336,270965683,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,5.7154026,6.688549,270965688,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,3.0d,5.5504355,6.6233616,271907463,black,NULL
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,3.6338873,4.8358173,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,3.6338873,4.8358173,271174211,blue,BLOCKER
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,6.599539,7.8216944,271908540,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,5.8960924,5.3554144,270965693,blue,BLOCKER
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,6.9647307,5.1134396,271908537,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,7.0d,6.193018,8.15078,271910254,orange,AGONIST
triangle,P,THIABENDAZOLE,92.0mg/kg,3.0d,2.7122707,7.3245163,270965887,pink,INHIBITOR
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,2.4264724,10.045756,271914018,orange,AGONIST
triangle,P,PROGESTERONE,11.3mg/kg,3.0d,4.766047,6.8442607,271644697,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,4.754995,8.686455,271465989,orange,AGONIST
triangle,P,MAPROTILINE,380.0mg/kg,1.0d,4.8727107,8.531028,270965938,pink,INHIBITOR
triangle,P,BITHIONOL,333.0mg/kg,3.0d,5.626089,5.4992476,271907709,black,NULL
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,3.0d,6.425836,5.4401336,271246158,orange,AGONIST
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,5.9696236,6.9234977,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,5.9696236,6.9234977,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,5.9696236,6.9234977,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,5.9696236,6.9234977,271048837,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,1.0d,5.5228314,5.4155364,271070323,pink,INHIBITOR
triangle,P,VALDECOXIB,21.0mg/kg,5.0d,2.727712,7.104157,271912153,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,2.9543533,4.3819113,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,2.9543533,4.3819113,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,2.9543533,4.3819113,271908547,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,3.0d,6.879775,5.5539427,271908618,pink,INHIBITOR
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,3.2866368,4.597045,270949613,orange,AGONIST
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,3.4171681,8.169359,271910505,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,1.0d,3.0060287,3.83225,271091373,green,ANTAGONIST
triangle,P,TACROLIMUS,134.0mg/kg,5.0d,3.0327404,3.797448,271639354,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,5.0d,5.7190304,5.5351844,271908732,blue,BLOCKER
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,7.1095843,4.9353743,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,7.1095843,4.9353743,270965748,green,ANTAGONIST
triangle,P,PROBENECID,600.0mg/kg,0.25d,4.520474,7.540144,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,4.520474,7.540144,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,4.520474,7.540144,271059553,pink,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,3.0d,2.9706633,8.3663225,271055878,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,3.9188085,5.373563,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,3.9188085,5.373563,271060406,blue,BLOCKER
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,3.9276726,8.987473,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,3.9276726,8.987473,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,3.9276726,8.987473,271275254,pink,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,1.0d,5.673857,6.0531545,271912129,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,5.0d,2.69303,5.0613523,271070323,pink,INHIBITOR
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,6.3199716,7.6725254,271907252,orange,AGONIST
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,4.065139,8.394745,271054076,pink,INHIBITOR
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,3.130974,5.516313,271907252,orange,AGONIST
triangle,P,TINIDAZOLE,1200.0mg/kg,1.0d,3.8758318,6.983545,271908835,pink,INHIBITOR
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,5.4737663,4.8941526,271058892,green,ANTAGONIST
triangle,P,ASCORBIC ACID,2000.0mg/kg,5.0d,4.0220547,7.536389,271051283,black,NULL
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,3.9570594,7.554366,270965755,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,5.329839,8.014875,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,5.329839,8.014875,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,5.329839,8.014875,271073518,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,3.0d,3.6527045,4.763778,271908418,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,5.30042,5.5171876,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,5.30042,5.5171876,271908674,green,ANTAGONIST
triangle,P,IMATINIB,15.0mg/kg,3.0d,5.257222,8.588332,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,5.257222,8.588332,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,5.257222,8.588332,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,5.257222,8.588332,271910732,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,2500.0mg/kg,1.0d,3.9860735,8.148541,271058362,pink,INHIBITOR
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,2.239341,10.313807,271907246,blue,BLOCKER
triangle,P,CALCITRIOL,0.04mg/kg,3.0d,3.487353,3.9284627,271908394,orange,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,4.058934,6.8982034,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,4.058934,6.8982034,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,4.058934,6.8982034,271908547,pink,INHIBITOR
triangle,P,PRAZOSIN,2000.0mg/kg,3.0d,2.8699086,10.344635,271914099,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,4.544038,6.553972,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,4.544038,6.553972,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,4.544038,6.553972,271907265,orange,AGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,2.6865196,7.3836074,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,2.6865196,7.3836074,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,2.6865196,7.3836074,271073518,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,5.9769,7.818565,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,5.9769,7.818565,270990473,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,1.0d,3.4782674,9.466676,270965685,pink,INHIBITOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,6.482963,7.604919,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,6.482963,7.604919,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,6.482963,7.604919,271907265,orange,AGONIST
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,5.8492,5.5230737,270965750,pink,INHIBITOR
triangle,P,TROGLITAZONE,1200.0mg/kg,3.0d,3.9535036,4.9694605,271908856,orange,AGONIST
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,4.6789737,5.5849257,271466069,black,NULL
triangle,P,VALPROIC ACID,850.0mg/kg,0.25d,4.500973,7.2802725,271048078,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,6.3990407,6.617306,271345630,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,6.8973513,6.0158687,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,6.8973513,6.0158687,270965748,green,ANTAGONIST
triangle,P,VALPROIC ACID,1500.0mg/kg,3.0d,5.9484396,5.1495137,271048078,pink,INHIBITOR
triangle,P,VALSARTAN,30.0mg/kg,1.0d,5.1716723,7.7062635,270965710,green,ANTAGONIST
triangle,P,RALOXIFENE,650.0mg/kg,3.0d,3.2357163,9.36078,271908781,gray,MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,1.0d,5.735476,8.069361,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SOTALOL,2000.0mg/kg,1.0d,3.997717,8.570839,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,1.0d,3.997717,8.570839,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,1.0d,3.997717,8.570839,270965787,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,2.9271204,10.157574,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,2.9271204,10.157574,271641194,blue,BLOCKER
triangle,P,RAMIPRIL,1500.0mg/kg,5.0d,5.41505,5.5467787,271347982,pink,INHIBITOR
triangle,P,SPARTEINE,225.0mg/kg,1.0d,6.3675504,7.655993,270952735,black,NULL
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,3.9463148,8.7205715,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,3.9463148,8.7205715,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PIROXICAM,14.0mg/kg,1.0d,3.0051694,10.314126,271271897,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,5.512638,6.2503757,271908555,green,ANTAGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,5.9584637,5.625777,270965768,orange,AGONIST
triangle,P,IPRONIAZID,46.0mg/kg,3.0d,6.1519046,7.1322985,271908607,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,4.3932347,8.200416,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,4.3932347,8.200416,271440007,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,3.4100993,7.7684464,271532305,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,2.6578257,5.407732,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,2.6578257,5.407732,271908674,green,ANTAGONIST
triangle,P,TAMOXIFEN,32.0mg/kg,3.0d,5.4529853,7.3397408,271763610,gray,MODULATOR
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,5.6643696,8.722331,271912668,orange,AGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,6.4991965,6.3289757,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,6.4991965,6.3289757,271091813,blue,BLOCKER
triangle,P,AMANTADINE,220.0mg/kg,3.0d,4.167568,6.2088795,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,220.0mg/kg,3.0d,4.167568,6.2088795,270965699,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,3.915938,8.342488,271908582,black,NULL
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,6.627848,7.61045,270965760,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,5.0d,5.89736,8.162826,271908324,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,3.4915833,8.207513,271348801,pink,INHIBITOR
triangle,P,ZOMEPIRAC,11.0mg/kg,0.25d,5.2854376,8.978786,271081252,black,NULL
triangle,P,ATROPINE,94.0mg/kg,1.0d,4.3632603,7.9933896,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,4.3632603,7.9933896,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,4.3632603,7.9933896,270955246,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,4.0729527,6.080774,271908555,green,ANTAGONIST
triangle,P,KETOCONAZOLE,25.0mg/kg,3.0d,5.199426,6.0364976,271763056,pink,INHIBITOR
triangle,P,NORETHINDRONE,375.0mg/kg,3.0d,2.7433445,5.431072,270965768,orange,AGONIST
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,5.5856338,5.8317018,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,5.5856338,5.8317018,270995020,pink,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,3.0d,3.1248503,6.6703362,271820612,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,1.0d,6.5701227,8.00653,271059122,pink,INHIBITOR
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,3.0684316,4.1249466,270949613,orange,AGONIST
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,5.4779506,5.4918485,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,5.4779506,5.4918485,271908707,pink,INHIBITOR
triangle,P,PREDNISONE,68.0mg/kg,5.0d,3.7130826,4.1139045,270965715,orange,AGONIST
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,2.6779382,4.4440207,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,2.6779382,4.4440207,271908509,pink,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,5.0d,4.1024704,5.66409,271912728,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,4.3035693,8.419275,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,4.3035693,8.419275,271813609,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,0.25d,3.9634018,7.2268167,271907517,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,5.0d,3.1856155,7.8660893,270965673,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,3.6804533,5.1506586,271908528,blue,BLOCKER
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,5.093902,9.041289,271907252,orange,AGONIST
triangle,P,CELECOXIB,400.0mg/kg,3.0d,6.683377,7.7504992,271908416,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,5.0d,4.2833343,5.487687,271735891,black,NULL
triangle,P,MELATONIN,2000.0mg/kg,5.0d,5.9240336,6.049155,271908246,orange,AGONIST
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,4.3115435,5.937387,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,4.3115435,5.937387,271907662,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,2.339282,9.370091,270965755,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,3.0d,2.966293,10.021908,271908326,blue,BLOCKER
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,3.0d,5.7403255,5.4854155,271918085,orange,AGONIST
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,3.697865,4.1160207,271171250,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,2.903126,6.807058,271912668,orange,AGONIST
triangle,P,OFLOXACIN,3000.0mg/kg,3.0d,6.6106052,5.4877367,270965760,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,0.25d,4.137209,7.19731,271048078,pink,INHIBITOR
triangle,P,CLOFIBRATE,130.0mg/kg,1.0d,3.6645572,6.928688,271907252,orange,AGONIST
triangle,P,ROFECOXIB,3.0mg/kg,3.0d,3.4166658,6.263524,271908788,pink,INHIBITOR
triangle,P,MESTRANOL,250.0mg/kg,5.0d,7.577354,4.5312595,271644694,orange,AGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,7.6335807,4.472238,271908541,green,ANTAGONIST
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,3.1207876,7.5642467,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,3.1207876,7.5642467,271908498,blue,BLOCKER
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,7.1639423,5.954523,271146295,green,ANTAGONIST
triangle,P,SULFANILAMIDE,636.0mg/kg,5.0d,3.7782817,5.022128,270985206,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,1.0d,3.1934874,6.0532317,270960294,pink,INHIBITOR
triangle,P,SALICYLIC ACID,223.0mg/kg,3.0d,2.8098657,4.124891,271335061,black,NULL
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,2.235923,10.014612,271439486,orange,AGONIST
