type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,6.332903,4.314115,271908540,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,5.0d,7.066415,5.4613237,271763056,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,6.428269,5.866199,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,6.428269,5.866199,270965748,green,ANTAGONIST
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,1.0d,8.37301,5.2460284,270965691,pink,INHIBITOR
triangle,P,ROFECOXIB,250.0mg/kg,1.0d,4.740146,4.1724906,271908788,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,8.615471,6.0194426,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,8.615471,6.0194426,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,8.615471,6.0194426,271171071,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,3.0d,5.805684,3.6409433,271908618,pink,INHIBITOR
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,5.555867,5.6370864,271439486,orange,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,5.0d,8.004759,4.5185857,270965760,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,7.551755,5.062018,271907397,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,3.0d,7.7026844,4.5777597,271908324,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,8.549376,6.0690365,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,8.549376,6.0690365,271908796,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,0.25d,8.534303,5.36925,271907517,pink,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,7.3671827,4.517385,271907468,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,1.0d,7.852955,5.35128,271908399,orange,AGONIST
triangle,P,CAPTOPRIL,1750.0mg/kg,0.25d,5.5309734,5.0673623,270965713,pink,INHIBITOR
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,6.61628,6.0917354,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,6.61628,6.0917354,271908674,green,ANTAGONIST
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,7.135267,5.23395,271914099,green,ANTAGONIST
triangle,P,ASCORBIC ACID,2000.0mg/kg,1.0d,7.516025,4.633331,271051283,black,NULL
triangle,P,CLOFIBRATE,130.0mg/kg,7.0d,5.0724173,5.966725,271907252,orange,AGONIST
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,7.415869,1.4465032,270965729,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,5.0d,8.830841,3.3676383,271908403,pink,INHIBITOR
triangle,P,CLOPIDOGREL,400.0mg/kg,3.0d,5.944775,5.8273573,271146295,green,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,3.0d,5.8853903,4.0841756,271908863,green,ANTAGONIST
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,5.0d,9.1294365,6.487863,271057748,pink,INHIBITOR
triangle,P,TESTOSTERONE,375.0mg/kg,1.0d,6.5485644,3.6912036,270965771,orange,AGONIST
triangle,P,MITOMYCIN C,1.7mg/kg,5.0d,7.5915933,3.2511234,271907514,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,1.0d,7.248456,3.7447414,271429212,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,3.0d,6.654001,1.9633338,271908416,pink,INHIBITOR
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,7.9924664,6.4276695,270949613,orange,AGONIST
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,7.430271,1.3579032,270958762,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,6.9938073,5.150134,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,6.9938073,5.150134,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,6.9938073,5.150134,271268112,navy,OPENER
triangle,P,AZITHROMYCIN,50.0mg/kg,0.25d,6.2805495,4.216995,270965676,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,3.0d,6.313136,5.6658406,271429212,pink,INHIBITOR
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,5.4229794,3.5189168,271907252,orange,AGONIST
triangle,P,FOSCARNET,350.0mg/kg,3.0d,6.584765,5.344631,271908561,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,5.0d,6.38121,5.4984665,270965713,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,5.058531,4.3452864,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,5.058531,4.3452864,271907146,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,6.1791387,4.1572328,271908537,pink,INHIBITOR
triangle,P,EBASTINE,2000.0mg/kg,3.0d,6.4015727,5.2232933,271913145,magenta,INVERSE AGONIST
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,9.858147,3.1613243,271911071,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,9.517736,2.8255136,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,9.517736,2.8255136,271907146,pink,INHIBITOR
triangle,P,PYRILAMINE,688.0mg/kg,3.0d,7.8957653,2.4823031,271154757,green,ANTAGONIST
triangle,P,THIABENDAZOLE,92.0mg/kg,1.0d,7.798754,4.814562,270965887,pink,INHIBITOR
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,7.2403727,3.3707597,271911082,navy,OPENER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,7.404929,5.288709,270965693,blue,BLOCKER
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,7.425189,3.3637598,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,7.425189,3.3637598,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,7.425189,3.3637598,271268112,navy,OPENER
triangle,P,AMIKACIN,82.0mg/kg,1.0d,7.9584947,3.9342353,271908324,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,1800.0mg/kg,0.25d,6.1932254,4.7595263,271910733,orange,AGONIST
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,5.317104,4.677529,271763385,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,0.25d,5.4226604,3.2642486,271908671,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,8.708332,1.7700449,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,8.708332,1.7700449,271908498,blue,BLOCKER
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,7.5304027,3.128903,271907514,pink,INHIBITOR
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,5.0d,9.762059,3.4120767,271908705,orange,AGONIST
triangle,P,CYTARABINE,487.0mg/kg,5.0d,5.605549,4.002244,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,5.605549,4.002244,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,5.605549,4.002244,271171071,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,6.720771,1.9268855,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,6.720771,1.9268855,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,6.720771,1.9268855,271073518,pink,INHIBITOR
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,6.8836155,4.016576,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,6.8836155,4.016576,271910483,green,ANTAGONIST
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,5.3531833,3.825785,271177068,gray,MODULATOR
triangle,P,CEFOTAXIME,1000.0mg/kg,3.0d,8.233761,6.4382176,271347040,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,7.790161,4.0634184,270965729,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,8.888578,5.871011,270965755,pink,INHIBITOR
triangle,P,ROFECOXIB,800.0mg/kg,1.0d,4.7212996,4.238156,271908788,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,1.0d,8.297338,5.00685,271763056,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,5.7416544,5.8454146,271171417,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,7.3285427,4.4523497,271908540,pink,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,0.25d,8.305742,5.5643587,271908788,pink,INHIBITOR
triangle,P,SIBUTRAMINE,10.0mg/kg,5.0d,8.28145,5.987968,271334220,pink,INHIBITOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,6.2786217,5.7295303,271908464,green,ANTAGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,1.0d,8.925447,4.5099025,271907246,blue,BLOCKER
triangle,P,MELPHALAN,12.0mg/kg,1.0d,5.980465,5.3338356,271907461,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,1.0d,5.279605,4.2113996,271163600,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,7.626809,2.1487126,270965938,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,0.25d,8.862988,5.545886,270965676,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,3.0d,7.6482315,5.489113,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,7.6482315,5.489113,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,7.6482315,5.489113,270955246,green,ANTAGONIST
triangle,P,MESNA,755.0mg/kg,1.0d,5.721439,3.591704,271907463,black,NULL
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,7.1470704,5.06721,270958762,pink,INHIBITOR
triangle,P,AZITHROMYCIN,50.0mg/kg,3.0d,7.900806,4.9542136,270965676,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,1.0d,6.163865,3.1952312,271910304,pink,INHIBITOR
triangle,P,MELATONIN,2000.0mg/kg,3.0d,8.495517,3.8931274,271908246,orange,AGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,7.586317,2.421555,271907246,blue,BLOCKER
triangle,P,ISONIAZID,50.0mg/kg,1.0d,7.530378,3.5386412,271070323,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,8.688922,6.0662303,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,8.688922,6.0662303,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,3.0d,8.688922,6.0662303,271268112,navy,OPENER
triangle,P,PAROXETINE,104.0mg/kg,0.25d,6.9184566,3.9396455,271429212,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,6.7987,5.2391095,270959399,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,7.7832165,6.035311,270965712,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,1.0d,9.150131,4.6046495,271908732,blue,BLOCKER
triangle,P,ESMOLOL,27.0mg/kg,1.0d,7.8448825,2.1981885,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,7.8448825,2.1981885,271908515,green,ANTAGONIST
triangle,P,CALCITRIOL,0.04mg/kg,3.0d,8.809192,1.8342773,271908394,orange,AGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,5.8056197,5.557347,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,5.8056197,5.557347,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,5.8056197,5.557347,271908711,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,3.0d,6.662857,4.016721,270965685,pink,INHIBITOR
triangle,P,NISOLDIPINE,1125.0mg/kg,0.25d,9.214187,5.1411247,271908699,blue,BLOCKER
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,9.561005,3.9160085,271466069,black,NULL
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,7.733206,2.9802969,271907252,orange,AGONIST
triangle,P,SULBACTAM,671.0mg/kg,3.0d,8.914608,4.589929,270960870,pink,INHIBITOR
triangle,P,TAMOXIFEN,64.0mg/kg,5.0d,9.19064,5.6858625,271763610,gray,MODULATOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,7.8368793,4.3965974,271909170,pink,INHIBITOR
triangle,P,ALFACALCIDOL,0.04mg/kg,5.0d,6.94718,5.7051587,271908317,orange,AGONIST
triangle,P,TOLAZAMIDE,1500.0mg/kg,3.0d,9.292669,4.3271375,271907715,blue,BLOCKER
triangle,P,PROBENECID,600.0mg/kg,3.0d,10.356998,3.849762,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,10.356998,3.849762,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,10.356998,3.849762,271059553,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,9.549905,4.3019924,271179937,green,ANTAGONIST
triangle,P,AZITHROMYCIN,50.0mg/kg,1.0d,8.602139,4.93918,270965676,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,3.0d,9.726547,4.8692923,271908841,pink,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,7.3236103,5.904947,271639355,blue,BLOCKER
triangle,P,STAVUDINE,1400.0mg/kg,1.0d,9.35185,2.5347495,271908882,pink,INHIBITOR
triangle,P,ATROPINE,94.0mg/kg,1.0d,9.662185,5.9739294,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,9.662185,5.9739294,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,9.662185,5.9739294,270955246,green,ANTAGONIST
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,6.62748,3.7203333,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,6.62748,3.7203333,271911226,pink,INHIBITOR
triangle,P,SIBUTRAMINE,50.0mg/kg,3.0d,8.392382,6.0285816,271334220,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,6.514119,4.9131427,271908555,green,ANTAGONIST
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,1.0d,8.482747,7.1691346,271908799,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,6.772764,4.415263,271345630,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,5.0d,6.113193,2.8240547,271907460,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,7.559128,3.0773275,271907397,pink,INHIBITOR
triangle,P,NORETHINDRONE,0.08mg/kg,0.25d,8.77072,4.7630177,270965768,orange,AGONIST
triangle,P,SULCONAZOLE,1200.0mg/kg,5.0d,8.41916,7.047023,271912128,pink,INHIBITOR
triangle,P,TERBUTALINE,130.0mg/kg,3.0d,5.161341,3.469455,271637443,orange,AGONIST
triangle,P,KETOROLAC,48.0mg/kg,1.0d,7.6328506,6.2411346,271763643,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,6.5658627,5.782583,271910254,orange,AGONIST
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,6.9114265,4.179208,271179211,pink,INHIBITOR
triangle,P,TESTOSTERONE,375.0mg/kg,3.0d,7.5694766,4.6493487,270965771,orange,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,5.0d,6.3376756,5.026971,271644697,orange,AGONIST
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,6.5105696,2.475328,271082047,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,3.0d,5.585482,5.4657035,271907397,pink,INHIBITOR
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,7.389679,2.867481,271908531,orange,AGONIST
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,8.82567,4.7459207,271908671,pink,INHIBITOR
triangle,P,CHOLIC ACID,1402.0mg/kg,5.0d,9.762624,5.0439506,271466069,black,NULL
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,7.6082487,2.6860833,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,7.6082487,2.6860833,271908505,green,ANTAGONIST
triangle,P,CELECOXIB,400.0mg/kg,1.0d,8.285016,4.163198,271908416,pink,INHIBITOR
triangle,P,PROCAINE,2500.0mg/kg,5.0d,8.81905,4.823981,271050301,blue,BLOCKER
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,8.469357,5.4446244,271058892,green,ANTAGONIST
triangle,P,METHOTREXATE,0.3mg/kg,1.0d,7.432493,5.1293097,270965669,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,5.6357093,5.137552,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,5.6357093,5.137552,271908674,green,ANTAGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,8.090326,3.74408,271911075,orange,AGONIST
triangle,P,DICUMAROL,5.0mg/kg,1.0d,6.060723,2.7101297,271907888,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,5.0d,7.5210347,4.9508085,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,7.5210347,4.9508085,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,7.5210347,4.9508085,270955246,green,ANTAGONIST
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,7.0676603,2.510717,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,7.0676603,2.510717,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,7.0676603,2.510717,271275254,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,7.97182,5.580728,271908541,green,ANTAGONIST
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,9.225588,3.6519074,271907358,pink,INHIBITOR
triangle,P,VALSARTAN,1000.0mg/kg,1.0d,5.8329577,4.400249,270965710,green,ANTAGONIST
triangle,P,ATENOLOL,1000.0mg/kg,3.0d,7.439454,2.450176,270965687,green,ANTAGONIST
triangle,P,AZATHIOPRINE,54.0mg/kg,0.25d,6.6096253,4.08435,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,0.25d,6.6096253,4.08435,271907146,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,7.2266574,2.1525784,270950727,orange,AGONIST
triangle,P,AMIODARONE,147.0mg/kg,1.0d,7.0580263,5.4288054,271908326,blue,BLOCKER
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,7.5714774,4.880345,271911043,pink,INHIBITOR
triangle,P,AMPRENAVIR,600.0mg/kg,3.0d,7.5287337,6.6797385,271637496,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,9.075645,5.209234,270965760,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,1.0d,6.4284596,3.7794561,270965729,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,7.7997465,0.82531893,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,7.7997465,0.82531893,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,7.7997465,0.82531893,271908500,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,5.0415235,3.7865903,271908671,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,6.5117598,4.5851054,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,6.5117598,4.5851054,271440007,pink,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,5.0d,5.656061,4.600856,271913145,magenta,INVERSE AGONIST
triangle,P,BENAZEPRIL,1750.0mg/kg,5.0d,9.603555,5.6845617,271058053,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,8.970797,5.3643174,270949613,orange,AGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,7.371832,3.8847744,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,7.371832,3.8847744,271908429,green,ANTAGONIST
triangle,P,LOVASTATIN,450.0mg/kg,3.0d,9.609538,3.851532,271171417,pink,INHIBITOR
triangle,P,CLEMASTINE,2500.0mg/kg,5.0d,6.682604,4.8070216,271908443,green,ANTAGONIST
triangle,P,CITALOPRAM,90.0mg/kg,0.25d,9.598335,4.1858234,271763385,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,9.325165,3.6096194,271639349,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,9.766414,3.103662,271911071,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,0.25d,6.4169116,4.3962045,271908624,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,1.0d,8.670319,3.6464727,271077373,black,NULL
triangle,P,DIGOXIN,11.0mg/kg,3.0d,5.5384283,4.659489,271345630,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,8.909018,3.858007,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,8.909018,3.858007,271813609,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,3.0d,5.6912518,4.79068,270965685,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,3.0d,7.117024,5.173846,271179937,green,ANTAGONIST
triangle,P,PRAZOSIN,2000.0mg/kg,5.0d,7.9779587,4.7511773,271914099,green,ANTAGONIST
triangle,P,AZLOCILLIN,800.0mg/kg,3.0d,9.62876,5.897445,271637461,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,6.1352935,4.3431435,271150858,gray,MODULATOR
triangle,P,SIMVASTATIN,15.0mg/kg,3.0d,6.962393,4.110655,270965883,pink,INHIBITOR
triangle,P,NORETHINDRONE,0.08mg/kg,5.0d,9.95547,3.4865215,270965768,orange,AGONIST
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,9.122362,3.6235526,271907514,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,3.0d,6.2503524,4.3650966,270965669,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,3.0d,4.877937,4.335815,271763385,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,5.970226,3.0894723,271150858,gray,MODULATOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,7.9098716,2.9328175,270965683,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,7.676902,3.3338861,271912668,orange,AGONIST
triangle,P,IMATINIB,150.0mg/kg,5.0d,7.4190426,2.4066892,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,7.4190426,2.4066892,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,7.4190426,2.4066892,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,7.4190426,2.4066892,271910732,pink,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,1.0d,7.054269,3.3714945,270965763,orange,AGONIST
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,1.0d,8.368013,4.3197165,270965750,pink,INHIBITOR
triangle,P,RALOXIFENE,6.5mg/kg,0.25d,8.581567,4.943016,271908781,gray,MODULATOR
triangle,P,ROFECOXIB,250.0mg/kg,3.0d,4.7747583,4.213497,271908788,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,8.884867,4.7756333,271908552,orange,AGONIST
triangle,P,VALSARTAN,30.0mg/kg,0.25d,6.990305,4.3743443,270965710,green,ANTAGONIST
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,1.0d,7.1805,2.59985,271753947,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,3.0d,7.246586,4.2815394,271907460,pink,INHIBITOR
triangle,P,ARTEMISININ,2000.0mg/kg,5.0d,9.27019,3.735781,271911064,black,NULL
triangle,P,TETRACYCLINE,1500.0mg/kg,1.0d,7.558977,2.9007013,271908822,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,1.0d,7.9555416,4.656051,270965685,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,5.0d,5.9871035,2.6373396,271908399,orange,AGONIST
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,8.206197,6.2985272,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,8.206197,6.2985272,271069954,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,7.9621634,5.5671954,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,7.9621634,5.5671954,271912017,orange,AGONIST
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,6.0138283,2.691772,271532305,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,7.9223933,4.291431,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,7.9223933,4.291431,271908509,pink,INHIBITOR
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,8.549284,3.8168,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,8.549284,3.8168,271908674,green,ANTAGONIST
triangle,P,SALICYLIC ACID,223.0mg/kg,5.0d,6.9422984,5.7680054,271335061,black,NULL
triangle,P,RANITIDINE,1500.0mg/kg,1.0d,8.554436,3.8788712,270965721,green,ANTAGONIST
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,6.306462,5.367309,271908528,blue,BLOCKER
triangle,P,MICONAZOLE,920.0mg/kg,0.25d,4.9703918,4.359752,271908671,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,5.3607187,2.5692978,270955309,orange,AGONIST
triangle,P,MELOXICAM,33.0mg/kg,5.0d,5.7371726,4.665642,271907460,pink,INHIBITOR
triangle,P,RALOXIFENE,650.0mg/kg,3.0d,8.188289,1.9549462,271908781,gray,MODULATOR
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,6.2700014,5.7842712,271911070,black,NULL
