type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,BUSULFAN,36.0mg/kg,0.25d,4.0645146,3.1872702,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,36.0mg/kg,1.0d,3.4916375,3.4524107,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,0.25d,5.343475,4.4395804,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,1.0d,3.5971122,2.8918078,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,3.0d,8.256325,5.4921293,271907517,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,5.0d,6.0794754,6.2249227,271907517,pink,INHIBITOR
triangle,P,BUTENAFINE,150.0mg/kg,1.0d,4.313073,4.066355,271911067,pink,INHIBITOR
triangle,P,BUTENAFINE,150.0mg/kg,3.0d,1.2071952,3.7950823,271911067,pink,INHIBITOR
triangle,P,CADMIUM ACETATE,167.0mg/kg,0.25d,5.009788,4.2504716,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,0.25d,5.009788,4.2504716,270952596,black,NULL
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,6.114228,5.0974617,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,6.114228,5.0974617,270952596,black,NULL
triangle,P,CADMIUM ACETATE,167.0mg/kg,3.0d,2.254593,6.812146,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,3.0d,2.254593,6.812146,270952596,black,NULL
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,3.2276132,7.6885405,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,3.2276132,7.6885405,270952596,black,NULL
triangle,P,CAFFEINE,93.0mg/kg,0.25d,3.6659393,5.6694703,271091373,green,ANTAGONIST
triangle,P,CAFFEINE,93.0mg/kg,1.0d,5.08279,6.488002,271091373,green,ANTAGONIST
triangle,P,CAFFEINE,93.0mg/kg,3.0d,3.8052394,4.254364,271091373,green,ANTAGONIST
triangle,P,CAFFEINE,93.0mg/kg,5.0d,6.002789,3.641679,271091373,green,ANTAGONIST
triangle,P,CALCITRIOL,0.04mg/kg,1.0d,3.3175006,3.350585,271908394,orange,AGONIST
triangle,P,CALCITRIOL,0.04mg/kg,3.0d,4.824974,7.532417,271908394,orange,AGONIST
triangle,P,CALCITRIOL,0.04mg/kg,5.0d,4.898488,6.89831,271908394,orange,AGONIST
triangle,P,CAPTOPRIL,1750.0mg/kg,0.25d,5.8661485,5.3880196,270965713,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,1.0d,6.075626,5.1301775,270965713,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,3.0d,2.429015,3.7361174,270965713,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,5.0d,3.5454187,6.4207187,270965713,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,0.25d,3.1320949,7.3333063,271908399,orange,AGONIST
triangle,P,CARBACHOL,15.0mg/kg,1.0d,3.196586,2.958929,271908399,orange,AGONIST
triangle,P,CARBACHOL,15.0mg/kg,3.0d,3.887168,7.1426587,271908399,orange,AGONIST
triangle,P,CARBACHOL,15.0mg/kg,5.0d,3.774464,7.1673326,271908399,orange,AGONIST
triangle,P,CARBIMAZOLE,400.0mg/kg,1.0d,2.7543764,1.8235705,271908403,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,3.0d,2.341458,3.8654578,271908403,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,5.0d,5.3733416,6.1640005,271908403,pink,INHIBITOR
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,3.9604528,3.6145067,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,3.9604528,3.6145067,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,0.5526625,5.7983837,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,0.5526625,5.7983837,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,0.32550716,2.6974316,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,0.32550716,2.6974316,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,0.16698033,2.7650468,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,0.16698033,2.7650468,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,3.0258274,7.583871,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,3.0258274,7.583871,271908408,green,ANTAGONIST
triangle,P,CEFOTAXIME,1000.0mg/kg,1.0d,4.0665154,5.7393656,271347040,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,3.0d,4.0814238,5.8769927,271347040,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,5.0d,3.8215868,5.9031663,271347040,pink,INHIBITOR
triangle,P,CELECOXIB,35.0mg/kg,5.0d,-0.066429615,2.6161363,271908416,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,1.0d,3.315316,2.3960285,271908416,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,3.0d,1.1074203,3.1982317,271908416,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,5.0d,4.481802,7.39662,271908416,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,1.0d,6.1000934,4.8739924,270992309,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,3.0d,6.4759116,3.179649,270992309,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,1.624733,7.4214616,270992309,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,0.25d,4.011905,4.3570557,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,1.0d,0.82503694,2.55718,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,1.0d,0.047761485,2.508296,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,3.0d,0.43231544,2.9453878,271908418,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,5.0d,3.4037263,8.197827,271908418,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,1.0d,0.3214389,4.070936,271156965,black,NULL
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,3.0d,3.060231,6.486254,271156965,black,NULL
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,0.25d,0.5296842,4.1950235,271156965,black,NULL
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,1.0d,4.370665,3.865293,271156965,black,NULL
triangle,P,CHLORAMBUCIL,0.6mg/kg,0.25d,4.7506733,3.782981,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,1.0d,5.2264132,3.6534884,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,3.0d,2.6739743,4.8780856,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,5.0d,4.9891434,3.4234962,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,0.25d,5.3921804,4.269212,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,1.0d,5.371658,3.4294913,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,3.0d,3.3696375,4.5831337,270986834,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,5.0d,5.662915,4.041374,270986834,pink,INHIBITOR
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,1.0d,2.801052,1.7099404,270965691,pink,INHIBITOR
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,3.0d,6.3796597,5.628386,270965691,pink,INHIBITOR
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,5.0d,2.7559433,7.7160945,270965691,pink,INHIBITOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,1.0d,2.8265426,3.2029784,271907216,gray,MODULATOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,3.0d,1.4019523,8.104723,271907216,gray,MODULATOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,5.0d,1.7086198,8.009199,271907216,gray,MODULATOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,2.5433843,4.156768,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,2.5433843,4.156768,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,3.245729,3.6845078,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,3.245729,3.6845078,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,5.561526,3.1975965,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,5.561526,3.1975965,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,4.775175,3.463574,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,4.775175,3.463574,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,4.8644705,5.9669356,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,4.8644705,5.9669356,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,3.889225,7.739931,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,3.889225,7.739931,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,5.183071,2.8501635,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,5.183071,2.8501635,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,2.977255,2.9420109,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,2.977255,2.9420109,271908429,green,ANTAGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,1.0d,7.3236356,5.9055095,271907246,blue,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,4.67539,5.2585664,271907246,blue,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,5.881508,4.9030833,271907246,blue,BLOCKER
triangle,P,CHOLIC ACID,1402.0mg/kg,1.0d,5.9976783,4.74168,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,3.3504286,5.9431286,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,5.0d,3.338856,5.862263,271466069,black,NULL
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,0.72027546,4.3831377,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,0.72027546,4.3831377,271060406,blue,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,2.0663545,5.153221,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,2.0663545,5.153221,271060406,blue,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,2.009174,4.979496,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,2.009174,4.979496,271060406,blue,BLOCKER
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,4.383721,2.8342876,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,4.383721,2.8342876,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,2.406548,3.916619,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,2.406548,3.916619,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,2.8965504,6.011005,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,2.8965504,6.011005,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,4.3196664,2.7258892,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,4.3196664,2.7258892,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,6.4077497,1.5988635,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,6.4077497,1.5988635,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,6.401899,1.6495538,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,6.401899,1.6495538,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,1.7714285,5.0732684,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,1.7714285,5.0732684,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,4.2885146,2.7460806,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,4.2885146,2.7460806,270995020,pink,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,4.4090395,3.8422575,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,1.0d,0.70676243,5.5378294,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,4.6306314,4.1394186,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,2.1382864,4.29018,271908440,orange,AGONIST
triangle,P,CITALOPRAM,40.0mg/kg,0.25d,5.658173,4.352703,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,5.7274137,4.4695206,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,3.0d,8.554078,5.557719,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,5.0d,5.2541094,2.5071003,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,0.25d,5.4104495,3.344358,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,1.0d,5.558659,3.9739513,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,4.669029,3.3157995,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,5.0d,4.842294,2.555509,271763385,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,0.07371038,2.3518991,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,0.07371038,2.3518991,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,0.07371038,2.3518991,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,0.07371038,2.3518991,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,0.07371038,2.3518991,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,1.9317383,5.647084,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,1.9317383,5.647084,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,1.9317383,5.647084,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,1.9317383,5.647084,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,1.9317383,5.647084,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,2.4578474,5.8003263,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,2.4578474,5.8003263,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,2.4578474,5.8003263,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,2.4578474,5.8003263,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,2.4578474,5.8003263,270962616,black,NULL
triangle,P,CLARITHROMYCIN,476.0mg/kg,0.25d,5.236531,4.2792816,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,1.0d,5.447722,4.4581594,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,3.728364,2.9232419,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,5.0d,3.838876,2.7452488,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,3.2594879,5.636211,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,1.0d,1.2806296,3.8391578,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,3.0d,5.44205,4.361031,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,5.0d,0.6410942,5.6029115,270965683,pink,INHIBITOR
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,2.7800903,6.7309613,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,5.0d,3.136031,7.3068566,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,3.0d,5.190078,3.4498348,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,2.1403348,4.8736415,271908443,green,ANTAGONIST
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,1.5260023,8.072024,271348801,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,1.7804348,5.658983,271348801,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,1.704537,5.525927,271348801,pink,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,3.7098663,8.085014,271912906,orange,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,3.0d,3.7595744,8.1402,271912906,orange,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,5.0d,3.7132914,8.005935,271912906,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,4.6994386,5.22024,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,1.0d,6.665311,6.5202518,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,3.7980888,2.0541658,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,7.0d,3.5974367,2.5344331,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,4.530504,4.350089,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,4.570611,4.5441866,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,3.9470663,2.110116,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,3.6999965,2.3059633,271907252,orange,AGONIST
triangle,P,CLOMIPHENE,250.0mg/kg,1.0d,5.77855,4.6118407,271180439,gray,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,3.0d,2.487626,6.1876507,271180439,gray,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,3.2355416,7.006788,271180439,gray,MODULATOR
triangle,P,CLONIDINE,6.0mg/kg,1.0d,0.6590285,5.899405,271908451,orange,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,3.0d,2.8703601,6.9291983,271908451,orange,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,5.0d,2.9312496,7.724856,271908451,orange,AGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,0.25d,1.7286093,0.968212,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,5.78526,5.646177,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,3.0d,2.360464,3.7436936,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,5.0d,2.8418827,6.003571,271146295,green,ANTAGONIST
triangle,P,CYCLANDELATE,1500.0mg/kg,1.0d,5.341604,4.1710715,271908459,black,NULL
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,1.464399,4.9476113,271909170,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,3.0d,1.5003027,4.9856215,271909170,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,1.4413494,4.9474707,271909170,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,2.8304412,2.9565306,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,1.0d,5.385732,7.3501883,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,3.0d,5.3060417,7.327012,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,5.4791265,3.991163,270965750,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,3.3560483,3.4123907,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,4.9642363,6.3350363,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,5.0d,4.869737,6.546171,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,6.153157,2.2291222,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,6.254752,2.2263477,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,4.729011,7.7963986,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,4.796482,7.667572,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,0.25d,6.4102917,2.3509302,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,6.167613,2.1733346,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,6.2185163,2.1894436,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,5.0d,4.8288345,7.6311927,271150858,gray,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,4.758554,4.086497,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,3.0d,4.7194486,4.090416,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,4.7073975,4.093209,271908464,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,5.532899,2.907453,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,5.532899,2.907453,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,5.532899,2.907453,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,4.917672,4.750805,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,4.917672,4.750805,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,4.917672,4.750805,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,2.1706703,5.939738,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,2.1706703,5.939738,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,2.1706703,5.939738,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,2.7643116,7.64462,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,2.7643116,7.64462,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,2.7643116,7.64462,271907265,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,0.25d,4.171737,3.7379758,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,4.171737,3.7379758,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,4.171737,3.7379758,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,6.300922,4.514186,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,6.300922,4.514186,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,6.300922,4.514186,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,6.452983,4.6818285,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,6.452983,4.6818285,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,6.452983,4.6818285,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,6.277473,4.4477944,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,6.277473,4.4477944,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,6.277473,4.4477944,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,4.5424366,3.9536822,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,4.5424366,3.9536822,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,4.5424366,3.9536822,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,2.763607,3.7594082,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,2.763607,3.7594082,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,2.763607,3.7594082,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,6.387532,4.651488,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,6.387532,4.651488,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,6.387532,4.651488,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,6.230705,4.540926,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,6.230705,4.540926,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,6.230705,4.540926,271171071,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,3.874539,2.520407,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,3.874539,2.520407,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,1.9777248,5.1555214,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,1.9777248,5.1555214,271908465,orange,AGONIST
