type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,5.0d,6.2315865,12.176725,270965691,pink,INHIBITOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,1.0d,6.9721317,12.146163,271907216,gray,MODULATOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,3.0d,5.084702,11.099928,271907216,gray,MODULATOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,5.0d,6.4579134,12.078047,271907216,gray,MODULATOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,3.6137493,9.346289,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,3.6137493,9.346289,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,7.707194,11.208701,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,7.707194,11.208701,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,7.765528,10.407541,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,7.765528,10.407541,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,9.697057,10.983169,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,9.697057,10.983169,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,7.7527394,8.891597,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,7.7527394,8.891597,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,6.357862,11.419623,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,6.357862,11.419623,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,4.679104,12.052901,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,4.679104,12.052901,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,7.388479,12.269126,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,7.388479,12.269126,271908429,green,ANTAGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,1.0d,9.572149,11.242015,271907246,blue,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,8.789596,12.116626,271907246,blue,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,8.613789,12.165437,271907246,blue,BLOCKER
triangle,P,CHOLIC ACID,1402.0mg/kg,1.0d,8.204115,10.217292,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,6.1969132,8.656654,271466069,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,5.0d,6.652038,8.704735,271466069,black,NULL
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,5.875308,9.654253,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,5.875308,9.654253,271060406,blue,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,5.535827,10.934262,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,5.535827,10.934262,271060406,blue,BLOCKER
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,5.0565953,11.004503,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,5.0565953,11.004503,271060406,blue,BLOCKER
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,7.988841,8.939051,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,7.988841,8.939051,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,5.65166,11.914544,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,1.0d,5.65166,11.914544,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,6.187195,9.326014,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,3.0d,6.187195,9.326014,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,7.2797356,10.382772,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,7.2797356,10.382772,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,3.8866947,8.890136,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,3.8866947,8.890136,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,3.8746302,9.183292,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,3.8746302,9.183292,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,7.0310125,10.224494,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,7.0310125,10.224494,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,7.1217957,10.2662735,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,7.1217957,10.2662735,270995020,pink,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,5.8395476,11.303288,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,1.0d,5.183636,10.435288,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,4.7258544,11.480319,271908440,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,4.4830627,10.586804,271908440,orange,AGONIST
triangle,P,CITALOPRAM,40.0mg/kg,0.25d,8.358359,9.818839,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,6.1001754,6.947579,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,3.0d,9.51701,11.200757,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,5.0d,7.033218,10.203891,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,0.25d,7.579519,9.193649,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,1.0d,9.852188,9.826146,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,8.104295,8.69748,271763385,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,5.0d,6.436862,9.601695,271763385,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,7.736045,9.435561,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,7.736045,9.435561,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,7.736045,9.435561,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,7.736045,9.435561,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,7.736045,9.435561,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,4.771639,9.599795,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,4.771639,9.599795,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,4.771639,9.599795,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,4.771639,9.599795,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,4.771639,9.599795,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,5.6089935,7.5913477,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,5.6089935,7.5913477,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,5.6089935,7.5913477,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,5.6089935,7.5913477,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,5.6089935,7.5913477,270962616,black,NULL
triangle,P,CLARITHROMYCIN,476.0mg/kg,0.25d,7.380136,9.064932,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,1.0d,7.3554854,9.047633,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,2.710237,9.179063,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,5.0d,2.6574357,9.090672,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,6.502191,11.171352,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,1.0d,7.282614,10.541575,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,3.0d,8.807895,11.994959,270965683,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,5.0d,9.3000965,8.193612,270965683,pink,INHIBITOR
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,4.9600544,11.802157,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,5.0d,4.9859405,12.231446,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,3.0d,3.4194562,12.41857,271908443,green,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,3.4773233,11.735541,271908443,green,ANTAGONIST
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,7.9910665,9.679278,271348801,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,4.5527234,9.513085,271348801,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,4.183553,9.6440525,271348801,pink,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,5.4078116,12.785669,271912906,orange,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,3.0d,5.433861,12.804711,271912906,orange,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,5.0d,5.468148,12.7750025,271912906,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,8.298863,8.511168,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,1.0d,6.890428,10.180127,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,4.6513915,10.021608,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,7.0d,3.2052221,9.682184,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,8.317094,8.261423,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,6.570993,10.120373,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,7.015977,11.664035,271907252,orange,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,3.201144,9.679413,271907252,orange,AGONIST
triangle,P,CLOMIPHENE,250.0mg/kg,1.0d,8.261709,10.180809,271180439,gray,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,3.0d,5.2462573,9.665406,271180439,gray,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,7.3780932,12.358406,271180439,gray,MODULATOR
triangle,P,CLONIDINE,6.0mg/kg,1.0d,5.4026504,11.801374,271908451,orange,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,3.0d,5.224954,11.846627,271908451,orange,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,5.0d,5.0118327,11.798835,271908451,orange,AGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,0.25d,6.629995,11.308964,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,9.339818,9.121145,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,3.0d,9.493303,9.724994,271146295,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,5.0d,5.8204775,11.466885,271146295,green,ANTAGONIST
triangle,P,CYCLANDELATE,1500.0mg/kg,1.0d,9.871319,10.656854,271908459,black,NULL
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,10.03258,10.248606,271909170,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,3.0d,10.06051,10.2878895,271909170,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,9.93697,10.285889,271909170,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,9.730261,10.20239,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,1.0d,9.749481,10.217514,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,3.0d,6.7524433,9.955162,270965750,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,10.176082,9.113907,270965750,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,7.3717976,10.312437,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,6.185459,11.075903,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,5.0d,6.437692,10.839132,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,8.466445,8.183604,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,2.445114,7.675726,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,9.289231,8.271654,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,9.275695,8.268054,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,0.25d,8.535787,7.8811603,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,7.5340867,8.845049,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,9.2774105,8.281759,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,5.0d,9.558029,8.951585,271150858,gray,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,2.8678253,11.584732,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,3.0d,2.835552,11.635952,271908464,green,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,2.8592975,11.587292,271908464,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,7.0733275,8.714384,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,7.0733275,8.714384,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,7.0733275,8.714384,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,7.4077544,9.40979,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,7.4077544,9.40979,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,7.4077544,9.40979,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,5.3888907,11.56923,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,5.3888907,11.56923,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,5.3888907,11.56923,271907265,orange,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,5.5868244,11.553886,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,5.5868244,11.553886,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,5.5868244,11.553886,271907265,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,0.25d,8.481212,9.214496,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,8.481212,9.214496,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,8.481212,9.214496,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,8.743499,9.416828,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,8.743499,9.416828,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,8.743499,9.416828,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,8.433786,9.435748,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,8.433786,9.435748,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,8.433786,9.435748,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,8.36772,9.467459,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,8.36772,9.467459,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,8.36772,9.467459,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,8.720194,9.711509,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,8.720194,9.711509,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,8.720194,9.711509,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,8.40052,9.5167885,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,8.40052,9.5167885,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,8.40052,9.5167885,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,8.426255,9.559707,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,8.426255,9.559707,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,8.426255,9.559707,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,7.317359,11.552767,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,7.317359,11.552767,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,7.317359,11.552767,271171071,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,8.119926,8.997537,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,8.119926,8.997537,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,4.554004,11.06,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,4.554004,11.06,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,5.3419065,11.116394,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,5.3419065,11.116394,271908465,orange,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,8.936986,12.131103,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,8.869411,11.231432,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,6.449633,8.897769,271911070,black,NULL
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,7.039609,8.727106,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,5.5777082,12.426914,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,5.439641,12.708453,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,5.4090242,12.685863,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,7.037221,8.775117,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,5.539305,12.391071,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,5.465683,12.580546,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,5.4284315,12.642036,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,5.414505,12.738557,270949613,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,9.515876,12.928766,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,9.44668,12.894168,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,9.474999,12.900704,271914018,orange,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,9.173112,11.805899,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,6.4203405,11.963681,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,8.185103,12.187394,270958762,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,8.264365,7.881823,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,5.083966,8.454916,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,10.222992,7.854379,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,5.0d,10.258445,7.841896,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,9.404809,9.1401825,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,6.528276,10.059352,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,9.82339,9.157306,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,5.0d,9.651501,8.973488,271532305,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,1.0d,7.11822,7.025795,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,3.0d,7.549007,7.807892,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,0.25d,8.284273,8.703867,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,7.246685,7.0101647,271907888,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,9.647184,12.919488,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,9.647184,12.919488,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,9.485047,12.931349,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,9.485047,12.931349,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,9.2179365,12.899989,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,9.2179365,12.899989,271908482,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,7.3135114,8.661544,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,6.0841823,10.300196,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,3.0d,6.057347,12.303334,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,6.115333,12.263612,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,7.3249135,8.684394,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,6.006597,10.548936,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,6.0012083,12.332993,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,6.0720196,12.334901,270955309,orange,AGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,3.4977708,6.8329086,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,1.0mg/kg,1.0d,2.6714795,9.096455,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,3.3872898,6.942231,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,3.3634949,7.004332,271908486,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,8.957159,10.586137,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,9.403757,9.330793,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,8.605378,10.729001,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,0.25d,6.7742,8.779247,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,3.9240437,8.366511,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,5.369491,9.455396,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,5.0d,4.8609734,11.612564,271345630,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,9.834963,9.76879,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,6.640384,12.314925,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,5.5391674,10.085691,271911071,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,3.4289546,12.4496355,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,3.39214,12.479706,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,3.8508537,10.807985,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,3.7587829,10.799419,270965888,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,1.7882994,10.389918,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,6.010101,9.57191,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,5.4785466,9.692701,271058892,green,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,9.905706,11.053341,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,9.905706,11.053341,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,9.467987,11.313769,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,9.467987,11.313769,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,8.981975,11.830679,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,8.981975,11.830679,271911072,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,7.961617,9.524025,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,3.0d,5.7526045,11.175271,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,5.3085756,10.97548,271907358,pink,INHIBITOR
