type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,METHIMAZOLE,28.0mg/kg,1.0d,12.3893175,-0.008863173,271907468,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,10.829112,0.18531641,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,1.0d,9.959914,-0.96421546,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,3.0d,17.848673,1.4097091,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,14.697978,-2.5388901,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,0.25d,10.48484,0.5012431,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,1.0d,13.646154,2.0891047,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,3.0d,16.35508,-0.6745836,270965669,pink,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,12.255171,0.9918882,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,12.255171,0.9918882,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,12.255171,0.9918882,271060693,orange,AGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,13.036237,1.44843,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,13.036237,1.44843,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,13.036237,1.44843,271060693,orange,AGONIST
triangle,P,METOPROLOL,120.0mg/kg,1.0d,11.932461,0.8901124,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,3.0d,13.474114,-0.8792159,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,5.0d,12.194076,0.7968595,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,1.0d,14.502485,-1.4994926,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,3.0d,14.5899105,1.5105894,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,5.0d,13.449754,0.3787576,270965703,green,ANTAGONIST
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,12.991874,1.8561214,271179211,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,3.0d,13.044196,-0.8454008,271179211,pink,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,10.897528,2.0470228,271179211,pink,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,12.426715,1.6228452,271179211,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,11.127802,0.82320327,271183680,blue,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,3.0d,13.887625,1.5221436,271183680,blue,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,5.0d,13.926159,1.2075359,271183680,blue,BLOCKER
triangle,P,MICONAZOLE,200.0mg/kg,0.25d,11.034542,0.46916255,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,1.0d,11.938765,-1.7673533,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,10.369354,-2.6009963,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,5.0d,12.856624,-1.7640188,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,0.25d,10.892369,0.5906137,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,12.991313,-1.5338409,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,3.0d,13.288838,-1.5785112,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,5.0d,15.510834,-1.6964284,271908671,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,9.593929,-0.44714195,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,9.593929,-0.44714195,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,9.57741,-0.44234523,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,9.57741,-0.44234523,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,9.723709,-1.0982124,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,9.723709,-1.0982124,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,9.741591,-1.0632521,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,9.741591,-1.0632521,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,11.433277,0.109651245,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,11.433277,0.109651245,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,12.92265,-1.4517317,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,12.92265,-1.4517317,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,12.833688,-1.5138788,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,12.833688,-1.5138788,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,12.797125,-1.464571,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,12.797125,-1.464571,271908674,green,ANTAGONIST
triangle,P,MINOXIDIL,83.0mg/kg,1.0d,11.471826,1.2548246,271911082,navy,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,14.417078,-0.9536811,271911082,navy,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,5.0d,11.915392,-2.7111392,271911082,navy,OPENER
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,9.020538,1.0893294,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,1.0d,8.599246,1.2317783,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,3.0d,7.3484282,-0.13987434,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,5.0d,7.556711,0.80397063,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,0.25d,8.767624,1.1380193,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,8.584608,1.2356079,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,7.430746,-0.03202576,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,5.0d,14.117664,0.6002394,271907514,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,13.757274,1.3202623,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,13.757274,1.3202623,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,14.705954,-0.0023603654,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,14.705954,-0.0023603654,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,14.555228,-0.12985869,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,14.555228,-0.12985869,271637429,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,14.014077,-0.07774916,271911043,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,3.0d,13.9989195,0.20278738,271911043,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,14.151522,0.40484324,271911043,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,12.260431,-1.7217423,271912668,orange,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,13.368567,0.015047944,271912668,orange,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,13.606715,-0.70148957,271912668,orange,AGONIST
triangle,P,NALOXONE,76.0mg/kg,1.0d,12.235353,2.726814,271084922,green,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,3.0d,12.676725,2.096819,271084922,green,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,5.0d,16.091162,1.5854223,271084922,green,ANTAGONIST
triangle,P,NAPROXEN,10.0mg/kg,0.25d,10.824722,0.18444979,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,1.0d,8.115807,0.39012322,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,3.0d,12.1050205,1.1126357,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,14.64323,-2.5347986,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,0.25d,9.477052,2.161847,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,1.0d,16.610956,-0.8395364,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,3.0d,16.097132,-0.96116644,270965759,pink,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,1.0d,11.527288,1.4983776,271639355,blue,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,3.0d,11.982314,-0.33027032,271639355,blue,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,14.662801,1.4824823,271639355,blue,BLOCKER
triangle,P,NETILMICIN,40.0mg/kg,14.0d,11.93989,2.896774,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,28.0d,13.861171,0.03454241,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,5.0d,11.94541,0.9650748,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,11.471809,1.6474899,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,3.0d,15.7368355,0.63800955,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,5.0d,15.612288,0.2294503,271637449,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,0.25d,10.271325,0.7534744,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,1.0d,7.263034,-0.6665223,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,3.0d,9.54433,1.7933024,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,5.0d,7.4079514,1.3695369,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,0.25d,9.910577,0.7675284,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,1.0d,7.2171693,-0.6376842,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,8.2173395,1.3510034,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,7.355097,1.4120905,271910304,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,1.0d,13.668473,-0.59613144,271266098,blue,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,3.0d,14.832632,-0.93544483,271266098,blue,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,14.563013,-1.0158838,271266098,blue,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,12.976908,-3.2742085,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,12.976908,-3.2742085,271091813,blue,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,11.499697,-2.6570494,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,11.499697,-2.6570494,271091813,blue,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,13.601805,-1.8650941,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,13.601805,-1.8650941,271091813,blue,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,14.766943,-1.3528359,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,14.766943,-1.3528359,271091813,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,0.25d,11.307359,0.4274347,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,1.0d,11.371045,-0.4589103,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,3.0d,7.4917192,-0.909358,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,5.0d,6.19959,1.6369158,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,0.25d,11.302833,-0.28894463,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,1.0d,11.331323,-0.42898297,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,11.337713,-0.42383927,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,5.0d,7.4615955,0.91189694,271908699,blue,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,0.25d,10.56347,1.2940491,270965749,blue,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,1.0d,15.077915,0.7379429,270965749,blue,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,1.0d,13.535538,-2.079491,270965749,blue,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,3.0d,14.250239,-1.1567636,270965749,blue,BLOCKER
triangle,P,NITROFURANTOIN,76.0mg/kg,1.0d,13.4963,2.7472315,271053601,pink,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,3.0d,13.94928,2.7575145,271053601,pink,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,5.0d,15.386635,1.2512918,271053601,pink,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,1.0d,11.902303,1.3520092,271908701,green,ANTAGONIST
triangle,P,NIZATIDINE,1653.0mg/kg,3.0d,15.86174,0.6188192,271908701,green,ANTAGONIST
triangle,P,NIZATIDINE,1653.0mg/kg,5.0d,15.293266,0.57750416,271908701,green,ANTAGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,14.591393,-2.9412382,271908705,orange,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,3.0d,14.681005,-2.7831697,271908705,orange,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,5.0d,14.712003,-2.696055,271908705,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,0.25d,10.680672,0.67614985,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,14.041683,-3.0624578,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,13.993218,-3.8110285,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,5.0d,14.056141,-3.7724135,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,0.25d,14.11851,-3.6698318,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,1.0d,14.289211,-3.1031005,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,3.0d,14.337452,-2.7241392,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,5.0d,14.316022,-2.4746501,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,14.638524,-3.1520555,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,14.844697,-3.061197,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,5.0d,14.856454,-3.02677,270965768,orange,AGONIST
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,13.199148,-1.8242222,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,13.199148,-1.8242222,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,3.0d,14.167782,-1.3322752,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,3.0d,14.167782,-1.3322752,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,13.896062,-1.0306334,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,13.896062,-1.0306334,271051092,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,14.035773,-1.2041605,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,14.035773,-1.2041605,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,11.912637,-1.8120621,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,11.912637,-1.8120621,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,14.563657,-0.77620286,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,14.563657,-0.77620286,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,5.0d,13.656658,-1.6394613,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,5.0d,13.656658,-1.6394613,271908707,pink,INHIBITOR
triangle,P,OFLOXACIN,30.0mg/kg,3.0d,13.805629,0.030125748,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,30.0mg/kg,5.0d,13.2670555,-2.723988,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,1.0d,10.5405,0.8749885,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,3.0d,14.209141,0.5723543,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,5.0d,13.836318,0.48056918,270965760,pink,INHIBITOR
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,13.773042,1.8825859,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,13.773042,1.8825859,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,13.773042,1.8825859,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,14.252924,1.3661935,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,14.252924,1.3661935,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,14.252924,1.3661935,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,14.237856,1.4118116,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,14.237856,1.4118116,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,14.237856,1.4118116,271908711,green,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,11.730041,4.0873923,271183927,green,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,1.0d,13.007859,0.7850056,271183927,green,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,3.0d,14.376779,0.84210896,271183927,green,ANTAGONIST
triangle,P,OXAPROZIN,1500.0mg/kg,1.0d,12.3937235,0.38950175,271054076,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,3.0d,13.609104,-1.2137525,271054076,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,13.66663,-0.4126806,271054076,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,14.664683,-2.4248965,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,14.664683,-2.4248965,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,13.538496,-1.8290743,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,13.538496,-1.8290743,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,14.032152,0.9904719,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,14.032152,0.9904719,270965748,green,ANTAGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,1.0d,13.065458,3.25829,271469929,orange,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,13.091733,3.227213,271469929,orange,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,5.0d,12.956386,3.091039,271469929,orange,AGONIST
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,13.434841,1.8902429,271910505,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,3.0d,13.608443,1.9685379,271910505,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,5.0d,13.590573,1.9032613,271910505,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,0.25d,13.84511,-1.0195915,271429212,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,1.0d,14.34311,-1.2570488,271429212,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,3.0d,14.238475,-1.0235342,271429212,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,5.0d,14.255001,-0.95369667,271429212,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,1.0d,13.581783,2.0280416,271735891,black,NULL
triangle,P,PEMOLINE,70.0mg/kg,3.0d,14.263727,1.8794357,271735891,black,NULL
triangle,P,PEMOLINE,70.0mg/kg,5.0d,14.202887,2.0161414,271735891,black,NULL
triangle,P,PENICILLIN G,243.0mg/kg,1.0d,11.841345,3.3403168,270966031,pink,INHIBITOR
triangle,P,PENICILLIN G,243.0mg/kg,3.0d,15.28651,0.53542715,270966031,pink,INHIBITOR
triangle,P,PENICILLIN G,243.0mg/kg,5.0d,15.091761,0.69839996,270966031,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,1.0d,13.120558,-1.0250942,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,1.0d,13.120558,-1.0250942,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,13.278521,-1.3534755,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,13.278521,-1.3534755,270990473,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,1.0d,14.6995,1.7347838,271908730,orange,AGONIST
triangle,P,PERGOLIDE,1.1mg/kg,3.0d,14.3787155,2.1603255,271908730,orange,AGONIST
triangle,P,PERGOLIDE,1.1mg/kg,5.0d,13.572549,2.4018908,271908730,orange,AGONIST
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,12.908145,1.5865809,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,12.908145,1.5865809,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,12.908145,1.5865809,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,13.0913725,1.827641,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,13.0913725,1.827641,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,13.0913725,1.827641,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,13.115035,1.7574489,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,13.115035,1.7574489,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,13.115035,1.7574489,271275254,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,1.0d,15.905229,-0.2534908,271908732,blue,BLOCKER
triangle,P,PHENACEMIDE,400.0mg/kg,3.0d,14.495995,-0.3165989,271908732,blue,BLOCKER
triangle,P,PHENACEMIDE,400.0mg/kg,5.0d,14.053293,0.0038715857,271908732,blue,BLOCKER
triangle,P,PHENACETIN,619.0mg/kg,0.25d,11.261277,0.3227385,271907616,black,NULL
triangle,P,PHENACETIN,619.0mg/kg,1.0d,13.159224,-0.69293886,271907616,black,NULL
triangle,P,PHENACETIN,619.0mg/kg,3.0d,12.964864,-0.9459625,271907616,black,NULL
triangle,P,PHENACETIN,619.0mg/kg,5.0d,13.017172,-0.9283627,271907616,black,NULL
triangle,P,PHENELZINE,27.0mg/kg,1.0d,13.862943,-0.78820574,271053302,pink,INHIBITOR
triangle,P,PHENELZINE,27.0mg/kg,3.0d,14.580389,-0.8989064,271053302,pink,INHIBITOR
triangle,P,PHENELZINE,27.0mg/kg,5.0d,13.83856,-0.9109865,271053302,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,1.0d,11.462502,-0.57018876,271179937,green,ANTAGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,3.0d,12.278897,-2.2560742,271179937,green,ANTAGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,16.21483,-1.7695774,271179937,green,ANTAGONIST
triangle,P,PIROXICAM,14.0mg/kg,1.0d,11.558496,1.644093,271271897,pink,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,3.0d,11.591816,1.5897409,271271897,pink,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,5.0d,11.621357,1.5774575,271271897,pink,INHIBITOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,1.0d,16.071573,0.67771083,271908758,red,ACTIVATOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,3.0d,16.123365,0.6697278,271908758,red,ACTIVATOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,5.0d,16.258965,-1.752938,271908758,red,ACTIVATOR
triangle,P,PRAVASTATIN,1200.0mg/kg,1.0d,17.463787,-2.855249,270965682,pink,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,3.0d,17.217089,-2.5174549,270965682,pink,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,5.0d,17.228848,-2.5377223,270965682,pink,INHIBITOR
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,13.03169,-2.5893815,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,13.03169,-2.5893815,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,3.0d,13.382409,-1.7091115,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,3.0d,13.382409,-1.7091115,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,13.446331,-1.6423823,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,13.446331,-1.6423823,271641194,blue,BLOCKER
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,10.323028,2.31663,271914099,green,ANTAGONIST
triangle,P,PRAZOSIN,2000.0mg/kg,3.0d,14.330373,-0.94854856,271914099,green,ANTAGONIST
triangle,P,PRAZOSIN,2000.0mg/kg,5.0d,15.169891,0.75531715,271914099,green,ANTAGONIST
triangle,P,PREDNISOLONE,184.0mg/kg,1.0d,17.417793,1.6751577,270965695,orange,AGONIST
triangle,P,PREDNISOLONE,184.0mg/kg,3.0d,17.45362,1.6436123,270965695,orange,AGONIST
