type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,0.79286015,0.028916331,271268112,navy,OPENER
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,-0.7020838,3.560631,271912668,orange,AGONIST
triangle,P,PHENACEMIDE,400.0mg/kg,1.0d,-0.47835383,1.6266825,271908732,blue,BLOCKER
triangle,P,THIABENDAZOLE,10.0mg/kg,1.0d,0.9094378,0.5110502,270965887,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,5.0d,1.7934483,4.7874794,271171250,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,5.0d,1.883065,1.6975075,271644697,orange,AGONIST
triangle,P,EBASTINE,2.0mg/kg,3.0d,3.041134,1.0528895,271913145,magenta,INVERSE AGONIST
triangle,P,BROMFENAC,5.0mg/kg,3.0d,2.368392,4.312121,271911066,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,1.0d,2.3231978,1.1587129,271908730,orange,AGONIST
triangle,P,NETILMICIN,40.0mg/kg,14.0d,0.39779663,1.8803718,271637449,pink,INHIBITOR
triangle,P,PREDNISOLONE,184.0mg/kg,3.0d,2.180529,3.7089033,270965695,orange,AGONIST
triangle,P,BACLOFEN,6.6mg/kg,3.0d,1.2131574,1.0413891,271178290,orange,AGONIST
triangle,P,CAFFEINE,93.0mg/kg,5.0d,2.0134366,-2.4313357,271091373,green,ANTAGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,-0.42298526,4.1177893,271439486,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,0.27025372,2.0665329,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,0.27025372,2.0665329,271908465,orange,AGONIST
triangle,P,SPARTEINE,225.0mg/kg,3.0d,0.98707265,0.7665383,270952735,black,NULL
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,1.5500621,-1.1711286,270965683,pink,INHIBITOR
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,1.3889652,0.3388604,271907733,blue,BLOCKER
triangle,P,BUSULFAN,36.0mg/kg,0.25d,0.19535418,0.27555817,271907517,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,2.1342702,3.2275178,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,2.1342702,3.2275178,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,2.1342702,3.2275178,271908547,pink,INHIBITOR
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,-0.57396406,4.191011,271910308,green,ANTAGONIST
triangle,P,PROGESTERONE,11.3mg/kg,5.0d,2.3357856,-1.3008897,271644697,orange,AGONIST
triangle,P,LISINOPRIL,2000.0mg/kg,5.0d,2.0263507,1.8864075,270960294,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,3.0481994,-1.3730245,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,3.0481994,-1.3730245,271908482,green,ANTAGONIST
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,1.5933902,0.022907965,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,1.5933902,0.022907965,271911226,pink,INHIBITOR
triangle,P,TOCAINIDE,67.0mg/kg,1.0d,-0.30906844,1.0423653,271911127,blue,BLOCKER
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,5.0d,2.7969806,0.35980135,271908863,green,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,0.76977986,0.050530195,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,0.76977986,0.050530195,271911072,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,1.962547,-0.28057808,271907358,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,2.2218015,-2.4035988,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,2.2218015,-2.4035988,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,2.2218015,-2.4035988,271171071,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,2.9475164,4.421439,270955309,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,3.0689406,2.4662745,271439486,orange,AGONIST
triangle,P,LEFLUNOMIDE,60.0mg/kg,1.0d,-0.24355987,1.0511364,271908618,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,2.1422477,1.6997018,270992309,pink,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,3.0d,0.08609251,2.7842321,270984847,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,1.1031474,0.7004143,271911043,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,3.0d,1.5459317,3.6989093,271048078,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,1.784948,-0.15183352,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,1.784948,-0.15183352,271908796,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,3.0d,-0.55424994,3.0017152,270992309,pink,INHIBITOR
triangle,P,TETRACAINE,24.0mg/kg,3.0d,2.1541831,2.7143464,271911969,blue,BLOCKER
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,1.3192611,-0.1901922,271908486,pink,INHIBITOR
triangle,P,SPARTEINE,33.0mg/kg,0.25d,2.1073382,0.35671481,270952735,black,NULL
triangle,P,CARBIMAZOLE,400.0mg/kg,5.0d,1.2921703,1.8337406,271908403,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,2.3027184,2.2822864,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,2.3027184,2.2822864,271912017,orange,AGONIST
triangle,P,MICONAZOLE,920.0mg/kg,5.0d,2.4515579,5.027457,271908671,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,1.514119,3.7119076,271908624,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,0.25d,0.35625848,0.94298434,271908841,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,2.1511815,0.6769711,270965755,pink,INHIBITOR
triangle,P,BITHIONOL,59.0mg/kg,0.25d,0.58818626,-0.77046126,271907709,black,NULL
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,-0.10346124,-0.4377418,271911079,pink,INHIBITOR
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,0.118270956,1.6914222,271911070,black,NULL
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,1.7775445,-1.7895683,270965672,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,5.0d,-0.006715768,0.51710933,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,-0.006715768,0.51710933,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,-0.006715768,0.51710933,270955246,green,ANTAGONIST
triangle,P,ZOMEPIRAC,2.8mg/kg,1.0d,2.1200986,-0.945849,271081252,black,NULL
triangle,P,VALPROIC ACID,235.0mg/kg,1.0d,2.8681648,-1.3248957,271048078,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,2.0971906,2.6574004,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,2.0971906,2.6574004,271060406,blue,BLOCKER
triangle,P,TOCAINIDE,224.0mg/kg,5.0d,-0.11682549,0.33020353,271911127,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,-0.51712126,0.39725295,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,-0.51712126,0.39725295,271641194,blue,BLOCKER
triangle,P,NORETHINDRONE,375.0mg/kg,1.0d,-0.6132003,4.198807,270965768,orange,AGONIST
triangle,P,SECOBARBITAL,70.0mg/kg,1.0d,0.30249536,0.63801306,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SISOMICIN,34.0mg/kg,3.0d,2.3773456,-2.2844648,271084334,pink,INHIBITOR
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,-0.7099279,2.4123454,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,-0.7099279,2.4123454,271908408,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,-0.6411914,4.3705535,270955309,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,1.0d,-0.207783,-1.4920346,271918085,orange,AGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,-0.046823286,0.46718448,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,-0.046823286,0.46718448,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,5.0d,-0.046823286,0.46718448,270955246,green,ANTAGONIST
triangle,P,TOCAINIDE,224.0mg/kg,0.25d,0.70817155,0.53644454,271911127,blue,BLOCKER
triangle,P,MICONAZOLE,200.0mg/kg,5.0d,0.9466573,3.0742006,271908671,pink,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,3.0d,2.157094,3.0408123,271907750,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,5.0d,-0.7035827,2.6467934,271908788,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,5.0d,2.5621817,-0.38701683,271911079,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,2.3317559,-0.057008594,271907514,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,0.2226282,0.1979533,271345630,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,1.0241294,-1.1326959,271183680,blue,BLOCKER
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,1.6928349,0.47700772,271914099,green,ANTAGONIST
triangle,P,STAVUDINE,1400.0mg/kg,3.0d,2.1882043,1.3339258,271908882,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,2.2760735,-1.4306872,270965755,pink,INHIBITOR
triangle,P,LABETALOL,60.0mg/kg,5.0d,2.5101373,1.2032899,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,2.5101373,1.2032899,270965671,orange,AGONIST
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,-0.395307,4.2693205,270965669,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,1.0d,2.919147,-0.85086656,270965693,blue,BLOCKER
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,2.208254,1.1455032,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,2.208254,1.1455032,271908796,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,2.5240598,-0.16893408,270965683,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,0.58372617,1.1939769,270965688,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,3.0d,1.1422727,0.8915034,271907463,black,NULL
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,2.8369908,3.4820948,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,2.8369908,3.4820948,271174211,blue,BLOCKER
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,0.36877978,-0.77580565,271908540,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,0.8084651,1.779829,270965693,blue,BLOCKER
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,1.023551,4.399404,271908537,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,7.0d,3.3615603,3.206212,271910254,orange,AGONIST
triangle,P,THIABENDAZOLE,92.0mg/kg,3.0d,3.0953803,1.0156311,270965887,pink,INHIBITOR
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,2.5948079,-1.8299679,271914018,orange,AGONIST
triangle,P,PROGESTERONE,11.3mg/kg,3.0d,1.7057756,2.6039848,271644697,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,2.3955853,-1.35299,271465989,orange,AGONIST
triangle,P,MAPROTILINE,380.0mg/kg,1.0d,2.2094636,-0.64081496,270965938,pink,INHIBITOR
triangle,P,BITHIONOL,333.0mg/kg,3.0d,0.44886646,4.4441004,271907709,black,NULL
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,3.0d,0.5162344,2.0657914,271246158,orange,AGONIST
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,2.8674953,0.6527851,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,2.8674953,0.6527851,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,2.8674953,0.6527851,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,2.8674953,0.6527851,271048837,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,1.0d,2.2088928,4.9763255,271070323,pink,INHIBITOR
triangle,P,VALDECOXIB,21.0mg/kg,5.0d,2.5780692,0.81122947,271912153,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,2.7641761,4.5602307,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,2.7641761,4.5602307,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,2.7641761,4.5602307,271908547,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,3.0d,-0.3220333,4.4013176,271908618,pink,INHIBITOR
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,2.9533837,4.37688,270949613,orange,AGONIST
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,2.0453334,0.23663922,271910505,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,1.0d,2.1925695,5.097624,271091373,green,ANTAGONIST
triangle,P,TACROLIMUS,134.0mg/kg,5.0d,2.362788,5.1557026,271639354,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,5.0d,0.6711418,2.4667184,271908732,blue,BLOCKER
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,-0.3500706,3.491463,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,-0.3500706,3.491463,270965748,green,ANTAGONIST
triangle,P,PROBENECID,600.0mg/kg,0.25d,0.646107,0.61931235,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,0.646107,0.61931235,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,0.646107,0.61931235,271059553,pink,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,3.0d,-0.46372336,0.052179024,271055878,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,2.3466747,3.070826,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,2.3466747,3.070826,271060406,blue,BLOCKER
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,2.414413,-0.4216545,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,2.414413,-0.4216545,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,2.414413,-0.4216545,271275254,pink,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,1.0d,-0.47155875,2.3035831,271912129,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,5.0d,1.7256985,3.636249,271070323,pink,INHIBITOR
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,2.6118145,0.3254616,271907252,orange,AGONIST
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,1.2498375,0.4885761,271054076,pink,INHIBITOR
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,3.1936717,3.248869,271907252,orange,AGONIST
triangle,P,TINIDAZOLE,1200.0mg/kg,1.0d,-0.49318063,1.2079184,271908835,pink,INHIBITOR
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,0.120704874,3.2858844,271058892,green,ANTAGONIST
triangle,P,ASCORBIC ACID,2000.0mg/kg,5.0d,1.0381039,1.0445578,271051283,black,NULL
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,2.8399987,-0.19739863,270965755,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,-0.5829008,0.9531837,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,-0.5829008,0.9531837,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,-0.5829008,0.9531837,271073518,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,3.0d,2.624629,3.774032,271908418,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,-0.011209348,3.0331979,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,-0.011209348,3.0331979,271908674,green,ANTAGONIST
triangle,P,IMATINIB,15.0mg/kg,3.0d,2.6420243,-1.918178,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,2.6420243,-1.918178,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,2.6420243,-1.918178,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,2.6420243,-1.918178,271910732,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,2500.0mg/kg,1.0d,0.7309586,0.101329304,271058362,pink,INHIBITOR
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,2.8382173,-2.223868,271907246,blue,BLOCKER
triangle,P,CALCITRIOL,0.04mg/kg,3.0d,2.0232081,5.1124635,271908394,orange,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,1.8347892,1.4884818,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,1.8347892,1.4884818,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,1.8347892,1.4884818,271908547,pink,INHIBITOR
triangle,P,PRAZOSIN,2000.0mg/kg,3.0d,2.132419,-2.368302,271914099,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,1.749802,1.702469,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,1.749802,1.702469,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,1.749802,1.702469,271907265,orange,AGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,3.068119,1.0566939,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,3.068119,1.0566939,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,3.068119,1.0566939,271073518,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,0.2744685,4.6242013,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,0.2744685,4.6242013,270990473,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,1.0d,0.56019753,-1.2830532,270965685,pink,INHIBITOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,0.83497447,-1.8304682,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,0.83497447,-1.8304682,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,0.83497447,-1.8304682,271907265,orange,AGONIST
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,0.4619115,3.0411062,270965750,pink,INHIBITOR
triangle,P,TROGLITAZONE,1200.0mg/kg,3.0d,2.1503441,4.147511,271908856,orange,AGONIST
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,0.82818854,2.0248246,271466069,black,NULL
triangle,P,VALPROIC ACID,850.0mg/kg,0.25d,2.3593192,0.19028291,271048078,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,0.61052215,3.9417658,271345630,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,-0.72187203,3.5413778,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,-0.72187203,3.5413778,270965748,green,ANTAGONIST
triangle,P,VALPROIC ACID,1500.0mg/kg,3.0d,0.28686038,2.8357856,271048078,pink,INHIBITOR
triangle,P,VALSARTAN,30.0mg/kg,1.0d,1.8491397,0.07380148,270965710,green,ANTAGONIST
triangle,P,RALOXIFENE,650.0mg/kg,3.0d,0.9276964,-1.5706233,271908781,gray,MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,1.0d,1.0490428,-0.6593397,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SOTALOL,2000.0mg/kg,1.0d,1.5020638,0.101527564,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,1.0d,1.5020638,0.101527564,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,1.0d,1.5020638,0.101527564,270965787,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,2.1944368,-2.1973114,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,2.1944368,-2.1973114,271641194,blue,BLOCKER
triangle,P,RAMIPRIL,1500.0mg/kg,5.0d,2.50542,3.1107457,271347982,pink,INHIBITOR
triangle,P,SPARTEINE,225.0mg/kg,1.0d,-0.09518958,0.9040783,270952735,black,NULL
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,1.3335978,0.58066374,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,1.3335978,0.58066374,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PIROXICAM,14.0mg/kg,1.0d,2.1316118,-2.3127766,271271897,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,0.8633209,3.0007548,271908555,green,ANTAGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,0.32515243,3.2046998,270965768,orange,AGONIST
triangle,P,IPRONIAZID,46.0mg/kg,3.0d,0.18709524,0.64072603,271908607,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,2.2593381,-0.7503641,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,2.2593381,-0.7503641,271440007,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,2.1760995,-0.35386804,271532305,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,1.2560102,2.7266707,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,1.2560102,2.7266707,271908674,green,ANTAGONIST
triangle,P,TAMOXIFEN,32.0mg/kg,3.0d,0.89470184,3.5468717,271763610,gray,MODULATOR
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,2.64233,1.3940505,271912668,orange,AGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,1.777775,4.610713,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,1.777775,4.610713,271091813,blue,BLOCKER
triangle,P,AMANTADINE,220.0mg/kg,3.0d,1.8202337,1.8863766,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,220.0mg/kg,3.0d,1.8202337,1.8863766,270965699,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,1.4648099,0.24304757,271908582,black,NULL
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,1.3957206,-1.7941047,270965760,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,5.0d,0.75924045,-0.114159964,271908324,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,0.9946179,0.07901086,271348801,pink,INHIBITOR
triangle,P,ZOMEPIRAC,11.0mg/kg,0.25d,2.0679522,-2.1976037,271081252,black,NULL
triangle,P,ATROPINE,94.0mg/kg,1.0d,1.1932003,0.45700172,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,1.1932003,0.45700172,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,1.1932003,0.45700172,270955246,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,1.7408667,2.1667006,271908555,green,ANTAGONIST
triangle,P,KETOCONAZOLE,25.0mg/kg,3.0d,0.99236673,3.0321412,271763056,pink,INHIBITOR
triangle,P,NORETHINDRONE,375.0mg/kg,3.0d,1.6705976,3.1208053,270965768,orange,AGONIST
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,1.3259614,2.3970962,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,1.3259614,2.3970962,270995020,pink,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,3.0d,2.2425983,1.7546703,271820612,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,1.0d,0.91668075,-0.269376,271059122,pink,INHIBITOR
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,2.60693,4.7472076,270949613,orange,AGONIST
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,1.225749,4.836875,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,1.225749,4.836875,271908707,pink,INHIBITOR
triangle,P,PREDNISONE,68.0mg/kg,5.0d,1.9050341,4.8051906,270965715,orange,AGONIST
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,2.7416718,4.4072294,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,2.7416718,4.4072294,271908509,pink,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,5.0d,2.6282678,3.122186,271912728,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,1.473719,-0.027954713,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,1.473719,-0.027954713,271813609,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,0.25d,1.6575086,1.6429106,271907517,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,5.0d,2.578286,0.81476736,270965673,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,2.1131003,3.530482,271908528,blue,BLOCKER
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,3.2805111,2.8199275,271907252,orange,AGONIST
triangle,P,CELECOXIB,400.0mg/kg,3.0d,1.9212264,-2.1252477,271908416,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,5.0d,0.7637183,2.4669368,271735891,black,NULL
triangle,P,MELATONIN,2000.0mg/kg,5.0d,-0.55082494,3.096331,271908246,orange,AGONIST
