type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,13.571638,2.835423,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,13.571638,2.835423,271907146,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,5.0d,14.8385105,2.482445,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,5.0d,14.8385105,2.482445,271908796,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,14.209446,1.0049001,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,14.209446,1.0049001,271908674,green,ANTAGONIST
triangle,P,SIBUTRAMINE,50.0mg/kg,5.0d,14.856542,5.04519,271334220,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,15.119537,4.8156176,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,15.119537,4.8156176,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,15.119537,4.8156176,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,15.119537,4.8156176,271048837,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,1.0d,16.745293,0.86606866,270966030,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,13.1212635,1.0392265,271150858,gray,MODULATOR
triangle,P,BUTENAFINE,150.0mg/kg,3.0d,14.071277,4.7791796,271911067,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,0.25d,16.570847,2.4216285,271156965,black,NULL
triangle,P,SULFATHIAZOLE,31.0mg/kg,0.25d,15.822562,1.1277642,270966030,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,5.0d,14.783851,1.0110451,271907460,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,14.3801565,4.2673006,271179937,green,ANTAGONIST
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,16.930788,2.659645,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,16.930788,2.659645,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,13.717058,-0.06958614,271077373,black,NULL
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,1.0d,16.030582,2.4380393,270984847,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,14.663553,0.38613158,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,14.663553,0.38613158,271051092,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,13.043026,2.0380335,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,13.043026,2.0380335,271440007,pink,INHIBITOR
triangle,P,BENZOCAINE,1100.0mg/kg,5.0d,15.369774,2.6344981,270989022,black,NULL
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,13.611453,0.91340303,271907252,orange,AGONIST
triangle,P,IBUPROFEN,90.0mg/kg,3.0d,15.66399,2.0626585,270958762,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,14.50804,1.5520303,271908699,blue,BLOCKER
triangle,P,ESTRIOL,313.0mg/kg,3.0d,15.315593,-0.16735558,271641087,gray,MODULATOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,15.512231,0.97079563,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,15.512231,0.97079563,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,15.512231,0.97079563,271268112,navy,OPENER
triangle,P,KETOCONAZOLE,227.0mg/kg,1.0d,16.706926,3.8029716,271763056,pink,INHIBITOR
triangle,P,TAMOXIFEN,2.5mg/kg,0.25d,17.213497,3.0371785,271763610,gray,MODULATOR
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,15.776016,2.6934278,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,15.776016,2.6934278,271908828,green,ANTAGONIST
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,14.13402,3.836332,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,14.13402,3.836332,271911226,pink,INHIBITOR
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,14.689768,2.8481836,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,14.689768,2.8481836,271908674,green,ANTAGONIST
triangle,P,LINCOMYCIN,1200.0mg/kg,3.0d,16.779993,4.7024393,270965672,pink,INHIBITOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,15.12923,1.9869423,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,15.12923,1.9869423,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,15.12923,1.9869423,271907265,orange,AGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,3.0d,14.350437,3.7928157,271179937,green,ANTAGONIST
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,15.535086,-0.034322225,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,15.535086,-0.034322225,271907146,pink,INHIBITOR
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,14.743961,4.137624,271469929,orange,AGONIST
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,16.226511,4.640631,270965688,pink,INHIBITOR
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,5.0d,15.052925,2.7383492,271753947,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,16.501814,3.5631528,271911043,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,14.746096,1.6938262,271907417,pink,INHIBITOR
triangle,P,BITHIONOL,333.0mg/kg,1.0d,15.577259,5.272063,271907709,black,NULL
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,14.6525,2.2999008,270965688,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,1.0d,15.658427,1.6722662,271910254,orange,AGONIST
triangle,P,TOCAINIDE,67.0mg/kg,5.0d,16.346281,0.71548533,271911127,blue,BLOCKER
triangle,P,DANAZOL,2000.0mg/kg,3.0d,16.862125,3.4915776,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,16.862125,3.4915776,271908465,orange,AGONIST
triangle,P,ISONIAZID,50.0mg/kg,5.0d,13.023409,0.8099513,271070323,pink,INHIBITOR
triangle,P,TAMOXIFEN,32.0mg/kg,5.0d,13.186838,1.1564047,271763610,gray,MODULATOR
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,14.918871,-0.21315517,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,14.918871,-0.21315517,271091813,blue,BLOCKER
triangle,P,ROSIGLITAZONE,1800.0mg/kg,1.0d,15.561962,0.5682759,271910733,orange,AGONIST
triangle,P,VALPROIC ACID,1340.0mg/kg,1.0d,14.686458,1.2687399,271048078,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,5.0d,15.093447,4.3341026,271907463,black,NULL
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,13.576963,2.406774,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,13.576963,2.406774,271174211,blue,BLOCKER
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,13.580063,1.2848872,271177068,gray,MODULATOR
triangle,P,BUSPIRONE,196.0mg/kg,3.0d,14.000751,3.5604615,271908384,khaki,PARTIAL AGONIST
triangle,P,BENAZEPRIL,1750.0mg/kg,3.0d,16.46328,4.9135866,271058053,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,15.837943,2.555935,271910254,orange,AGONIST
triangle,P,TAZOBACTAM,1500.0mg/kg,3.0d,15.0621395,1.2602698,271637495,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,5.0d,15.162479,4.180949,271347040,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,17.165276,2.1758509,270949613,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,1.0d,16.25937,1.9069966,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,16.25937,1.9069966,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,16.25937,1.9069966,271171071,pink,INHIBITOR
triangle,P,BEZAFIBRATE,617.0mg/kg,7.0d,14.926694,1.697843,271910254,orange,AGONIST
triangle,P,AMIKACIN,20.0mg/kg,3.0d,16.985613,3.935607,271908324,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,15.26258,-0.13370419,271179211,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,15.247393,-0.44658265,270965768,orange,AGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,14.823836,0.8032381,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,14.823836,0.8032381,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,14.823836,0.8032381,271073518,pink,INHIBITOR
triangle,P,PROMAZINE,100.0mg/kg,1.0d,16.970032,2.6493323,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,16.970032,2.6493323,271908765,green,ANTAGONIST
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,16.05165,1.1042161,271911071,pink,INHIBITOR
triangle,P,TAMOXIFEN,32.0mg/kg,3.0d,13.463733,3.0656588,271763610,gray,MODULATOR
triangle,P,RALOXIFENE,650.0mg/kg,5.0d,14.185169,3.7249339,271908781,gray,MODULATOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,15.427217,1.4957923,271912906,orange,AGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,14.136614,3.360598,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,14.136614,3.360598,271908429,green,ANTAGONIST
triangle,P,MELOXICAM,0.6mg/kg,0.25d,17.20228,2.3387303,271907460,pink,INHIBITOR
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,13.542196,2.2751327,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,13.542196,2.2751327,271908674,green,ANTAGONIST
triangle,P,IPRONIAZID,46.0mg/kg,5.0d,13.918119,3.4501395,271908607,pink,INHIBITOR
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,16.546595,2.038298,270961830,cornflowerblue,SUBSTRATE
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,5.0d,14.017201,4.030166,271912906,orange,AGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,15.649309,3.4838738,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,15.649309,3.4838738,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,15.649309,3.4838738,270955246,green,ANTAGONIST
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,1.0d,15.320474,5.449544,271908799,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,15.244777,1.978838,271177068,gray,MODULATOR
triangle,P,BEZAFIBRATE,617.0mg/kg,1.0d,15.0269375,0.26261315,271910254,orange,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,14.528275,2.0470428,270958762,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,14.034869,2.314208,271532305,pink,INHIBITOR
triangle,P,PRAZOSIN,2000.0mg/kg,5.0d,14.718153,2.602445,271914099,green,ANTAGONIST
triangle,P,LOVASTATIN,450.0mg/kg,1.0d,14.446974,-0.3777432,271171417,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,1.0d,15.215585,1.2891238,270965676,pink,INHIBITOR
triangle,P,TROGLITAZONE,100.0mg/kg,5.0d,13.450682,4.2673235,271908856,orange,AGONIST
triangle,P,METOPROLOL,1200.0mg/kg,5.0d,15.214555,1.6046978,270965703,green,ANTAGONIST
triangle,P,TROGLITAZONE,100.0mg/kg,3.0d,15.264343,5.4555116,271908856,orange,AGONIST
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,16.11388,3.981206,271532305,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,1.0d,13.810847,4.867459,271763643,pink,INHIBITOR
triangle,P,SPARTEINE,33.0mg/kg,1.0d,14.478699,4.7021904,270952735,black,NULL
triangle,P,LEVAMISOLE,120.0mg/kg,1.0d,16.480494,1.6146513,270958605,orange,AGONIST
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,15.074985,3.5392642,271639349,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,14.646806,4.769855,271907417,pink,INHIBITOR
triangle,P,VALSARTAN,30.0mg/kg,0.25d,15.178833,3.9902458,270965710,green,ANTAGONIST
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,16.49035,5.077778,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,16.49035,5.077778,271069954,pink,INHIBITOR
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,16.518484,3.7526176,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,16.518484,3.7526176,271908408,green,ANTAGONIST
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,17.312479,1.4691352,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,17.312479,1.4691352,271813609,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,3.0d,16.607805,3.0027332,271907461,pink,INHIBITOR
triangle,P,ALFACALCIDOL,0.04mg/kg,5.0d,14.277113,3.5388572,271908317,orange,AGONIST
triangle,P,VALPROIC ACID,235.0mg/kg,5.0d,16.297585,1.3694503,271048078,pink,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,5.0d,13.584181,2.0940428,271913145,magenta,INVERSE AGONIST
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,13.269835,2.3453383,271171417,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,16.027275,2.5862494,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,16.027275,2.5862494,270995020,pink,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,3.0d,15.713758,3.8357675,271912153,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,14.026505,0.00031034622,271907514,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,17.121475,3.970557,271266098,blue,BLOCKER
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,15.590412,2.0550373,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,15.590412,2.0550373,271908796,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,5.0d,15.934521,0.523539,271051944,blue,BLOCKER
triangle,P,VALPROIC ACID,1500.0mg/kg,3.0d,15.427699,4.225478,271048078,pink,INHIBITOR
triangle,P,SIBUTRAMINE,10.0mg/kg,5.0d,13.8955,4.7643023,271334220,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,3.0d,15.890531,4.979716,270965689,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,14.152597,0.9914928,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,14.152597,0.9914928,271907146,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,0.25d,15.371572,1.6189082,270965713,pink,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,15.782007,4.197682,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,15.782007,4.197682,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,15.782007,4.197682,271060693,orange,AGONIST
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,16.716412,3.1909854,270965689,pink,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,1.0d,13.644436,0.88736176,270965883,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,15.822873,3.25952,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,15.822873,3.25952,271912017,orange,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,1.0d,15.882011,1.3557274,271469929,orange,AGONIST
triangle,P,BACLOFEN,19.0mg/kg,5.0d,13.619026,2.274001,271178290,orange,AGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,13.191746,2.2318559,271908443,green,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,17.200636,3.0711503,271439486,orange,AGONIST
triangle,P,BROMFENAC,5.0mg/kg,3.0d,16.13734,0.20229907,271911066,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,5.0d,15.767134,2.686581,270965755,pink,INHIBITOR
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,15.48241,0.22181962,271911082,navy,OPENER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,17.52205,3.5163536,271907246,blue,BLOCKER
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,13.115236,2.1945872,271171417,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,16.517708,2.6801314,271908541,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,15.897157,0.8796374,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,15.897157,0.8796374,271908515,green,ANTAGONIST
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,15.241017,1.0561304,271908528,blue,BLOCKER
triangle,P,ROFECOXIB,775.0mg/kg,3.0d,13.262136,2.6945953,271908788,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,15.347716,1.7985139,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,15.347716,1.7985139,271908674,green,ANTAGONIST
triangle,P,BUSULFAN,9.0mg/kg,0.25d,17.391294,2.8604045,271907517,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,15.530973,2.5300546,271908671,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,18.170553,2.5928352,270965768,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,15.006041,1.4607623,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,15.006041,1.4607623,271908813,orange,AGONIST
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,15.623501,0.38220745,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,15.623501,0.38220745,271174211,blue,BLOCKER
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,14.701867,0.82760423,270965768,orange,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,16.55719,3.8827899,270965674,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,14.349224,2.7670372,271912668,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,13.355046,0.7217302,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,13.355046,0.7217302,271908813,orange,AGONIST
triangle,P,ZOMEPIRAC,2.8mg/kg,0.25d,16.232788,2.3729143,271081252,black,NULL
triangle,P,MITOMYCIN C,0.5mg/kg,3.0d,14.176646,-0.05363719,271907514,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,14.552452,4.2191234,271908552,orange,AGONIST
triangle,P,NALOXONE,76.0mg/kg,3.0d,13.303005,0.87508327,271084922,green,ANTAGONIST
triangle,P,ASCORBIC ACID,2000.0mg/kg,5.0d,16.640812,4.6176696,271051283,black,NULL
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,16.465244,3.3380606,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,16.465244,3.3380606,271813609,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,3.0d,15.77574,1.821123,271735891,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,13.704763,-0.043265678,271077373,black,NULL
triangle,P,TRAMADOL,114.0mg/kg,0.25d,13.706047,0.88710994,270965763,orange,AGONIST
triangle,P,CEFOTAXIME,1000.0mg/kg,3.0d,16.31044,4.291296,271347040,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,0.25d,15.373809,1.8822174,271908607,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,1.0d,14.858795,0.88163036,271179937,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,0.25d,17.99353,2.5682802,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,0.25d,17.99353,2.5682802,270965699,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,3.0d,14.4948,4.6546087,271641211,green,ANTAGONIST
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,15.99705,2.3833215,271908540,pink,INHIBITOR
triangle,P,CALCITRIOL,0.04mg/kg,3.0d,13.061344,1.2107643,271908394,orange,AGONIST
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,16.955482,2.6720326,271077373,black,NULL
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,15.734274,-0.14719984,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,15.734274,-0.14719984,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,15.734274,-0.14719984,271268112,navy,OPENER
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,13.396221,0.8724255,270965888,green,ANTAGONIST
triangle,P,PROGESTERONE,11.3mg/kg,3.0d,13.642615,3.270354,271644697,orange,AGONIST
triangle,P,NAPROXEN,134.0mg/kg,3.0d,15.909568,1.6098247,270965759,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,1.0d,15.871807,0.08463699,270986834,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,15.720646,1.7583653,271345630,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,15.96753,2.5415695,271763385,pink,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,3.0d,13.023851,2.0631027,270965887,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,5.0d,15.0659685,0.49359962,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,5.0d,15.796353,3.3569489,270986834,pink,INHIBITOR
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,13.161833,1.3503296,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,13.161833,1.3503296,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,13.161833,1.3503296,271908711,green,ANTAGONIST
triangle,P,VALPROIC ACID,850.0mg/kg,1.0d,16.577057,2.39174,271048078,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,1800.0mg/kg,0.25d,15.949553,1.5225645,271910733,orange,AGONIST
triangle,P,LOVASTATIN,1500.0mg/kg,0.25d,13.398318,1.8345344,271171417,pink,INHIBITOR
triangle,P,NITRENDIPINE,10.0mg/kg,0.25d,14.467737,-0.3165855,270965749,blue,BLOCKER
triangle,P,ROFECOXIB,3.0mg/kg,5.0d,15.531228,1.4564043,271908788,pink,INHIBITOR
triangle,P,MELATONIN,2000.0mg/kg,0.25d,13.884152,1.2224625,271908246,orange,AGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,17.696754,2.9554646,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,17.696754,2.9554646,270965671,orange,AGONIST
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,14.074799,1.8178066,271150858,gray,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,14.701697,3.1817453,271180439,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,13.3499565,0.7763815,271150858,gray,MODULATOR
triangle,P,ARTEMETHER,74.0mg/kg,1.0d,17.232927,1.395235,271353108,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,15.703959,2.2757392,270965938,pink,INHIBITOR
triangle,P,SPIRONOLACTONE,300.0mg/kg,3.0d,17.397652,2.7260623,271910487,green,ANTAGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,5.0d,14.983271,4.4962287,270965768,orange,AGONIST
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,14.905292,0.99843025,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,14.905292,0.99843025,271908707,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,1.0d,14.436657,-0.29271293,271051944,blue,BLOCKER
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,15.624563,3.0304525,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,15.624563,3.0304525,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,15.624563,3.0304525,271908711,green,ANTAGONIST
triangle,P,ALFACALCIDOL,0.04mg/kg,3.0d,14.258262,3.507951,271908317,orange,AGONIST
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,16.06172,3.5249252,270965729,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,3.0d,16.098162,0.99272275,270960294,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,3.0d,14.41103,3.719724,271183680,blue,BLOCKER
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,16.982079,2.7234578,271639349,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,3.0d,13.996819,2.0161605,271907749,black,NULL
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,16.861301,3.636687,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,16.861301,3.636687,271911072,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,7.0d,15.050441,1.9674019,271910254,orange,AGONIST
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,15.2936735,3.2500656,270958762,pink,INHIBITOR
triangle,P,AZLOCILLIN,800.0mg/kg,0.25d,15.5517435,5.1062417,271637461,pink,INHIBITOR
