type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,14.21889,14.182729,271907358,magenta,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,16.771973,12.281912,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,16.771973,12.281912,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,17.896042,13.537625,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,17.896042,13.537625,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,18.155455,13.822811,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,18.155455,13.822811,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,15.569078,15.217522,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,15.569078,15.217522,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,16.324965,15.006554,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,16.324965,15.006554,271908498,yellow,BLOCKER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,12.316178,14.101451,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,12.316178,14.101451,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,12.316178,14.101451,271908500,magenta,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,17.394802,12.587249,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,17.394802,12.587249,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,17.394802,12.587249,271908500,magenta,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,15.870463,16.678865,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,15.870463,16.678865,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,15.870463,16.678865,271908500,magenta,INHIBITOR
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,16.414192,11.350473,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,16.414192,11.350473,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,16.31598,11.470878,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,16.31598,11.470878,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,13.738023,13.848271,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,13.738023,13.848271,271908505,orange,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,13.752456,17.11368,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,13.752456,17.11368,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,17.216099,14.467709,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,17.216099,14.467709,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,14.817351,12.752673,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,14.817351,12.752673,270984043,magenta,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,16.405283,15.096161,271913145,pink,INVERSE AGONIST
triangle,P,EBASTINE,2.0mg/kg,5.0d,12.561659,14.943727,271913145,pink,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,3.0d,17.706654,16.10445,271913145,pink,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,5.0d,17.595003,16.354317,271913145,pink,INVERSE AGONIST
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,13.680813,13.022401,270965712,magenta,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,12.389845,14.916407,270965712,magenta,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,5.0d,16.324467,17.181112,270965712,magenta,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,16.77461,12.307375,271639349,magenta,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,13.706202,14.954063,271639349,magenta,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,17.28076,15.90715,271639349,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,16.894863,16.209488,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,16.894863,16.209488,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,15.706002,17.86793,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,15.706002,17.86793,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,15.656303,17.697853,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,15.656303,17.697853,271908509,magenta,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,1.0d,18.071814,14.30642,271465989,blue,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,3.0d,17.805233,14.292457,271465989,blue,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,17.898823,13.550011,271465989,blue,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,18.00163,13.642656,270965674,magenta,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,17.92641,15.308463,270965674,magenta,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,17.90921,16.011736,270965674,magenta,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,1.0d,16.823181,14.948166,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,16.823181,14.948166,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,13.665392,14.714745,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,13.665392,14.714745,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,12.594176,15.384864,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,12.594176,15.384864,271908515,orange,ANTAGONIST
triangle,P,ESTRIOL,313.0mg/kg,1.0d,12.424945,15.912128,271641087,cyan,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,3.0d,12.337246,16.012796,271641087,cyan,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,5.0d,12.341897,15.974467,271641087,cyan,MODULATOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,1.0d,15.481688,12.074166,271082047,magenta,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,15.545196,12.075773,271082047,magenta,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,15.56069,12.064718,271082047,magenta,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,15.688845,12.952773,270984976,magenta,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,3.0d,15.667605,12.23743,270984976,magenta,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,15.901279,12.717333,270984976,magenta,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,16.386816,13.015955,271908528,yellow,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,3.0d,17.654924,15.923727,271908528,yellow,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,17.544193,16.008738,271908528,yellow,BLOCKER
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,14.02602,14.728015,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,1.0d,14.33038,14.869508,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,12.753134,14.375815,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,13.807883,12.157237,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,14.171994,14.646474,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,1.0d,14.053638,14.471969,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,3.0d,14.027505,14.611106,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,13.763208,12.1995735,271077373,black,NULL
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,12.400604,12.109312,271908531,blue,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,12.421955,12.216638,271908531,blue,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,16.735403,15.601322,271908531,blue,AGONIST
triangle,P,ETODOLAC,24.0mg/kg,1.0d,16.335478,11.4628105,271907386,cyan,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,3.0d,16.48973,11.766804,271907386,cyan,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,5.0d,17.136562,17.582026,271907386,cyan,MODULATOR
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,15.973024,16.177557,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,1.0d,15.54267,17.82517,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,15.55091,17.636827,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,15.275424,17.473639,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,0.25d,16.511656,13.8706255,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,16.02773,16.60415,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,15.545714,17.797476,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,15.90049,17.47404,271908537,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,16.52425,12.302623,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,12.796895,12.9030695,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,3.0d,12.888895,12.925778,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,13.231348,12.746899,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,15.786321,14.8334255,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,12.89574,13.011628,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,3.0d,13.278815,15.832716,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,13.039788,12.841072,271908540,magenta,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,15.517384,14.172537,271908541,orange,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,17.965836,12.646201,271908541,orange,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,15.867041,16.445925,271908541,orange,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,17.131048,14.228261,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,15.855688,16.141886,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,15.866016,16.06141,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,7.0d,12.06922,14.913802,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,16.261198,14.277374,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,15.775239,16.026985,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,15.93156,16.079393,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,16.306377,16.189257,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,16.241575,14.172602,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,13.115548,15.157273,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,3.0d,15.949008,16.124245,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,16.30655,16.184372,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,16.989874,16.543636,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,16.054983,16.206427,271439486,blue,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,18.664986,14.372307,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,18.664986,14.372307,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,18.664986,14.372307,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,17.737766,15.992234,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,17.737766,15.992234,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,17.737766,15.992234,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,17.689653,16.017275,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,17.689653,16.017275,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,17.689653,16.017275,271908547,magenta,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,18.672588,16.887785,271908552,blue,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,17.76991,16.303133,271908552,blue,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,17.615192,16.579472,271908552,blue,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,17.954721,17.197353,271911075,blue,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,17.848188,17.28326,271911075,blue,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,17.838512,17.288258,271911075,blue,AGONIST
triangle,P,FLUOXETINE,52.0mg/kg,1.0d,15.613329,12.061813,270965729,magenta,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,17.112995,16.37416,270965729,magenta,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,17.083088,16.41057,270965729,magenta,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,0.25d,15.537943,15.063894,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,15.311736,16.21007,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,15.1187935,16.025959,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,5.0d,13.648214,15.407639,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,15.656166,14.964652,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,15.369243,16.138964,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,3.0d,17.587944,16.114182,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,17.675413,15.932305,271908555,orange,ANTAGONIST
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,13.645056,17.153904,271763007,magenta,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,13.645056,17.153904,271763007,cyan,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,17.948505,12.598638,271763007,magenta,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,17.948505,12.598638,271763007,cyan,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,18.028673,12.877595,271763007,magenta,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,18.028673,12.877595,271763007,cyan,MODULATOR
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,14.810574,13.783746,271910308,orange,ANTAGONIST
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,14.632404,15.419348,271910308,orange,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,15.986561,14.624084,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,14.411282,15.690092,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,14.9700365,15.190151,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,5.0d,13.237509,15.238859,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,16.28468,14.538457,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,13.40349,15.376852,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,3.0d,16.271963,16.278019,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,17.179516,16.239254,271907397,magenta,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,1.0d,14.425911,14.934064,271908561,magenta,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,3.0d,14.719372,15.010499,271908561,magenta,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,5.0d,14.460671,14.793966,271908561,magenta,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,1.0d,17.366749,12.550106,271907403,magenta,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,3.0d,16.42921,12.231327,271907403,magenta,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,5.0d,15.603177,17.804068,271907403,magenta,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,16.149649,14.282043,271177068,cyan,MODULATOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,13.690518,17.212004,271177068,cyan,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,15.89521,14.256642,271177068,cyan,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,14.627541,14.860807,271177068,cyan,MODULATOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,1.0d,13.815119,16.734514,271908564,orange,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,3.0d,16.457829,12.293488,271908564,orange,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,5.0d,17.529749,14.016671,271908564,orange,ANTAGONIST
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,12.334922,14.234036,271435455,magenta,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,12.334922,14.234036,271435455,magenta,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,12.25363,14.774147,271435455,magenta,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,12.25363,14.774147,271435455,magenta,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,17.597126,12.013559,271171250,magenta,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,17.696466,12.048612,271171250,magenta,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,5.0d,17.69529,12.309279,271171250,magenta,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,16.841133,12.532952,270965693,yellow,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,1.0d,14.195576,14.728537,270965693,yellow,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,17.541279,14.294706,270965693,yellow,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,16.799675,12.583181,270965693,yellow,BLOCKER
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,14.083251,15.3984,270961830,aquamarine,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,3.0d,15.487316,12.816493,270961830,aquamarine,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,15.5345,12.774407,270961830,aquamarine,SUBSTRATE
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,13.050489,15.183521,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,13.050489,15.183521,271910483,orange,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,17.569223,15.82784,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,17.569223,15.82784,271910483,orange,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,13.9265785,15.958341,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,13.9265785,15.958341,271910483,orange,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,14.327823,15.983559,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,14.327823,15.983559,271910483,orange,ANTAGONIST
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,17.69655,12.017625,271907417,magenta,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,3.0d,17.556007,11.198868,271907417,magenta,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,17.56546,11.271227,271907417,magenta,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,17.006187,14.548265,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,1.0d,13.339161,14.871599,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,17.574211,15.010729,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,5.0d,16.737473,14.669441,271908582,black,NULL
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,16.050562,13.458368,270965688,magenta,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,3.0d,16.311796,17.433,270965688,magenta,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,17.20386,15.112394,270965688,magenta,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,18.608835,16.933418,270950727,blue,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,17.912308,17.242413,270950727,blue,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,17.871302,17.027266,270950727,blue,AGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,0.25d,14.818473,14.598004,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,1.0d,12.908399,14.6760435,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,3.0d,15.241659,17.337833,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,5.0d,15.622842,17.602707,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,14.827506,14.522347,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,14.87738,14.478192,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,3.0d,14.849494,14.58075,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,5.0d,14.201889,13.785004,270965689,magenta,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,1.0d,17.428495,15.839688,271912124,magenta,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,17.100538,14.653936,271912124,magenta,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,5.0d,12.623304,14.734904,271912124,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,16.060379,16.297356,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,16.04541,16.044325,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,3.0d,17.184872,17.50442,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,5.0d,17.13242,17.454527,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,1.0d,15.000935,18.140821,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,3.0d,15.314517,18.121653,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,17.039906,13.459272,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,17.579443,11.744971,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,3.0d,17.851038,12.90809,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,13.621076,13.471444,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,14.992461,18.200813,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,3.0d,15.009274,18.156855,270958762,magenta,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,16.896902,12.550633,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,1.0d,14.365224,14.884366,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,3.0d,17.204046,15.930277,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,18.60314,14.686537,271911077,black,NULL
triangle,P,IFOSFAMIDE,143.0mg/kg,0.25d,15.629617,13.906819,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,1.0d,15.459315,17.85548,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,15.456055,17.871197,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,15.487473,17.762753,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,0.25d,15.492761,14.038642,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,15.499105,13.448854,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,13.988336,14.192452,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,5.0d,15.360086,17.836636,270965755,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,17.030853,12.756375,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,17.030853,12.756375,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,17.030853,12.756375,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,17.030853,12.756375,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,14.992927,12.919525,271910732,magenta,INHIBITOR
