type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,6.4562078,13.74433,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,6.8582325,13.629253,271908486,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,9.758738,13.766596,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,6.104467,13.697353,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,7.237388,11.976001,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,0.25d,7.7964773,13.5200205,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,7.8528433,13.406284,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,7.903419,13.414149,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,5.0d,10.098596,13.814297,271345630,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,10.413038,11.176658,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,8.18886,15.691068,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,8.153551,15.749871,271911071,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,7.8315845,15.023191,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,8.22519,15.704989,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,6.380756,11.707816,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,8.427101,15.608426,270965888,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,8.595089,10.89996,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,10.37266,15.420424,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,7.2432656,10.406414,271058892,green,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,8.085937,10.901084,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,8.085937,10.901084,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,7.5082088,10.8673315,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,7.5082088,10.8673315,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,8.092265,15.131379,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,8.092265,15.131379,271911072,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,10.105421,11.257567,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,3.0d,10.055939,11.20289,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,10.011896,11.2555065,271907358,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,12.521182,13.819227,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,12.521182,13.819227,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,8.432654,16.642754,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,8.432654,16.642754,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,8.484144,16.66972,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,8.484144,16.66972,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,8.454,14.094372,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,8.454,14.094372,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,7.1416373,9.450408,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,7.1416373,9.450408,271908498,blue,BLOCKER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,12.243787,13.987022,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,12.243787,13.987022,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,12.243787,13.987022,271908500,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,11.426897,13.464501,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,11.426897,13.464501,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,11.426897,13.464501,271908500,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,11.271868,13.752703,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,11.271868,13.752703,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,11.271868,13.752703,271908500,pink,INHIBITOR
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,7.7481194,14.017019,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,7.7481194,14.017019,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,10.135829,14.749128,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,10.135829,14.749128,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,10.89705,14.446271,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,10.89705,14.446271,271908505,green,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,8.679419,14.272994,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,8.679419,14.272994,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,7.9676228,14.084287,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,7.9676228,14.084287,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,11.292621,12.218571,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,11.292621,12.218571,270984043,pink,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,8.07514,16.130571,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2.0mg/kg,5.0d,9.220521,12.772658,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,3.0d,10.14772,10.845532,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,5.0d,10.777675,14.74647,271913145,magenta,INVERSE AGONIST
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,6.8890905,11.129211,270965712,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,9.613126,14.451165,270965712,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,5.0d,9.733226,15.042622,270965712,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,12.420613,13.875153,271639349,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,10.407264,15.138287,271639349,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,10.596823,14.752666,271639349,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,10.968627,13.811698,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,10.968627,13.811698,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,10.634864,13.631055,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,10.634864,13.631055,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,10.766545,13.793042,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,10.766545,13.793042,271908509,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,1.0d,6.0198483,12.627667,271465989,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,3.0d,6.1510477,12.371872,271465989,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,6.192824,12.507715,271465989,orange,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,10.899256,11.673763,270965674,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,11.343562,13.529844,270965674,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,11.482602,13.842551,270965674,pink,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,1.0d,8.687168,13.48782,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,8.687168,13.48782,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,6.207163,11.614224,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,6.207163,11.614224,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,8.365197,11.409966,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,8.365197,11.409966,271908515,green,ANTAGONIST
triangle,P,ESTRIOL,313.0mg/kg,1.0d,6.4506817,14.726243,271641087,gray,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,3.0d,8.7072315,12.737753,271641087,gray,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,5.0d,9.113843,12.758748,271641087,gray,MODULATOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,1.0d,8.55016,11.980526,271082047,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,7.5238833,9.312165,271082047,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,9.486497,12.47426,271082047,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,8.142691,11.441658,270984976,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,3.0d,8.417456,13.780253,270984976,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,8.762818,10.608164,270984976,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,11.198681,13.501513,271908528,blue,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,3.0d,10.570977,12.061056,271908528,blue,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,11.108195,12.163652,271908528,blue,BLOCKER
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,5.954234,9.78752,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,1.0d,6.030681,9.904879,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,5.918699,9.61524,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,9.905997,15.771318,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,5.962192,9.816249,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,1.0d,5.8490124,9.581261,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,3.0d,5.9580507,9.798861,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,9.454027,16.01133,271077373,black,NULL
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,8.331499,13.5195465,271908531,orange,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,11.238078,15.23499,271908531,orange,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,8.62422,13.629726,271908531,orange,AGONIST
triangle,P,ETODOLAC,24.0mg/kg,1.0d,9.035991,11.894639,271907386,gray,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,3.0d,9.09671,12.181007,271907386,gray,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,5.0d,8.647371,12.18627,271907386,gray,MODULATOR
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,7.0035334,11.504124,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,1.0d,12.340923,12.614729,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,11.157553,15.134334,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,10.9275465,13.387449,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,0.25d,10.201406,13.949817,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,11.550651,13.707925,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,11.064936,15.191536,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,11.043193,15.206337,271908537,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,7.80182,16.032621,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,7.300107,14.668462,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,3.0d,7.266356,14.595167,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,6.440398,11.9543495,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,6.0054407,11.962331,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,7.292079,14.6880455,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,3.0d,7.244682,14.541038,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,7.448208,14.770149,271908540,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,7.51868,9.499824,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,6.970976,9.491304,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,7.4819293,9.306706,271908541,green,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,6.2102647,12.45613,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,8.727495,14.023861,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,8.649371,13.950381,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,7.0d,8.544178,9.433582,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,7.5905895,11.707829,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,8.762642,14.016726,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,8.811198,13.879538,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,8.95103,14.0550585,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,9.632347,13.793229,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,8.723056,12.587875,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,3.0d,8.568371,14.003511,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,8.665277,13.9191885,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,9.970697,13.136631,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,10.477191,13.195103,271439486,orange,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,11.363667,15.084897,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,11.363667,15.084897,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,11.363667,15.084897,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,6.438037,9.257452,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,6.438037,9.257452,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,6.438037,9.257452,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,11.0572815,13.441232,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,11.0572815,13.441232,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,11.0572815,13.441232,271908547,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,12.527743,12.319379,271908552,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,11.383161,12.048844,271908552,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,11.5907955,12.146779,271908552,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,12.231454,12.382931,271911075,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,11.722299,12.672388,271911075,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,11.69952,12.68224,271911075,orange,AGONIST
triangle,P,FLUOXETINE,52.0mg/kg,1.0d,8.701893,11.436851,270965729,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,9.888888,13.588983,270965729,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,9.201818,12.38639,270965729,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,0.25d,6.919297,11.925542,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,8.809646,13.764881,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,8.6053705,13.099883,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,5.0d,8.999212,12.94137,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,6.9580903,11.742086,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,8.47673,13.630078,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,3.0d,10.706906,13.067222,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,10.616273,13.130491,271908555,green,ANTAGONIST
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,8.982535,10.5398245,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,8.982535,10.5398245,271763007,gray,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,8.89431,10.562386,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,8.89431,10.562386,271763007,gray,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,8.012768,15.198269,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,8.012768,15.198269,271763007,gray,MODULATOR
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,8.129416,12.745613,271910308,green,ANTAGONIST
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,11.465883,14.511872,271910308,green,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,7.9091773,13.494962,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,7.7673297,14.958641,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,7.795488,15.017861,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,5.0d,7.825177,13.489032,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,7.2196074,12.156213,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,8.114968,12.692,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,3.0d,7.9396715,14.042214,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,9.561006,15.379041,271907397,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,1.0d,9.928777,8.980375,271908561,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,3.0d,9.907058,8.9689045,271908561,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,5.0d,9.953107,9.014321,271908561,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,1.0d,7.905933,16.284164,271907403,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,3.0d,8.174907,16.141113,271907403,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,5.0d,10.417884,14.510063,271907403,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,7.2533736,14.073997,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,8.728687,12.709181,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,8.219058,12.13373,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,9.40596,11.323926,271177068,gray,MODULATOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,1.0d,8.64175,14.272681,271908564,green,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,3.0d,10.895763,14.749816,271908564,green,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,5.0d,7.637753,12.950972,271908564,green,ANTAGONIST
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,12.264405,13.965314,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,12.264405,13.965314,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,10.166039,14.110489,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,10.166039,14.110489,271435455,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,11.378914,11.21018,271171250,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,11.194925,11.139552,271171250,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,5.0d,11.406727,11.265308,271171250,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,8.577292,15.411689,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,1.0d,11.411464,14.42513,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,8.353715,15.022032,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,8.28258,16.054104,270965693,blue,BLOCKER
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,7.2755847,9.217782,270961830,cornflowerblue,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,3.0d,11.03231,14.555487,270961830,cornflowerblue,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,8.278805,9.390295,270961830,cornflowerblue,SUBSTRATE
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,8.970808,11.438405,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,8.970808,11.438405,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,8.646402,15.539252,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,8.646402,15.539252,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,7.831244,13.736079,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,7.831244,13.736079,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,7.7639484,13.454258,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,7.7639484,13.454258,271910483,green,ANTAGONIST
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,11.283623,11.209414,271907417,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,3.0d,11.282167,11.236845,271907417,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,11.144075,11.203378,271907417,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,9.948774,12.626591,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,1.0d,7.112229,9.539662,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,8.596197,13.265811,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,5.0d,9.506156,11.537159,271908582,black,NULL
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,11.22751,13.632299,270965688,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,3.0d,11.037189,13.848252,270965688,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,8.26087,12.283414,270965688,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,12.516093,12.368765,270950727,orange,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,11.652268,12.011541,270950727,orange,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,11.857759,12.212437,270950727,orange,AGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,0.25d,7.4234405,9.636165,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,1.0d,7.8882265,15.59719,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,3.0d,10.046932,13.80098,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,5.0d,9.962743,13.761803,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,6.957065,9.615666,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,7.116585,9.415421,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,3.0d,7.064705,9.449123,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,5.0d,8.2385435,13.686304,270965689,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,1.0d,9.0141535,15.125393,271912124,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,8.117951,16.198843,271912124,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,5.0d,11.270512,12.498843,271912124,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,6.9831314,11.493317,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,10.785607,14.574994,270958762,pink,INHIBITOR
