type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,17.129108,4.683911,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,0.25d,13.464091,3.1509533,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,15.885609,5.5272813,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,16.429998,5.9944196,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,16.510328,5.8395305,271908537,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,15.243853,4.602616,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,18.349258,5.8268175,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,3.0d,15.842912,4.3092155,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,16.569487,4.701781,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,15.533484,5.163744,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,16.819231,4.1713758,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,3.0d,15.660819,4.106709,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,16.18366,4.063588,271908540,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,14.217268,6.0537815,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,13.523172,5.6874576,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,13.346343,5.3052588,271908541,green,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,13.3400755,3.2771761,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,16.620483,7.003846,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,16.515781,6.2348995,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,7.0d,15.598399,7.105801,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,13.065314,3.3560164,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,16.16154,6.8673534,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,16.239958,6.9891524,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,16.264494,7.0597787,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,13.254237,3.385394,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,16.398079,6.778697,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,3.0d,16.506313,7.2708693,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,16.350275,7.013515,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,16.928333,7.776288,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,16.384947,7.195844,271439486,orange,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,15.818294,5.358051,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,15.818294,5.358051,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,15.818294,5.358051,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,15.267053,5.4308977,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,15.267053,5.4308977,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,15.267053,5.4308977,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,15.322354,5.3253546,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,15.322354,5.3253546,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,15.322354,5.3253546,271908547,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,12.224992,4.9021325,271908552,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,12.718244,4.9833093,271908552,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,12.631314,4.908913,271908552,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,12.499868,5.3760676,271911075,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,12.56352,5.1375704,271911075,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,12.559868,5.1491194,271911075,orange,AGONIST
triangle,P,FLUOXETINE,52.0mg/kg,1.0d,13.709057,6.804033,270965729,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,13.943573,6.7089047,270965729,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,13.653937,6.891043,270965729,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,0.25d,13.011519,3.1427283,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,17.27777,6.2272644,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,17.29715,6.0471973,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,5.0d,17.268583,6.094528,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,13.305496,3.2740996,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,16.627647,6.484825,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,3.0d,17.50584,6.1519027,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,17.361795,6.130261,271908555,green,ANTAGONIST
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,12.050378,4.8362856,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,12.050378,4.8362856,271763007,gray,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,12.19607,4.940427,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,12.19607,4.940427,271763007,gray,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,14.132971,2.3292558,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,14.132971,2.3292558,271763007,gray,MODULATOR
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,15.026678,3.6691184,271910308,green,ANTAGONIST
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,16.372591,6.0283327,271910308,green,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,13.054235,2.97311,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,16.37695,6.2023335,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,16.04072,6.3818274,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,5.0d,16.704248,6.181909,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,12.884841,3.033238,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,16.382818,6.721844,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,3.0d,16.21423,6.910357,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,16.210941,6.858911,271907397,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,1.0d,15.489701,3.1549907,271908561,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,3.0d,16.552662,3.1251743,271908561,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,5.0d,15.580111,2.4579322,271908561,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,1.0d,15.314533,7.456876,271907403,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,3.0d,15.795376,6.399795,271907403,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,5.0d,15.402572,7.41128,271907403,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,13.748608,3.1597188,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,13.9001665,3.4552503,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,13.651655,3.2413232,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,13.6064415,3.7526286,271177068,gray,MODULATOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,1.0d,15.362658,6.531757,271908564,green,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,3.0d,15.837571,6.07249,271908564,green,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,5.0d,15.328927,5.265787,271908564,green,ANTAGONIST
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,15.228287,5.603393,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,15.228287,5.603393,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,14.125083,2.4755373,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,14.125083,2.4755373,271435455,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,12.394107,5.762473,271171250,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,12.213377,5.90354,271171250,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,5.0d,12.283676,5.7691946,271171250,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,16.50789,3.0216384,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,1.0d,15.865991,2.607215,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,14.918347,2.8381615,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,16.636616,2.9973018,270965693,blue,BLOCKER
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,15.427624,4.6125455,270961830,cornflowerblue,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,3.0d,15.138996,5.1420054,270961830,cornflowerblue,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,15.36362,4.6871967,270961830,cornflowerblue,SUBSTRATE
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,15.471089,5.377996,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,15.471089,5.377996,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,14.594088,2.6792347,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,14.594088,2.6792347,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,16.086771,5.4216886,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,16.086771,5.4216886,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,13.852788,5.5727363,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,13.852788,5.5727363,271910483,green,ANTAGONIST
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,12.381249,5.869252,271907417,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,3.0d,12.669256,5.8920813,271907417,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,12.752441,6.022725,271907417,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,14.310871,3.1425664,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,1.0d,15.62945,2.5102944,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,15.317894,2.456831,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,5.0d,14.240366,3.2134757,271908582,black,NULL
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,13.925085,3.1031153,270965688,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,3.0d,15.445977,6.7599235,270965688,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,14.179735,4.574593,270965688,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,12.54659,4.58925,270950727,orange,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,12.484369,4.6627803,270950727,orange,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,12.442295,4.6687284,270950727,orange,AGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,0.25d,17.921019,5.9858656,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,1.0d,16.9586,6.69965,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,3.0d,17.621164,5.853848,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,5.0d,17.644718,6.9434156,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,17.945078,5.4265933,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,17.875206,5.353185,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,3.0d,17.897524,5.5367517,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,5.0d,17.02868,6.164373,270965689,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,1.0d,16.09465,7.453333,271912124,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,14.518829,5.577174,271912124,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,5.0d,14.685415,5.0062847,271912124,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,14.178942,4.6446815,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,16.479359,7.648966,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,3.0d,17.13766,7.8683367,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,5.0d,17.306225,7.8195305,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,1.0d,18.272617,3.2043622,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,3.0d,15.268816,7.2697835,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,13.301272,3.5845773,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,16.859303,6.789375,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,3.0d,17.0248,6.5613627,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,16.846369,6.674318,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,18.268724,3.1985073,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,3.0d,18.250914,3.2137482,270958762,pink,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,14.897318,2.653621,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,1.0d,15.771023,2.3826773,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,3.0d,15.899825,2.5196984,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,16.638151,2.796666,271911077,black,NULL
triangle,P,IFOSFAMIDE,143.0mg/kg,0.25d,16.089373,4.9561286,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,1.0d,18.146523,3.863247,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,18.092798,3.871883,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,17.706333,3.8849127,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,0.25d,15.97378,4.7712,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,18.150755,3.8380928,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,18.295431,3.44621,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,5.0d,16.639406,4.525738,270965755,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,12.078002,4.8734307,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,12.078002,4.8734307,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,12.078002,4.8734307,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,12.078002,4.8734307,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,12.212381,4.8943167,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,12.212381,4.8943167,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,12.212381,4.8943167,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,12.212381,4.8943167,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.02026,4.820297,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.02026,4.820297,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.02026,4.820297,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.02026,4.820297,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,12.034428,4.8731213,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,12.034428,4.8731213,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,12.034428,4.8731213,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,12.034428,4.8731213,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,12.092752,4.8321548,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,12.092752,4.8321548,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,12.092752,4.8321548,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,12.092752,4.8321548,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,12.137354,4.8008804,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,12.137354,4.8008804,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,12.137354,4.8008804,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,12.137354,4.8008804,271910732,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,0.25d,16.85529,2.758183,271908607,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,1.0d,17.32692,3.2063375,271908607,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,3.0d,13.641683,4.704178,271908607,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,5.0d,16.986286,2.6308672,271908607,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,1.0d,17.435593,4.90848,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,5.0d,17.44562,5.45522,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,1.0d,12.9424095,6.1927147,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,3.0d,12.779056,5.924415,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,5.0d,17.169052,3.5243297,271070323,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,1.0d,15.14073,5.3903685,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETAMINE,30.0mg/kg,3.0d,13.836146,4.413901,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETAMINE,30.0mg/kg,5.0d,16.154339,5.926238,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETOCONAZOLE,114.0mg/kg,0.25d,12.777387,3.4300106,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,1.0d,16.925606,7.979766,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,3.0d,16.831238,7.9774904,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,5.0d,16.85197,7.909329,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,0.25d,13.345431,3.453543,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,1.0d,16.337448,7.1789813,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,16.66095,6.677469,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,0.25d,13.23593,3.6173656,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,1.0d,17.634201,6.193317,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,3.0d,15.845849,6.393835,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,5.0d,16.504135,6.341412,271763056,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,0.25d,13.40556,3.6296303,270965762,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,3.0d,15.438029,6.4866567,270965762,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,5.0d,15.19441,7.6156173,270965762,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,1.0d,14.713125,6.2057176,271763643,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,3.0d,14.618263,6.40932,271763643,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,5.0d,14.584186,6.6029687,271763643,pink,INHIBITOR
triangle,P,LABETALOL,2500.0mg/kg,1.0d,14.1047945,3.901062,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,14.1047945,3.901062,270965671,orange,AGONIST
triangle,P,LABETALOL,60.0mg/kg,3.0d,14.057791,3.870039,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,3.0d,14.057791,3.870039,270965671,orange,AGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,14.128912,3.800301,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,14.128912,3.800301,270965671,orange,AGONIST
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,15.952889,2.780814,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,15.952889,2.780814,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,15.952889,2.780814,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,16.23986,3.1421053,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,16.23986,3.1421053,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,16.23986,3.1421053,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,16.787796,5.594222,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,16.787796,5.594222,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,16.787796,5.594222,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,15.969002,2.7059035,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,15.969002,2.7059035,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,15.969002,2.7059035,271048164,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,0.25d,13.100598,2.8773236,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,1.0d,17.742188,5.977114,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,3.0d,15.676761,6.539867,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,5.0d,17.483994,7.582056,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,0.25d,13.389591,3.0698478,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,1.0d,17.648294,6.2323475,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,3.0d,17.657848,6.145802,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,5.0d,17.25455,7.854341,271908618,pink,INHIBITOR
triangle,P,LEVAMISOLE,120.0mg/kg,0.25d,14.82262,2.9939787,270958605,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,1.0d,15.510761,3.3212044,270958605,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,3.0d,14.736193,3.2339683,270958605,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,5.0d,15.737431,2.9973738,270958605,orange,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,17.551298,5.521016,270965760,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,3.0d,13.501891,5.2974787,270965760,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,5.0d,13.272021,5.39806,270965760,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,1.0d,14.969802,5.240802,271051944,blue,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,3.0d,14.991326,5.533686,271051944,blue,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,5.0d,13.677706,3.2869768,271051944,blue,BLOCKER
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,16.946186,4.75649,270965672,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,3.0d,17.75298,5.197831,270965672,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,5.0d,17.074171,4.505249,270965672,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,1.0d,14.008043,2.677429,270960294,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,3.0d,17.018839,4.0201755,270960294,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,5.0d,14.010682,4.518998,270960294,pink,INHIBITOR
