type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,2.322549,6.532345,270949613,orange,AGONIST
triangle,P,ATORVASTATIN,300.0mg/kg,1.0d,0.19257519,-1.6731243,270965685,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,1800.0mg/kg,3.0d,1.5584551,-0.8235294,271910733,orange,AGONIST
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,0.70596135,2.451156,270992309,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,3.0d,4.537626,5.675377,271637449,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,1.0030357,1.3220576,270965768,orange,AGONIST
triangle,P,TROGLITAZONE,100.0mg/kg,1.0d,0.80303705,1.0422641,271908856,orange,AGONIST
triangle,P,SIMVASTATIN,15.0mg/kg,5.0d,1.4610229,0.5040518,270965883,pink,INHIBITOR
triangle,P,ASCORBIC ACID,2000.0mg/kg,1.0d,1.3213766,-0.5965846,271051283,black,NULL
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,4.2675624,3.3592734,270965938,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,1.0d,2.556205,0.45813406,270965938,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,3.0d,1.3902749,6.1431007,271908418,pink,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,28.0d,1.4890558,5.4217143,271148497,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,0.67548877,4.161317,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,0.67548877,4.161317,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,0.67548877,4.161317,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,0.67548877,4.161317,271910732,pink,INHIBITOR
triangle,P,ATROPINE,94.0mg/kg,0.25d,1.4405165,-0.5458527,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,1.4405165,-0.5458527,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,1.4405165,-0.5458527,270955246,green,ANTAGONIST
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,2.8904722,3.777659,270965669,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,1.6384181,1.2466918,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,1.6384181,1.2466918,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,1.6384181,1.2466918,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,1.6384181,1.2466918,271048837,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,1.0d,4.6944685,2.1416068,271908764,blue,BLOCKER
triangle,P,SIBUTRAMINE,10.0mg/kg,5.0d,2.3601189,-0.67859447,271334220,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,3.0d,1.0064734,1.9250737,271070323,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,10.0mg/kg,5.0d,2.0162334,-1.4025117,271910733,orange,AGONIST
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,1.7162669,2.5317476,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,1.7162669,2.5317476,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,1.7162669,2.5317476,271048164,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,1.0d,1.3465167,-1.8598406,271912124,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,2.1377478,0.35066286,271179211,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,1.1375368,1.015895,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,1.1375368,1.015895,271908707,pink,INHIBITOR
triangle,P,AMIKACIN,160.0mg/kg,28.0d,5.5731764,5.5483265,271908324,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,5.0d,1.1118407,3.7777154,271908582,black,NULL
triangle,P,CARBACHOL,15.0mg/kg,5.0d,2.510991,0.6491987,271908399,orange,AGONIST
triangle,P,AMIKACIN,20.0mg/kg,5.0d,1.7819465,3.6851304,271908324,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,2.8757381,3.1616647,271908537,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,2.0638363,6.086846,271908552,orange,AGONIST
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,0.53545046,1.3670075,271532305,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,3.0d,-2.4501503,1.267679,271150807,green,ANTAGONIST
triangle,P,MEROPENEM,1500.0mg/kg,5.0d,1.1958927,2.2911866,271820612,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,5.0d,-0.025119329,1.2682476,271150807,green,ANTAGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,3.0d,1.2767459,2.2499247,271918085,orange,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,3.0d,1.8822942,5.2160172,271908705,orange,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,1.1178774,0.9713757,270950727,orange,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,5.0d,1.5074759,3.8834054,270965760,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,1.4220471,-1.4100361,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,1.4220471,-1.4100361,271908429,green,ANTAGONIST
triangle,P,NITROFURANTOIN,76.0mg/kg,1.0d,2.03183,-1.15293,271053601,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,0.41006106,-1.0996689,271908555,green,ANTAGONIST
triangle,P,PHENACEMIDE,400.0mg/kg,3.0d,-0.40685803,3.285137,271908732,blue,BLOCKER
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,1.9227967,5.474747,271639349,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,1.0d,-2.2231255,0.5508661,270965760,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,4.9854145,2.5541902,271908537,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,1.0d,0.39530495,0.55699646,271156965,black,NULL
triangle,P,NORETHINDRONE,375.0mg/kg,0.25d,1.0776836,-0.2732288,270965768,orange,AGONIST
triangle,P,ISONIAZID,79.0mg/kg,1.0d,2.0683818,0.06914635,271070323,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,5.0d,1.1613986,-0.9716857,271908624,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,1.0d,1.7587522,1.3585074,271908418,pink,INHIBITOR
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,2.2404969,-0.16784993,270949613,orange,AGONIST
triangle,P,LEFLUNOMIDE,60.0mg/kg,5.0d,2.1285906,4.361775,271908618,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,4.691935,3.6033664,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,4.691935,3.6033664,271908482,green,ANTAGONIST
triangle,P,DICLOFENAC,10.0mg/kg,5.0d,0.92417663,-0.9144433,271532305,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,4.8756075,2.9379568,271908624,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,5.0d,1.1760164,1.5447997,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,1.0029033,0.81839323,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,1.0029033,0.81839323,270995020,pink,INHIBITOR
triangle,P,NISOLDIPINE,1125.0mg/kg,0.25d,1.7980121,0.041546166,271908699,blue,BLOCKER
triangle,P,URETHANE,453.0mg/kg,0.25d,0.763935,1.0689218,271907749,black,NULL
triangle,P,MELATONIN,2000.0mg/kg,0.25d,-0.8460339,4.261499,271908246,orange,AGONIST
triangle,P,MOCLOBEMIDE,266.0mg/kg,3.0d,5.1163573,4.5250154,271911043,pink,INHIBITOR
triangle,P,BACLOFEN,19.0mg/kg,5.0d,-0.057972264,4.0767875,271178290,orange,AGONIST
triangle,P,LOMUSTINE,8.75mg/kg,0.25d,0.45195425,2.052012,271908624,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,1.0d,1.7740682,0.7588766,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,1.7740682,0.7588766,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,1.7740682,0.7588766,270955246,green,ANTAGONIST
triangle,P,BEZAFIBRATE,617.0mg/kg,1.0d,3.5032663,2.213216,271910254,orange,AGONIST
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,1.4753479,-1.4274633,271914099,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,1.6554534,-0.72621226,271908555,green,ANTAGONIST
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,4.5790234,2.166367,271908540,pink,INHIBITOR
triangle,P,VALSARTAN,1000.0mg/kg,1.0d,0.43191022,-1.7516834,270965710,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,1.6782348,1.0848197,271058892,green,ANTAGONIST
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,2.0066526,1.4549766,271911082,navy,OPENER
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,1.9102831,1.8760439,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,1.9102831,1.8760439,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,1.9102831,1.8760439,271073518,pink,INHIBITOR
triangle,P,SECOBARBITAL,70.0mg/kg,3.0d,4.308429,-1.7529843,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,BUSULFAN,36.0mg/kg,0.25d,1.3893337,-1.5963489,271907517,pink,INHIBITOR
triangle,P,CHLORPROPAMIDE,269.0mg/kg,1.0d,1.2120061,-1.3880777,271907246,blue,BLOCKER
triangle,P,CADMIUM ACETATE,167.0mg/kg,3.0d,0.67436427,5.227725,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,3.0d,0.67436427,5.227725,270952596,black,NULL
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,5.2772584,3.608781,271639349,pink,INHIBITOR
triangle,P,GUANETHIDINE,132.0mg/kg,3.0d,4.4202266,1.9331009,270961830,cornflowerblue,SUBSTRATE
triangle,P,TAMOXIFEN,2.5mg/kg,3.0d,2.5332108,4.7646737,271763610,gray,MODULATOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,1.5289649,0.014665528,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,1.5289649,0.014665528,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,1.5289649,0.014665528,271268112,navy,OPENER
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,4.3098555,-1.7552162,271183927,green,ANTAGONIST
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,6.063223,2.7393532,271532305,pink,INHIBITOR
triangle,P,VINBLASTINE,0.08mg/kg,0.25d,0.34656516,0.9522302,271907750,pink,INHIBITOR
triangle,P,TOCAINIDE,67.0mg/kg,0.25d,1.7673227,-0.7724475,271911127,blue,BLOCKER
triangle,P,KETOROLAC,48.0mg/kg,3.0d,4.197116,5.304173,271763643,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,-0.028885456,2.5367355,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,-0.028885456,2.5367355,270965748,green,ANTAGONIST
triangle,P,CLARITHROMYCIN,56.0mg/kg,3.0d,1.8356283,-0.93139845,270965683,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,1.0426261,4.2130547,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,1.0426261,4.2130547,271637429,pink,INHIBITOR
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,2.3090134,6.5628514,271911075,orange,AGONIST
triangle,P,KETOROLAC,48.0mg/kg,5.0d,4.4186997,5.4767885,271763643,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,3.994459,0.52767724,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,3.994459,0.52767724,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,3.994459,0.52767724,271268112,navy,OPENER
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,2.171811,6.079794,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,2.171811,6.079794,271908796,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,1.0d,-0.12165729,3.897589,271908334,pink,INHIBITOR
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,2.3265102,6.6034894,270949613,orange,AGONIST
triangle,P,AMIKACIN,20.0mg/kg,0.25d,4.8365035,-0.3694403,271908324,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,1.8156024,-1.1226331,270965689,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,5.0d,0.35604087,4.0111156,271641211,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,1.4958605,-1.7547152,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,1.4958605,-1.7547152,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,1.4958605,-1.7547152,271073518,pink,INHIBITOR
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,2.6066418,4.897191,271908531,orange,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,0.77247965,5.397606,271912668,orange,AGONIST
triangle,P,CYTARABINE,487.0mg/kg,0.25d,4.3104186,3.3010907,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,4.3104186,3.3010907,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,4.3104186,3.3010907,271171071,pink,INHIBITOR
triangle,P,ARTEMETHER,74.0mg/kg,3.0d,0.5518196,2.0560648,271353108,pink,INHIBITOR
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,0.86621994,-0.60580283,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,0.86621994,-0.60580283,271908828,green,ANTAGONIST
triangle,P,BENZOCAINE,1100.0mg/kg,5.0d,0.0010600982,1.6437309,270989022,black,NULL
triangle,P,ANASTROZOLE,400.0mg/kg,5.0d,1.0813156,2.0563595,271908334,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,1.0d,4.3025937,-1.7464538,271907461,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,0.7781725,2.2230556,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,0.7781725,2.2230556,270995020,pink,INHIBITOR
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,0.70860445,2.0319812,270965768,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,0.6467207,3.3367367,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,0.6467207,3.3367367,271908813,orange,AGONIST
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,0.9185989,1.1568081,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,0.9185989,1.1568081,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,0.9185989,1.1568081,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,0.9185989,1.1568081,271048837,pink,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,-0.7732681,3.4017992,271908440,orange,AGONIST
triangle,P,PERGOLIDE,1.1mg/kg,3.0d,2.1630552,-0.72137976,271908730,orange,AGONIST
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,1.3460567,-1.4055667,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,1.3460567,-1.4055667,271907662,pink,INHIBITOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,1.9621567,0.40296197,271908464,green,ANTAGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,4.5758066,1.3637289,270965768,orange,AGONIST
triangle,P,IFOSFAMIDE,17.0mg/kg,5.0d,1.8632164,-0.43557364,270965755,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,0.9391983,2.219786,271912124,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,1.0d,0.84468675,1.1035388,271082047,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,3.0d,0.46229443,4.0854144,270965688,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,4.8170924,-0.3562026,271911079,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,1.4223634,-0.64544564,271348801,pink,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,1.0d,1.7094469,-1.1564076,271048078,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,5.0d,1.530878,-1.0235262,271907517,pink,INHIBITOR
triangle,P,OFLOXACIN,30.0mg/kg,5.0d,-2.088147,1.080245,270965760,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,0.25d,1.0975667,-1.8166968,271907514,pink,INHIBITOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,2.0511487,5.761898,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,2.0511487,5.761898,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,2.0511487,5.761898,271907265,orange,AGONIST
triangle,P,MESNA,755.0mg/kg,3.0d,0.4925421,2.971411,271907463,black,NULL
triangle,P,RALOXIFENE,6.5mg/kg,5.0d,4.345235,2.6012433,271908781,gray,MODULATOR
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,1.2864761,3.433411,271466069,black,NULL
triangle,P,AZITHROMYCIN,50.0mg/kg,3.0d,1.3932592,-1.1018863,270965676,pink,INHIBITOR
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,2.1972075,5.777006,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,2.1972075,5.777006,270952596,black,NULL
triangle,P,ROFECOXIB,3.0mg/kg,5.0d,4.57862,3.0820308,271908788,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,1.6611769,-1.6504252,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,1.6611769,-1.6504252,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,1.6611769,-1.6504252,271268112,navy,OPENER
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,1.3415774,-0.63532305,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,1.3415774,-0.63532305,271908429,green,ANTAGONIST
triangle,P,TINIDAZOLE,1200.0mg/kg,5.0d,2.9427645,3.6907208,271908835,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,5.0d,0.7311005,3.3795824,270965713,pink,INHIBITOR
triangle,P,CALCITRIOL,0.04mg/kg,3.0d,4.97409,5.8488955,271908394,orange,AGONIST
triangle,P,VALPROIC ACID,1500.0mg/kg,3.0d,-1.3856118,1.8926963,271048078,pink,INHIBITOR
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,4.5080557,2.2120986,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,4.5080557,2.2120986,271641194,blue,BLOCKER
triangle,P,CERIVASTATIN,0.05mg/kg,0.25d,0.47356114,1.9797962,271908418,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,0.64444375,1.77348,271911071,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,3.0d,0.80124617,2.246339,271150272,pink,INHIBITOR
triangle,P,PHENACETIN,619.0mg/kg,3.0d,1.5498346,1.7844522,271907616,black,NULL
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,2.2750077,0.77021515,271763056,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,5.944814,2.8242626,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,0.99629205,1.4925191,270958762,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,1.0d,1.1091449,1.0066692,271908324,pink,INHIBITOR
triangle,P,ESTRIOL,313.0mg/kg,5.0d,-1.6936731,-2.0491555,271641087,gray,MODULATOR
triangle,P,EBASTINE,2000.0mg/kg,5.0d,0.8356976,4.8768783,271913145,magenta,INVERSE AGONIST
triangle,P,AMOXICILLIN,1100.0mg/kg,5.0d,1.4815426,5.448761,270965673,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,3.0d,1.3762044,0.054899734,270965762,pink,INHIBITOR
triangle,P,TETRACYCLINE,1500.0mg/kg,3.0d,2.2595406,0.9648349,271908822,pink,INHIBITOR
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,4.907558,3.5324721,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,4.907558,3.5324721,271908674,green,ANTAGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,1.7849067,-1.17703,270949613,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,3.0d,-1.7794043,-2.2409945,270955309,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,6.1119537,2.7108266,270949613,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,4.2951593,3.498668,271914018,orange,AGONIST
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,5.0474706,4.6852937,271150858,gray,MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,1.1184487,-1.318066,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,1.1184487,-1.318066,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,1.1184487,-1.318066,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,1.1184487,-1.318066,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,1.1184487,-1.318066,270962616,black,NULL
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,1.6901404,2.5099206,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,1.6901404,2.5099206,271908674,green,ANTAGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,4.4769325,3.2919998,271914018,orange,AGONIST
triangle,P,ROFECOXIB,250.0mg/kg,3.0d,1.6636801,0.5449111,271908788,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,3.0d,2.3448832,5.912272,270965669,pink,INHIBITOR
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,0.913643,0.35123792,271911075,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,1.6671798,0.890823,270955309,orange,AGONIST
triangle,P,PERGOLIDE,1.1mg/kg,1.0d,1.492765,3.241031,271908730,orange,AGONIST
triangle,P,AMIODARONE,147.0mg/kg,3.0d,5.383152,2.0742135,271908326,blue,BLOCKER
triangle,P,LEVAMISOLE,120.0mg/kg,3.0d,1.0345197,5.365599,270958605,orange,AGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,5.3255734,3.229364,271907246,blue,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,1.6644124,-1.8066037,271266098,blue,BLOCKER
triangle,P,ROSIGLITAZONE,10.0mg/kg,3.0d,4.4805913,2.1171646,271910733,orange,AGONIST
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,0.3415599,0.6570284,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,0.3415599,0.6570284,271908796,pink,INHIBITOR
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,5.0d,2.2453814,-0.62579864,271908863,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,2.17418,5.2468057,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,2.17418,5.2468057,271908505,green,ANTAGONIST
triangle,P,SISOMICIN,34.0mg/kg,5.0d,1.7347339,-0.09249507,271084334,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,3.297256,3.371791,270965755,pink,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,3.0d,5.3431077,3.5989733,270965682,pink,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,0.25d,0.40178442,1.1267036,271908788,pink,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,3.1095328,-0.6114304,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,3.1095328,-0.6114304,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,3.1095328,-0.6114304,271060693,orange,AGONIST
triangle,P,SULFADIAZINE,1170.0mg/kg,3.0d,1.2841911,-1.5912477,271074082,pink,INHIBITOR
triangle,P,CLONIDINE,6.0mg/kg,5.0d,1.0301194,4.821534,271908451,orange,AGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,7.0d,2.8861775,2.313492,271910254,orange,AGONIST
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,1.5762109,-0.27282184,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,1.5762109,-0.27282184,271907146,pink,INHIBITOR
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,0.9450278,1.9671216,271907252,orange,AGONIST
triangle,P,VALDECOXIB,404.0mg/kg,3.0d,1.2787746,3.714649,271912153,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,1.0d,2.3388345,-0.96551245,270965759,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,1.0d,1.3348829,1.806274,271908582,black,NULL
triangle,P,TAMOXIFEN,2.5mg/kg,0.25d,1.0960279,-1.3803685,271763610,gray,MODULATOR
