type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CALCITRIOL,0.04mg/kg,1.0d,10.746301,-0.178146,271908394,orange,AGONIST
triangle,P,TETRACYCLINE,1500.0mg/kg,5.0d,9.4994,-2.7590806,271908822,pink,INHIBITOR
triangle,P,TOLAZAMIDE,1500.0mg/kg,3.0d,9.316747,-2.4267828,271907715,blue,BLOCKER
triangle,P,CHLORAMBUCIL,4.5mg/kg,1.0d,8.360193,1.102242,270986834,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,3.0d,7.3256297,-1.1092613,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,3.0d,7.3256297,-1.1092613,271907146,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,7.3913364,-3.994056,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,7.3913364,-3.994056,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,7.3913364,-3.994056,271275254,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,8.14939,-3.69797,270958762,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,0.25d,8.264141,-0.92695814,271048078,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,1.0d,6.392997,-3.8646464,271907463,black,NULL
triangle,P,CEPHALEXIN,2500.0mg/kg,1.0d,8.50807,1.095495,270992309,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,1.0d,6.6403704,1.7388611,270965687,green,ANTAGONIST
triangle,P,METHIMAZOLE,28.0mg/kg,0.25d,6.1684413,0.9693594,271907468,pink,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,8.370536,-1.0527709,271911077,black,NULL
triangle,P,ZOMEPIRAC,11.0mg/kg,5.0d,8.034661,1.7529104,271081252,black,NULL
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,8.810552,-2.8750942,271914018,orange,AGONIST
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,8.611472,-4.232537,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,8.611472,-4.232537,270995020,pink,INHIBITOR
triangle,P,PROCAINE,2500.0mg/kg,5.0d,10.024064,-3.1279306,271050301,blue,BLOCKER
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,10.343525,-3.331272,270955309,orange,AGONIST
triangle,P,PREDNISONE,68.0mg/kg,1.0d,10.985385,-0.5656617,270965715,orange,AGONIST
triangle,P,RITONAVIR,1200.0mg/kg,5.0d,8.372439,-3.3435833,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,5.0d,8.372439,-3.3435833,271346235,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,7.1590385,-2.8723164,271912668,orange,AGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,7.989163,-1.0087677,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,7.989163,-1.0087677,271911072,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,7.017681,0.26201257,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,7.017681,0.26201257,270965748,green,ANTAGONIST
triangle,P,TAMOXIFEN,32.0mg/kg,3.0d,7.097896,0.49936014,271763610,gray,MODULATOR
triangle,P,TOBRAMYCIN,40.0mg/kg,5.0d,9.044525,-1.1276981,271148497,pink,INHIBITOR
triangle,P,CALCITRIOL,0.04mg/kg,5.0d,7.483453,-4.859661,271908394,orange,AGONIST
triangle,P,PREDNISOLONE,184.0mg/kg,3.0d,7.5084324,-4.8440757,270965695,orange,AGONIST
triangle,P,TORSEMIDE,110.0mg/kg,5.0d,6.8994045,-4.3538604,271908841,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,6.7826304,-5.303121,271077373,black,NULL
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,6.851023,-2.5104144,271908537,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,3.0d,6.9116154,-1.0968366,271907460,pink,INHIBITOR
triangle,P,SISOMICIN,34.0mg/kg,5.0d,7.2234244,-0.9970238,271084334,pink,INHIBITOR
triangle,P,TOCAINIDE,67.0mg/kg,3.0d,7.465214,-1.3020858,271911127,blue,BLOCKER
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,6.9473658,-4.1569133,271910308,green,ANTAGONIST
triangle,P,ZOMEPIRAC,2.8mg/kg,3.0d,7.3824334,-5.0892124,271081252,black,NULL
triangle,P,SULFANILAMIDE,636.0mg/kg,3.0d,8.440448,-3.9362524,270985206,pink,INHIBITOR
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,6.954663,0.05913419,271907733,blue,BLOCKER
triangle,P,PROMAZINE,100.0mg/kg,5.0d,6.9612913,-3.4709282,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,5.0d,6.9612913,-3.4709282,271908765,green,ANTAGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,0.25d,8.944605,0.35349575,270965689,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,6.5522213,-4.318964,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,6.5522213,-4.318964,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,6.5522213,-4.318964,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,6.5522213,-4.318964,271910732,pink,INHIBITOR
triangle,P,BETAMETHASONE,79.0mg/kg,3.0d,10.469312,-3.1061459,270949613,orange,AGONIST
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,8.645559,0.5320562,270958762,pink,INHIBITOR
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,6.787393,-4.1698217,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,6.787393,-4.1698217,271091813,blue,BLOCKER
triangle,P,BITHIONOL,59.0mg/kg,1.0d,10.994582,-0.63669723,271907709,black,NULL
triangle,P,KETOCONAZOLE,114.0mg/kg,0.25d,7.8015885,-3.975471,271763056,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,0.25d,7.5659037,-0.5650673,270965762,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,0.25d,9.018136,-0.6037671,271091373,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,1.0d,8.484662,-2.495145,270965685,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,7.4255905,0.4221572,271907397,pink,INHIBITOR
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,5.0d,7.1797366,-5.0052323,271908863,green,ANTAGONIST
triangle,P,LORAZEPAM,2000.0mg/kg,1.0d,8.23007,1.6612448,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,7.214772,-1.7236774,271639349,pink,INHIBITOR
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,7.8853054,-2.4606338,271907252,orange,AGONIST
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,9.248746,-3.0093336,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,9.248746,-3.0093336,271907146,pink,INHIBITOR
triangle,P,NITRENDIPINE,1100.0mg/kg,3.0d,7.1121745,-4.572054,270965749,blue,BLOCKER
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,5.8167768,-4.7387824,271907252,orange,AGONIST
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,8.135012,-0.54867053,271171250,pink,INHIBITOR
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,6.744481,-3.0373619,271911070,black,NULL
triangle,P,TRAMADOL,114.0mg/kg,0.25d,6.598577,-3.8971307,270965763,orange,AGONIST
triangle,P,DICUMAROL,5.0mg/kg,0.25d,7.0218463,-4.1850886,271907888,pink,INHIBITOR
triangle,P,BENAZEPRIL,1750.0mg/kg,5.0d,9.6173525,-3.3153493,271058053,pink,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,1.0d,8.753284,0.27377078,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,6.0463057,-2.8576112,271150858,gray,MODULATOR
triangle,P,TAMOXIFEN,2.5mg/kg,3.0d,6.587021,-4.77558,271763610,gray,MODULATOR
triangle,P,PRAZOSIN,2000.0mg/kg,5.0d,7.5588293,-5.0026846,271914099,green,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,3.0d,6.677816,-2.7589245,271084922,green,ANTAGONIST
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,9.129593,-0.33373374,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,9.129593,-0.33373374,271907146,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,5.0d,9.0162735,-4.7019877,271763643,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,0.25d,6.1483088,-2.5027661,271908671,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,7.3731008,-4.612048,271908537,pink,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,1.0d,8.315637,0.06855151,270984847,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,9.934982,0.5188107,271150858,gray,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,3.0d,7.034074,-4.6015186,271908464,green,ANTAGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,5.9248815,-3.06057,271907252,orange,AGONIST
triangle,P,STAVUDINE,1400.0mg/kg,3.0d,6.8409553,-0.3977427,271908882,pink,INHIBITOR
triangle,P,ETODOLAC,24.0mg/kg,1.0d,8.245333,1.1863564,271907386,gray,MODULATOR
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,1.0d,7.580079,-2.7422845,271908863,green,ANTAGONIST
triangle,P,BUSULFAN,36.0mg/kg,1.0d,8.433304,1.6742566,271907517,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,6.384257,-4.0873284,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,6.384257,-4.0873284,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,6.384257,-4.0873284,271171071,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,250.0mg/kg,1.0d,9.160268,-0.43621954,271058362,pink,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,14.0d,8.560125,-3.5774968,271637449,pink,INHIBITOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,6.583224,1.0557424,271908464,green,ANTAGONIST
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,10.196543,0.03472147,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,10.196543,0.03472147,271907146,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,8.103648,-2.7094865,271908764,blue,BLOCKER
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,1.0d,9.569382,0.24790585,271077373,black,NULL
triangle,P,NALOXONE,76.0mg/kg,5.0d,6.843535,0.7753383,271084922,green,ANTAGONIST
triangle,P,CELECOXIB,400.0mg/kg,1.0d,8.938395,-0.09286045,271908416,pink,INHIBITOR
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,7.806441,2.0332584,271908531,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,6.4140024,-2.4595468,270965768,orange,AGONIST
triangle,P,AZLOCILLIN,800.0mg/kg,0.25d,8.854214,0.85357064,271637461,pink,INHIBITOR
triangle,P,AZLOCILLIN,800.0mg/kg,1.0d,8.424006,1.0329251,271637461,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,1.0d,9.333716,-1.3000708,271908326,blue,BLOCKER
triangle,P,CHLORAMBUCIL,4.5mg/kg,3.0d,8.222902,-0.985758,270986834,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,1.0d,9.06063,0.28734073,270988098,black,NULL
triangle,P,TETRACYCLINE,1500.0mg/kg,1.0d,9.198887,-1.5662655,271908822,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,0.25d,8.513743,1.1099762,271908841,pink,INHIBITOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,7.061446,-2.5977674,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,7.061446,-2.5977674,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,7.061446,-2.5977674,271907265,orange,AGONIST
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,7.946382,-0.6450718,271177068,gray,MODULATOR
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,3.0d,6.488726,1.277193,271918085,orange,AGONIST
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,8.841815,-0.05702641,271179211,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,8.962778,-3.4059784,270965669,pink,INHIBITOR
triangle,P,BITHIONOL,59.0mg/kg,5.0d,9.816398,-1.5402343,271907709,black,NULL
triangle,P,THALIDOMIDE,113.0mg/kg,5.0d,10.446771,-0.73892343,271908301,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,5.0d,7.948515,-0.17504324,271907460,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,5.0d,6.0139484,-0.76317465,270965672,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,7.0132318,-0.054015156,270965688,pink,INHIBITOR
triangle,P,ARTEMISININ,2000.0mg/kg,1.0d,7.402531,2.0403948,271911064,black,NULL
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,8.531458,0.12756787,271908440,orange,AGONIST
triangle,P,TRAMADOL,114.0mg/kg,1.0d,6.4791245,-3.814593,270965763,orange,AGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,7.6645985,-2.847987,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,7.6645985,-2.847987,271911072,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,6.926207,-3.4006891,271345630,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,5.0d,7.886879,-3.3189077,270965755,pink,INHIBITOR
triangle,P,VALSARTAN,1000.0mg/kg,1.0d,7.1258316,-4.111701,270965710,green,ANTAGONIST
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,8.013471,0.5173966,271077373,black,NULL
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,7.223079,-4.858356,271908537,pink,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,3.0d,8.913032,-3.6889453,270958762,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,1.0d,8.740659,1.9829507,271908624,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,6.1584964,2.152339,271465989,orange,AGONIST
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,3.0d,8.560591,-4.205655,271641211,green,ANTAGONIST
triangle,P,SPARFLOXACIN,29.0mg/kg,5.0d,6.324445,0.12739103,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,5.0d,6.324445,0.12739103,271908796,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,3.0d,8.802719,-0.74427867,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,3.0d,8.802719,-0.74427867,270965764,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,10.293109,-3.2866836,270949613,orange,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,5.0d,9.933305,-2.4146476,270965760,pink,INHIBITOR
triangle,P,BITHIONOL,333.0mg/kg,5.0d,6.7666364,-3.2821,271907709,black,NULL
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,8.564487,0.040699717,271179211,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,6.862866,-4.204571,271150858,gray,MODULATOR
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,7.246399,-1.5114621,271908443,green,ANTAGONIST
triangle,P,SULFATHIAZOLE,2629.0mg/kg,3.0d,6.3364167,0.91052383,270966030,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,7.700715,-1.7026865,270965750,pink,INHIBITOR
triangle,P,ASCORBIC ACID,2000.0mg/kg,3.0d,6.1186576,-0.66885895,271051283,black,NULL
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,7.22146,-4.5979195,271908440,orange,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,0.25d,7.88803,1.6033796,271644697,orange,AGONIST
triangle,P,ISONIAZID,79.0mg/kg,5.0d,7.081566,-2.9499438,271070323,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,5.0d,6.7659345,-4.8080583,270965687,green,ANTAGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,5.0d,7.6813173,-5.072546,271908443,green,ANTAGONIST
triangle,P,PROGLUMIDE,1125.0mg/kg,5.0d,7.286782,-2.6349034,271641283,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,8.028205,1.8178989,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,8.028205,1.8178989,270965671,orange,AGONIST
triangle,P,BUSULFAN,9.0mg/kg,0.25d,8.484118,1.7526073,271907517,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,7.436734,-2.2777143,271907417,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,8.04311,-3.0100677,271348801,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,3.0d,9.628182,-0.11302613,271907358,pink,INHIBITOR
triangle,P,SULFANILAMIDE,636.0mg/kg,5.0d,8.590471,-4.125805,270985206,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,5.0d,8.994039,0.17371123,271051944,blue,BLOCKER
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,5.0d,8.184179,-2.4852335,271912129,pink,INHIBITOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,7.0604024,-1.181943,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,7.0604024,-1.181943,271908813,orange,AGONIST
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,5.008376,-4.5735884,271183927,green,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,5.0d,6.956066,-4.5852504,270965703,green,ANTAGONIST
triangle,P,SIBUTRAMINE,50.0mg/kg,3.0d,7.500093,-3.432709,271334220,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,7.4714513,1.9987361,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,7.4714513,1.9987361,271069954,pink,INHIBITOR
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,6.354391,-3.75092,271177068,gray,MODULATOR
triangle,P,TOLAZAMIDE,1500.0mg/kg,5.0d,7.9014616,-1.6926898,271907715,blue,BLOCKER
triangle,P,IPRONIAZID,46.0mg/kg,1.0d,6.877405,1.242372,271908607,pink,INHIBITOR
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,3.0d,9.223246,-3.7523134,271908705,orange,AGONIST
triangle,P,PHENACEMIDE,400.0mg/kg,1.0d,7.402162,1.1795604,271908732,blue,BLOCKER
triangle,P,SPARTEINE,33.0mg/kg,1.0d,7.30804,-1.89035,270952735,black,NULL
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,7.0715976,-3.2959015,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,7.0715976,-3.2959015,270965748,green,ANTAGONIST
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,6.1926055,-3.0688627,271150858,gray,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,5.0d,7.278564,-4.563073,271150858,gray,MODULATOR
triangle,P,ATROPINE,2.3mg/kg,3.0d,9.084899,0.3929673,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,9.084899,0.3929673,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,9.084899,0.3929673,270955246,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,6.4085593,-3.068945,270965888,green,ANTAGONIST
triangle,P,TERBUTALINE,130.0mg/kg,3.0d,6.7731867,-3.992916,271637443,orange,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,6.4893336,-0.9152312,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,6.4893336,-0.9152312,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,6.4893336,-0.9152312,271908547,pink,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,7.070101,1.878778,271912666,orange,AGONIST
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,7.0512915,-2.479222,271082047,pink,INHIBITOR
triangle,P,TETRACYCLINE,1500.0mg/kg,3.0d,7.6559606,-5.0543313,271908822,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,6.0735884,-2.5588806,271910304,pink,INHIBITOR
triangle,P,PENICILLIN G,243.0mg/kg,5.0d,6.7945857,-4.114011,270966031,pink,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,7.671354,-1.1959506,271912906,orange,AGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,7.5194783,-0.8929183,271908555,green,ANTAGONIST
triangle,P,TAMOXIFEN,64.0mg/kg,0.25d,8.163316,1.9532737,271763610,gray,MODULATOR
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,8.136616,-0.5212124,270965768,orange,AGONIST
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,5.0d,8.231901,2.4734554,271908863,green,ANTAGONIST
triangle,P,ANASTROZOLE,400.0mg/kg,1.0d,8.069491,-3.801006,271908334,pink,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,10.8597975,-0.58333915,270958762,pink,INHIBITOR
triangle,P,TROGLITAZONE,100.0mg/kg,1.0d,8.035601,-3.4089203,271908856,orange,AGONIST
triangle,P,NAPROXEN,134.0mg/kg,3.0d,7.6247764,0.68425024,270965759,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,7.684195,-1.0824395,271908624,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,10.240139,-3.237007,270949613,orange,AGONIST
triangle,P,TESTOSTERONE,375.0mg/kg,1.0d,7.287601,-0.5425428,270965771,orange,AGONIST
triangle,P,NITROFURANTOIN,76.0mg/kg,5.0d,8.366438,-2.7269096,271053601,pink,INHIBITOR
triangle,P,RANITIDINE,1500.0mg/kg,3.0d,7.318764,1.9760673,270965721,green,ANTAGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,5.0d,6.8860636,0.59489137,270965768,orange,AGONIST
triangle,P,ALFACALCIDOL,0.04mg/kg,1.0d,10.333914,0.0694543,271908317,orange,AGONIST
triangle,P,CELECOXIB,400.0mg/kg,5.0d,6.9847407,-4.0736256,271908416,pink,INHIBITOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,8.679544,-3.0014791,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,8.679544,-3.0014791,271908813,orange,AGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,8.7407675,-3.5641856,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,8.7407675,-3.5641856,271908408,green,ANTAGONIST
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,9.983014,0.37656975,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,9.983014,0.37656975,271641194,blue,BLOCKER
triangle,P,FLUPHENAZINE,2.5mg/kg,5.0d,8.753667,-3.2125366,271908555,green,ANTAGONIST
triangle,P,CEFOTAXIME,1000.0mg/kg,5.0d,6.785813,-1.0861586,271347040,pink,INHIBITOR
triangle,P,LABETALOL,60.0mg/kg,5.0d,7.324737,-0.110774286,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,7.324737,-0.110774286,270965671,orange,AGONIST
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,8.373811,1.2491432,271348801,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,5.0d,8.27761,-1.4861463,270986834,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,7.8851366,-0.50513285,271909170,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,6.4550796,1.2503036,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,6.4550796,1.2503036,271908707,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,8.362106,-0.51142967,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,8.362106,-0.51142967,271908796,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,3.0d,6.858178,-0.24918273,271907463,black,NULL
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,8.343239,-1.162819,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,8.343239,-1.162819,270995020,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,7.4912868,-5.1263742,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,7.4912868,-5.1263742,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,7.4912868,-5.1263742,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,7.4912868,-5.1263742,271910732,pink,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,1.0d,7.190639,-3.2168183,271908701,green,ANTAGONIST
triangle,P,TAMOXIFEN,32.0mg/kg,5.0d,7.358484,-3.7749703,271763610,gray,MODULATOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,3.0d,7.1892343,-1.2458035,271150807,green,ANTAGONIST
triangle,P,SULFADIAZINE,1170.0mg/kg,5.0d,8.543085,-0.4721524,271074082,pink,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,3.0d,7.023647,-3.1664467,270958762,pink,INHIBITOR
triangle,P,BENAZEPRIL,1750.0mg/kg,1.0d,7.7020783,0.4884029,271058053,pink,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,5.0d,5.9155693,-3.5057967,270965682,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,10.071757,-2.756279,271908547,pink,INHIBITOR
