type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,15.447282,-4.29327,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,15.447282,-4.29327,271908500,pink,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,3.0d,12.042054,-1.3184421,271907750,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,12.253914,-4.379018,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,12.253914,-4.379018,271912017,orange,AGONIST
triangle,P,PROBENECID,600.0mg/kg,0.25d,11.092154,-2.341493,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,11.092154,-2.341493,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,11.092154,-2.341493,271059553,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,3.0d,10.960464,-3.799642,270958762,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,1.0d,13.03138,-4.2020836,270965689,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,1.0d,13.039001,-3.3881917,270988098,black,NULL
triangle,P,AZITHROMYCIN,50.0mg/kg,1.0d,14.038947,-3.270734,270965676,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,11.836055,-1.4872614,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,11.836055,-1.4872614,271907146,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,5.0d,12.589488,-2.4155865,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,5.0d,12.589488,-2.4155865,271908796,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,11.298919,-3.3412912,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,11.298919,-3.3412912,271908674,green,ANTAGONIST
triangle,P,SIBUTRAMINE,50.0mg/kg,5.0d,14.391505,-0.69129944,271334220,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,14.359868,-0.89683867,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,14.359868,-0.89683867,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,14.359868,-0.89683867,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,14.359868,-0.89683867,271048837,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,1.0d,13.059906,-4.9535656,270966030,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,10.480939,-2.5792596,271150858,gray,MODULATOR
triangle,P,BUTENAFINE,150.0mg/kg,3.0d,13.639083,-0.43680868,271911067,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,0.25d,13.9312725,-3.8387733,271156965,black,NULL
triangle,P,SULFATHIAZOLE,31.0mg/kg,0.25d,12.764987,-4.6939125,270966030,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,5.0d,11.795797,-3.5009332,271907460,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,13.2551155,-1.6974298,271179937,green,ANTAGONIST
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,13.804706,-3.6867647,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,13.804706,-3.6867647,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,10.190232,-3.5097613,271077373,black,NULL
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,1.0d,13.308629,-4.10783,270984847,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,11.273144,-3.0095174,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,11.273144,-3.0095174,271051092,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,11.462978,-1.1160866,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,11.462978,-1.1160866,271440007,pink,INHIBITOR
triangle,P,BENZOCAINE,1100.0mg/kg,5.0d,13.531465,-3.1427112,270989022,black,NULL
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,10.895416,-3.066371,271907252,orange,AGONIST
triangle,P,IBUPROFEN,90.0mg/kg,3.0d,12.945859,-3.5577238,270958762,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,11.910316,-3.0895145,271908699,blue,BLOCKER
triangle,P,ESTRIOL,313.0mg/kg,3.0d,11.060293,-4.7255197,271641087,gray,MODULATOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,12.550697,-4.7038765,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,12.550697,-4.7038765,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,12.550697,-4.7038765,271268112,navy,OPENER
triangle,P,KETOCONAZOLE,227.0mg/kg,1.0d,14.8765335,-2.7651122,271763056,pink,INHIBITOR
triangle,P,TAMOXIFEN,2.5mg/kg,0.25d,14.72503,-3.629442,271763610,gray,MODULATOR
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,13.931389,-2.8193018,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,13.931389,-2.8193018,271908828,green,ANTAGONIST
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,13.093334,-0.93204314,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,13.093334,-0.93204314,271911226,pink,INHIBITOR
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,12.68089,-1.9543926,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,12.68089,-1.9543926,271908674,green,ANTAGONIST
triangle,P,LINCOMYCIN,1200.0mg/kg,3.0d,15.51384,-2.297254,270965672,pink,INHIBITOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,12.294569,-2.6335037,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,12.294569,-2.6335037,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,12.294569,-2.6335037,271907265,orange,AGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,3.0d,13.166379,-1.0957292,271179937,green,ANTAGONIST
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,11.228642,-4.9475965,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,11.228642,-4.9475965,271907146,pink,INHIBITOR
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,13.580867,-1.002616,271469929,orange,AGONIST
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,15.159253,-1.7789297,270965688,pink,INHIBITOR
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,5.0d,12.856295,-2.6913867,271753947,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,14.574976,-2.8641622,271911043,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,11.814421,-3.3127491,271907417,pink,INHIBITOR
triangle,P,BITHIONOL,333.0mg/kg,1.0d,15.048304,-1.1240935,271907709,black,NULL
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,12.285797,-2.8203194,270965688,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,1.0d,12.7578945,-4.084753,271910254,orange,AGONIST
triangle,P,TOCAINIDE,67.0mg/kg,5.0d,12.088092,-4.8079505,271911127,blue,BLOCKER
triangle,P,DANAZOL,2000.0mg/kg,3.0d,14.87317,-3.0293133,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,14.87317,-3.0293133,271908465,orange,AGONIST
triangle,P,ISONIAZID,50.0mg/kg,5.0d,10.143326,-2.4479382,271070323,pink,INHIBITOR
triangle,P,TAMOXIFEN,32.0mg/kg,5.0d,10.471967,-2.5370467,271763610,gray,MODULATOR
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,10.760676,-4.2924995,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,10.760676,-4.2924995,271091813,blue,BLOCKER
triangle,P,ROSIGLITAZONE,1800.0mg/kg,1.0d,11.6474495,-4.2256155,271910733,orange,AGONIST
triangle,P,VALPROIC ACID,1340.0mg/kg,1.0d,13.00438,-3.4035459,271048078,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,5.0d,13.979811,-1.4742532,271907463,black,NULL
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,11.578121,-2.2201955,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,11.578121,-2.2201955,271174211,blue,BLOCKER
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,10.768554,-2.5578573,271177068,gray,MODULATOR
triangle,P,BUSPIRONE,196.0mg/kg,3.0d,12.792455,-1.200002,271908384,khaki,PARTIAL AGONIST
triangle,P,BENAZEPRIL,1750.0mg/kg,3.0d,15.530396,-2.0469575,271058053,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,13.511751,-2.95316,271910254,orange,AGONIST
triangle,P,TAZOBACTAM,1500.0mg/kg,3.0d,12.100426,-3.5238287,271637495,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,5.0d,13.961169,-1.4457136,271347040,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,13.806007,-3.6209826,270949613,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,1.0d,13.495359,-3.9143085,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,13.495359,-3.9143085,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,13.495359,-3.9143085,271171071,pink,INHIBITOR
triangle,P,BEZAFIBRATE,617.0mg/kg,7.0d,11.72365,-3.2738016,271910254,orange,AGONIST
triangle,P,AMIKACIN,20.0mg/kg,3.0d,15.067844,-2.8093748,271908324,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,11.119384,-4.6384225,271179211,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,10.785387,-4.7387376,270965768,orange,AGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,11.612805,-3.6844594,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,11.612805,-3.6844594,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,11.612805,-3.6844594,271073518,pink,INHIBITOR
triangle,P,PROMAZINE,100.0mg/kg,1.0d,14.474318,-3.7742527,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,14.474318,-3.7742527,271908765,green,ANTAGONIST
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,12.500137,-4.660745,271911071,pink,INHIBITOR
triangle,P,TAMOXIFEN,32.0mg/kg,3.0d,11.90449,-0.70264095,271763610,gray,MODULATOR
triangle,P,RALOXIFENE,650.0mg/kg,5.0d,13.099287,-1.0499815,271908781,gray,MODULATOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,12.393558,-3.5505095,271912906,orange,AGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,13.197248,-1.2046021,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,13.197248,-1.2046021,271908429,green,ANTAGONIST
triangle,P,MELOXICAM,0.6mg/kg,0.25d,14.203487,-3.8495336,271907460,pink,INHIBITOR
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,11.718909,-1.8352474,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,11.718909,-1.8352474,271908674,green,ANTAGONIST
triangle,P,IPRONIAZID,46.0mg/kg,5.0d,12.802712,-1.2481643,271908607,pink,INHIBITOR
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,13.388188,-3.8381827,270961830,cornflowerblue,SUBSTRATE
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,5.0d,13.123069,-0.71205574,271912906,orange,AGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,13.713006,-2.3140209,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,13.713006,-2.3140209,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,5.0d,13.713006,-2.3140209,270955246,green,ANTAGONIST
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,1.0d,14.987,-0.8006414,271908799,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,12.496937,-3.2129145,271177068,gray,MODULATOR
triangle,P,BEZAFIBRATE,617.0mg/kg,1.0d,10.927788,-4.1728606,271910254,orange,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,12.088027,-2.2745674,270958762,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,12.229924,-2.4272268,271532305,pink,INHIBITOR
triangle,P,PRAZOSIN,2000.0mg/kg,5.0d,11.947558,-1.7693022,271914099,green,ANTAGONIST
triangle,P,LOVASTATIN,450.0mg/kg,1.0d,10.209233,-4.181157,271171417,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,1.0d,11.957776,-2.7981968,270965676,pink,INHIBITOR
triangle,P,TROGLITAZONE,100.0mg/kg,5.0d,12.937703,-0.25169268,271908856,orange,AGONIST
triangle,P,METOPROLOL,1200.0mg/kg,5.0d,12.115332,-3.2941206,270965703,green,ANTAGONIST
triangle,P,TROGLITAZONE,100.0mg/kg,3.0d,14.926424,-0.727691,271908856,orange,AGONIST
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,14.810327,-2.2033553,271532305,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,1.0d,13.391384,-0.07397184,271763643,pink,INHIBITOR
triangle,P,SPARTEINE,33.0mg/kg,1.0d,13.918515,-0.69045556,270952735,black,NULL
triangle,P,LEVAMISOLE,120.0mg/kg,1.0d,13.27821,-3.9146595,270958605,orange,AGONIST
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,13.281444,-1.3132324,271639349,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,13.7633915,-0.64451724,271907417,pink,INHIBITOR
triangle,P,VALSARTAN,30.0mg/kg,0.25d,13.930185,-1.74935,270965710,green,ANTAGONIST
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,15.549223,-1.8230841,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,15.549223,-1.8230841,271069954,pink,INHIBITOR
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,14.566682,-2.5558012,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,14.566682,-2.5558012,271908408,green,ANTAGONIST
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,13.668983,-4.6822934,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,13.668983,-4.6822934,271813609,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,3.0d,14.244681,-4.497153,271907461,pink,INHIBITOR
triangle,P,ALFACALCIDOL,0.04mg/kg,5.0d,12.924576,-1.293822,271908317,orange,AGONIST
triangle,P,VALPROIC ACID,235.0mg/kg,5.0d,13.070262,-3.9832463,271048078,pink,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,5.0d,11.320849,-1.7746441,271913145,magenta,INVERSE AGONIST
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,10.946969,-1.5755916,271171417,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,13.354529,-3.0186589,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,13.354529,-3.0186589,270995020,pink,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,3.0d,14.029837,-1.8792495,271912153,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,10.51491,-3.6468475,271907514,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,15.371645,-3.150554,271266098,blue,BLOCKER
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,12.6972685,-3.383894,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,12.6972685,-3.383894,271908796,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,5.0d,12.538115,-4.555121,271051944,blue,BLOCKER
triangle,P,VALPROIC ACID,1500.0mg/kg,3.0d,14.154115,-1.461943,271048078,pink,INHIBITOR
triangle,P,SIBUTRAMINE,10.0mg/kg,5.0d,13.624089,-0.34166056,271334220,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,3.0d,15.035826,-1.2928739,270965689,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,11.090029,-3.2612238,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,11.090029,-3.2612238,271907146,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,0.25d,12.344982,-3.6079688,270965713,pink,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,14.368887,-2.0460863,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,14.368887,-2.0460863,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,14.368887,-2.0460863,271060693,orange,AGONIST
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,14.052189,-3.4117746,270965689,pink,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,1.0d,10.695498,-3.0581129,270965883,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,14.198838,-2.8724904,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,14.198838,-2.8724904,271912017,orange,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,1.0d,12.60153,-3.9325697,271469929,orange,AGONIST
triangle,P,BACLOFEN,19.0mg/kg,5.0d,11.421352,-1.720826,271178290,orange,AGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,10.771026,-1.6864347,271908443,green,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,14.842582,-3.6243794,271439486,orange,AGONIST
triangle,P,BROMFENAC,5.0mg/kg,3.0d,11.983755,-5.1346755,271911066,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,5.0d,13.481033,-3.0824084,270965755,pink,INHIBITOR
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,12.43492,-4.284269,271911082,navy,OPENER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,15.261353,-3.8491218,271907246,blue,BLOCKER
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,10.9902525,-1.5645385,271171417,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,14.845454,-3.2960234,271908541,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,12.4281645,-4.2729516,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,12.4281645,-4.2729516,271908515,green,ANTAGONIST
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,11.798957,-4.0136633,271908528,blue,BLOCKER
triangle,P,ROFECOXIB,775.0mg/kg,3.0d,12.21967,-1.3766412,271908788,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,12.739097,-3.3671267,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,12.739097,-3.3671267,271908674,green,ANTAGONIST
triangle,P,BUSULFAN,9.0mg/kg,0.25d,14.640058,-3.4607391,271907517,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,13.335511,-3.5551941,271908671,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,14.925983,-4.8594365,270965768,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,12.232644,-3.5071268,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,12.232644,-3.5071268,271908813,orange,AGONIST
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,11.738976,-4.50617,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,11.738976,-4.50617,271174211,blue,BLOCKER
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,11.23501,-3.697148,270965768,orange,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,15.361748,-2.9775991,270965674,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,12.175719,-2.054852,271912668,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,10.374386,-2.8039305,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,10.374386,-2.8039305,271908813,orange,AGONIST
triangle,P,ZOMEPIRAC,2.8mg/kg,0.25d,13.859674,-3.7672067,271081252,black,NULL
triangle,P,MITOMYCIN C,0.5mg/kg,3.0d,10.467751,-3.5965905,271907514,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,13.619239,-1.0860064,271908552,orange,AGONIST
triangle,P,NALOXONE,76.0mg/kg,3.0d,10.305227,-2.4515774,271084922,green,ANTAGONIST
triangle,P,ASCORBIC ACID,2000.0mg/kg,5.0d,15.455961,-2.334969,271051283,black,NULL
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,14.655733,-1.6025614,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,14.655733,-1.6025614,271813609,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,3.0d,12.92639,-3.2516656,271735891,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,10.186064,-3.5042336,271077373,black,NULL
triangle,P,TRAMADOL,114.0mg/kg,0.25d,10.764127,-3.0346153,270965763,orange,AGONIST
triangle,P,CEFOTAXIME,1000.0mg/kg,3.0d,14.928684,-2.0436468,271347040,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,0.25d,12.826392,-3.0942874,271908607,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,1.0d,11.409515,-3.8088708,271179937,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,0.25d,14.905378,-4.758188,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,0.25d,14.905378,-4.758188,270965699,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,3.0d,13.539501,-0.63066643,271641211,green,ANTAGONIST
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,13.458382,-3.3551955,271908540,pink,INHIBITOR
triangle,P,CALCITRIOL,0.04mg/kg,3.0d,10.612199,-2.0100088,271908394,orange,AGONIST
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,14.399665,-3.9042568,271077373,black,NULL
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,11.387283,-5.022911,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,11.387283,-5.022911,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,11.387283,-5.022911,271268112,navy,OPENER
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,10.308226,-2.6958027,270965888,green,ANTAGONIST
triangle,P,PROGESTERONE,11.3mg/kg,3.0d,12.395028,-0.985868,271644697,orange,AGONIST
triangle,P,NAPROXEN,134.0mg/kg,3.0d,12.860959,-3.6682577,270965759,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,1.0d,11.788583,-4.980206,270986834,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,12.813777,-3.8185916,271345630,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,13.789486,-3.296709,271763385,pink,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,3.0d,11.495095,-1.0580995,270965887,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,5.0d,11.7027,-3.9711485,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,5.0d,14.257638,-2.6443274,270986834,pink,INHIBITOR
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,10.750065,-2.222646,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,10.750065,-2.222646,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,10.750065,-2.222646,271908711,green,ANTAGONIST
triangle,P,VALPROIC ACID,850.0mg/kg,1.0d,13.864737,-3.7688193,271048078,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,1800.0mg/kg,0.25d,12.573621,-3.9985344,271910733,orange,AGONIST
triangle,P,LOVASTATIN,1500.0mg/kg,0.25d,11.089377,-2.1412628,271171417,pink,INHIBITOR
triangle,P,NITRENDIPINE,10.0mg/kg,0.25d,10.281715,-3.972693,270965749,blue,BLOCKER
triangle,P,ROFECOXIB,3.0mg/kg,5.0d,12.349774,-3.9957821,271908788,pink,INHIBITOR
triangle,P,MELATONIN,2000.0mg/kg,0.25d,11.375449,-3.062475,271908246,orange,AGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,14.848586,-4.089811,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,14.848586,-4.089811,270965671,orange,AGONIST
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,11.246682,-2.4925325,271150858,gray,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,12.871335,-1.9533824,271180439,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,10.206153,-2.7353303,271150858,gray,MODULATOR
triangle,P,ARTEMETHER,74.0mg/kg,1.0d,13.603757,-4.7408147,271353108,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,13.203646,-3.262283,270965938,pink,INHIBITOR
triangle,P,SPIRONOLACTONE,300.0mg/kg,3.0d,13.733817,-2.7398548,271910487,green,ANTAGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,5.0d,13.981065,-1.1714171,270965768,orange,AGONIST
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,11.875651,-3.545299,271908707,pink,INHIBITOR
