type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,15.414214,5.9355736,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,15.414214,5.9355736,271908500,magenta,INHIBITOR
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,12.53195,5.612374,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,12.53195,5.612374,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,15.5165825,6.6839085,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,15.5165825,6.6839085,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,15.824974,6.3197546,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,15.824974,6.3197546,271908505,orange,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,15.959213,6.783551,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,15.959213,6.783551,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,12.963498,8.353668,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,12.963498,8.353668,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,12.972742,8.035367,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,12.972742,8.035367,270984043,magenta,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,16.44826,7.2387447,271913145,pink,INVERSE AGONIST
triangle,P,EBASTINE,2.0mg/kg,5.0d,14.273713,7.929902,271913145,pink,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,3.0d,13.987316,7.1474,271913145,pink,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,5.0d,16.894695,7.2896557,271913145,pink,INVERSE AGONIST
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,10.839092,6.2533116,270965712,magenta,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,12.922879,8.70103,270965712,magenta,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,5.0d,17.004028,6.733852,270965712,magenta,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,12.39861,6.3132124,271639349,magenta,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,14.376056,9.451078,271639349,magenta,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,15.801838,7.921916,271639349,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,16.011526,6.272444,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,16.011526,6.272444,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,15.27111,6.3613596,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,15.27111,6.3613596,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,15.409265,5.8562927,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,15.409265,5.8562927,271908509,magenta,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,1.0d,13.841093,4.0680184,271465989,blue,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,3.0d,13.703704,9.228592,271465989,blue,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,13.79546,9.13633,271465989,blue,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,16.705965,6.8626556,270965674,magenta,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,16.875607,7.0999694,270965674,magenta,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,16.403824,6.2702756,270965674,magenta,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,1.0d,16.631868,7.6728954,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,16.631868,7.6728954,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,11.43294,6.123129,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,11.43294,6.123129,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,16.118473,8.786349,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,16.118473,8.786349,271908515,orange,ANTAGONIST
triangle,P,ESTRIOL,313.0mg/kg,1.0d,11.830618,7.3626704,271641087,cyan,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,3.0d,12.409269,7.3181725,271641087,cyan,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,5.0d,15.825184,8.506759,271641087,cyan,MODULATOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,1.0d,13.000145,7.3279014,271082047,magenta,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,11.309782,6.285642,271082047,magenta,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,13.004898,7.128657,271082047,magenta,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,10.755911,5.9436164,270984976,magenta,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,3.0d,11.246792,6.3148093,270984976,magenta,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,12.622963,5.995977,270984976,magenta,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,16.889448,6.7989736,271908528,yellow,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,3.0d,17.05049,7.2339525,271908528,yellow,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,15.315654,6.413,271908528,yellow,BLOCKER
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,11.127823,5.7600517,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,1.0d,11.058657,5.6275935,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,11.814699,4.125189,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,15.050176,5.370084,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,15.684151,6.891635,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,1.0d,11.285855,4.765247,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,3.0d,11.275723,4.7896543,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,14.945936,5.4323926,271077373,black,NULL
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,10.897759,6.1652718,271908531,blue,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,15.33981,6.959608,271908531,blue,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,13.4231825,6.356301,271908531,blue,AGONIST
triangle,P,ETODOLAC,24.0mg/kg,1.0d,12.540865,5.468105,271907386,cyan,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,3.0d,15.719299,6.678749,271907386,cyan,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,5.0d,15.005942,7.6738596,271907386,cyan,MODULATOR
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,11.445755,6.5234733,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,1.0d,16.752321,6.590195,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,16.624138,5.61661,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,15.278627,5.614234,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,0.25d,14.104574,4.1355453,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,16.477713,5.6056557,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,16.382032,5.4909782,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,15.9588585,5.8301854,271908537,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,11.886743,3.9218285,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,11.95604,4.0339575,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,3.0d,11.912177,3.8890471,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,11.857595,4.313999,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,11.929844,3.8498325,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,11.880755,3.9299374,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,3.0d,11.854758,3.909966,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,11.811218,3.9970682,271908540,magenta,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,11.552338,8.931719,271908541,orange,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,14.071805,9.611568,271908541,orange,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,13.943123,9.560661,271908541,orange,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,10.619742,8.204495,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,10.477386,8.021135,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,16.803885,8.136958,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,7.0d,10.265001,7.902501,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,10.626964,7.897166,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,16.915009,8.129502,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,16.654177,7.3975444,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,17.231998,7.2057214,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,10.830134,7.8826814,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,13.79417,5.7928095,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,3.0d,16.364183,7.4895015,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,16.288006,7.291636,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,16.931494,7.651726,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,16.685009,6.3995376,271439486,blue,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,15.191708,7.0109277,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,15.191708,7.0109277,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,15.191708,7.0109277,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,16.202692,6.7740226,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,16.202692,6.7740226,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,16.202692,6.7740226,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,16.176786,6.7036557,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,16.176786,6.7036557,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,16.176786,6.7036557,271908547,magenta,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,14.445555,10.578456,271908552,blue,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,14.826881,9.427454,271908552,blue,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,14.881347,9.223352,271908552,blue,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,16.241707,7.635934,271911075,blue,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,15.671508,7.418537,271911075,blue,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,15.429707,7.574044,271911075,blue,AGONIST
triangle,P,FLUOXETINE,52.0mg/kg,1.0d,11.955902,6.4339757,270965729,magenta,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,13.075816,6.489464,270965729,magenta,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,12.754305,6.750211,270965729,magenta,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,0.25d,11.418866,9.140292,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,12.912598,7.6704288,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,16.975233,8.205558,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,5.0d,10.708478,8.191737,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,10.858034,8.212525,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,16.09894,8.470875,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,3.0d,15.556946,6.5734496,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,16.577337,6.7718663,271908555,orange,ANTAGONIST
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,14.352724,10.219618,271763007,magenta,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,14.352724,10.219618,271763007,cyan,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,15.142968,9.318903,271763007,magenta,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,15.142968,9.318903,271763007,cyan,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,16.931765,8.042072,271763007,magenta,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,16.931765,8.042072,271763007,cyan,MODULATOR
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,11.5623865,4.9335184,271910308,orange,ANTAGONIST
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,15.942687,6.5534782,271910308,orange,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,11.766727,9.373182,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,14.285933,6.217111,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,14.439767,6.206172,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,5.0d,14.3720045,6.1074977,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,11.5499735,9.32126,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,15.592779,6.542251,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,3.0d,16.664135,7.0241914,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,16.491812,6.4198484,271907397,magenta,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,1.0d,13.399937,9.925608,271908561,magenta,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,3.0d,13.634538,10.1746025,271908561,magenta,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,5.0d,13.546081,10.03554,271908561,magenta,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,1.0d,17.106241,5.9856505,271907403,magenta,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,3.0d,15.39609,6.7131557,271907403,magenta,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,5.0d,16.86231,6.4595,271907403,magenta,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,12.357153,7.429758,271177068,cyan,MODULATOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,13.591716,9.578006,271177068,cyan,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,11.219304,7.755263,271177068,cyan,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,13.501231,9.327402,271177068,cyan,MODULATOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,1.0d,13.497889,7.7808175,271908564,orange,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,3.0d,15.939565,6.9118204,271908564,orange,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,5.0d,14.609078,8.467438,271908564,orange,ANTAGONIST
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,16.348803,5.7663803,271435455,magenta,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,16.348803,5.7663803,271435455,magenta,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,15.508792,5.7817183,271435455,magenta,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,15.508792,5.7817183,271435455,magenta,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,15.072808,8.629138,271171250,magenta,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,15.065257,8.578584,271171250,magenta,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,5.0d,15.186462,8.318178,271171250,magenta,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,14.514046,6.0644464,270965693,yellow,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,1.0d,10.886274,6.00965,270965693,yellow,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,14.26778,9.855505,270965693,yellow,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,14.686871,6.4048715,270965693,yellow,BLOCKER
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,11.788061,4.172793,270961830,aquamarine,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,3.0d,11.534582,5.018084,270961830,aquamarine,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,13.247297,5.864759,270961830,aquamarine,SUBSTRATE
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,13.747719,9.459637,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,13.747719,9.459637,271910483,orange,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,13.472451,7.2539444,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,13.472451,7.2539444,271910483,orange,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,15.568022,5.814252,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,15.568022,5.814252,271910483,orange,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,10.886272,7.1262946,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,10.886272,7.1262946,271910483,orange,ANTAGONIST
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,15.11114,8.582692,271907417,magenta,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,3.0d,15.902991,8.346128,271907417,magenta,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,16.59314,8.240143,271907417,magenta,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,12.80676,8.864726,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,1.0d,13.958287,8.915123,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,15.495209,8.487494,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,5.0d,16.360449,8.296791,271908582,black,NULL
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,16.955559,7.680112,270965688,magenta,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,3.0d,16.915821,7.5532074,270965688,magenta,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,17.174343,7.5337806,270965688,magenta,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,14.777595,6.4072137,270950727,blue,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,14.728541,7.1008763,270950727,blue,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,14.642433,6.7323775,270950727,blue,AGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,0.25d,16.750408,5.6796846,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,1.0d,15.865503,5.611624,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,3.0d,15.905193,5.502674,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,5.0d,16.25647,5.497883,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,13.140875,5.178909,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,14.033492,4.0934258,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,3.0d,14.623056,9.895662,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,5.0d,15.862197,5.6219935,270965689,magenta,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,1.0d,15.026593,9.202255,271912124,magenta,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,14.63419,9.537352,271912124,magenta,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,5.0d,15.098965,6.288211,271912124,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,11.263755,9.3744955,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,16.599878,6.557365,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,3.0d,15.867206,7.1437054,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,5.0d,16.225735,7.050272,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,1.0d,16.30603,6.528341,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,3.0d,16.134098,7.0987825,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,14.343664,5.7549286,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,13.64971,6.7796197,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,3.0d,16.70869,6.8997774,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,14.923443,5.9927588,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,13.322142,3.619572,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,3.0d,13.333983,3.62994,270958762,magenta,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,12.185041,6.56276,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,1.0d,11.9234495,6.7833676,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,3.0d,12.173696,7.171438,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,13.139848,7.225227,271911077,black,NULL
triangle,P,IFOSFAMIDE,143.0mg/kg,0.25d,10.742497,8.060959,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,1.0d,14.664146,6.5283585,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,14.906779,5.880708,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,15.326859,5.800857,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,0.25d,10.633415,7.840978,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,10.85011,7.528441,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,10.459629,7.5346513,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,5.0d,10.8324375,7.522098,270965755,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.948267,10.376012,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.948267,10.376012,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.948267,10.376012,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.948267,10.376012,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,14.202595,10.52759,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,14.202595,10.52759,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,14.202595,10.52759,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,14.202595,10.52759,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,14.606681,10.006049,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,14.606681,10.006049,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,14.606681,10.006049,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,14.606681,10.006049,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,14.33823,10.472115,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,14.33823,10.472115,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,14.33823,10.472115,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,14.33823,10.472115,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,14.382235,10.593967,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,14.382235,10.593967,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,14.382235,10.593967,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,14.382235,10.593967,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,14.943777,9.584645,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,14.943777,9.584645,271910732,magenta,INHIBITOR
