type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,10.876696,1.0094429,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,10.876696,1.0094429,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,10.876696,1.0094429,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,15.911771,-1.1634803,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,15.911771,-1.1634803,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,15.911771,-1.1634803,271908547,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,15.342714,1.5816224,271908552,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,15.92653,1.5259957,271908552,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,16.216757,0.98935723,271908552,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,16.591465,-0.19033158,271911075,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,16.474874,-0.0750052,271911075,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,16.474865,-0.542819,271911075,orange,AGONIST
triangle,P,FLUOXETINE,52.0mg/kg,1.0d,12.616927,1.5847342,270965729,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,12.010303,1.2295464,270965729,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,12.623523,1.2822051,270965729,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,0.25d,13.0991955,3.584572,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,13.424761,-0.6440334,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,13.406079,-0.9711707,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,5.0d,13.419125,-0.82678276,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,12.909003,3.9051774,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,14.290346,-1.5665824,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,3.0d,13.902682,-1.2587849,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,13.836323,-1.2957234,271908555,green,ANTAGONIST
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,10.760031,1.268099,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,10.760031,1.268099,271763007,gray,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,15.783102,-1.7132967,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,15.783102,-1.7132967,271763007,gray,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,15.559309,-2.2615519,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,15.559309,-2.2615519,271763007,gray,MODULATOR
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,12.485899,1.0442554,271910308,green,ANTAGONIST
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,15.849095,-1.1297721,271910308,green,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,12.777115,3.7754424,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,13.281182,-1.6507988,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,13.822691,-1.1563802,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,5.0d,14.162583,-1.815089,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,12.832593,3.338294,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,15.472761,-1.908215,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,3.0d,15.578973,-2.4258235,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,14.992982,-2.1844583,271907397,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,1.0d,14.620759,1.9415653,271908561,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,3.0d,15.188739,2.419969,271908561,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,5.0d,15.032505,2.2707863,271908561,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,1.0d,14.771092,0.35989344,271907403,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,3.0d,11.014638,1.071497,271907403,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,5.0d,15.583085,-2.4365,271907403,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,15.975983,0.9906118,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,14.759757,1.7289788,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,15.942717,0.39717954,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,14.544272,1.842736,271177068,gray,MODULATOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,1.0d,11.475054,1.3993483,271908564,green,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,3.0d,11.081474,0.9977186,271908564,green,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,5.0d,11.198322,0.8965027,271908564,green,ANTAGONIST
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,10.670457,1.188113,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,10.670457,1.188113,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,11.09321,0.742506,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,11.09321,0.742506,271435455,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,16.685022,0.2705405,271171250,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,16.592436,0.17361417,271171250,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,5.0d,16.707676,-0.043397762,271171250,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,13.732117,3.410229,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,1.0d,13.79015,2.553571,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,14.343083,3.1471276,270965693,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,13.700534,3.3782482,270965693,blue,BLOCKER
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,10.960479,1.8325624,270961830,cornflowerblue,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,3.0d,11.207959,1.6916994,270961830,cornflowerblue,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,11.044285,1.7179897,270961830,cornflowerblue,SUBSTRATE
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,14.666377,1.542741,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,14.666377,1.542741,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,15.190211,2.0471573,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,15.190211,2.0471573,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,14.400279,-0.0024889547,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,14.400279,-0.0024889547,271910483,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,14.4761915,0.10103507,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,14.4761915,0.10103507,271910483,green,ANTAGONIST
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,16.234194,1.7527143,271907417,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,3.0d,16.533272,0.6635478,271907417,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,16.470327,0.8258914,271907417,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,14.49562,3.2790306,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,1.0d,14.238017,1.0512292,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,14.838896,-0.5199555,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,5.0d,16.168314,1.0887215,271908582,black,NULL
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,14.661444,2.8197603,270965688,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,3.0d,15.22306,2.8841221,270965688,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,15.832689,1.4822025,270965688,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,16.63898,-0.3627674,270950727,orange,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,16.473475,-0.51345813,270950727,orange,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,16.489122,-0.4039802,270950727,orange,AGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,0.25d,14.502114,-0.6478615,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,1.0d,13.798578,-1.5580957,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,3.0d,13.9115,-1.4019629,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,5.0d,13.933386,-1.0567967,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,14.471152,1.2781551,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,13.023665,3.751658,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,3.0d,14.178635,0.7819863,270965689,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,5.0d,13.731511,-1.7282246,270965689,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,1.0d,15.49025,-2.0044243,271912124,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,15.0497675,-0.8513406,271912124,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,5.0d,13.845929,-2.2541437,271912124,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,16.11493,0.13802707,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,14.441302,-2.3469403,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,3.0d,15.438005,-2.8189557,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,5.0d,15.406409,-2.8797402,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,1.0d,15.509346,-3.6722603,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,3.0d,15.492653,-3.2271113,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,12.767414,4.0595512,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,13.647335,-1.6640189,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,3.0d,13.494181,-2.2465665,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,12.842523,-0.06063974,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,15.395423,-3.9591172,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,3.0d,15.376458,-3.9427762,270958762,pink,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,13.742618,3.390126,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,1.0d,13.962202,3.0016043,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,3.0d,13.82125,2.8279197,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,14.161832,2.8972404,271911077,black,NULL
triangle,P,IFOSFAMIDE,143.0mg/kg,0.25d,12.655183,-1.0245981,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,1.0d,12.895252,-0.7283567,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,10.937055,0.78256667,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,10.855568,1.072152,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,0.25d,12.460437,-0.6390587,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,12.879576,-0.7543338,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,12.941307,-0.45203575,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,5.0d,12.118931,0.87351173,270965755,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,14.150926,-0.91313225,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,14.150926,-0.91313225,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,14.150926,-0.91313225,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,14.150926,-0.91313225,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,16.189606,1.4484943,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,16.189606,1.4484943,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,16.189606,1.4484943,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,16.189606,1.4484943,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,14.62241,1.6980906,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,14.62241,1.6980906,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,14.62241,1.6980906,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,14.62241,1.6980906,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,15.749005,1.2105757,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,15.749005,1.2105757,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,15.749005,1.2105757,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,15.749005,1.2105757,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,16.019432,1.656136,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,16.019432,1.656136,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,16.019432,1.656136,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,16.019432,1.656136,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,16.272644,1.8611996,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,16.272644,1.8611996,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,16.272644,1.8611996,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,16.272644,1.8611996,271910732,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,0.25d,12.9513035,-0.592306,271908607,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,1.0d,13.692106,-1.2884686,271908607,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,3.0d,15.2214985,-0.6967963,271908607,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,5.0d,15.636299,1.1445864,271908607,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,1.0d,13.81684,-0.3570327,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,5.0d,14.104158,-0.5266402,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,1.0d,13.999119,0.62143826,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,3.0d,13.1706085,1.9972814,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,5.0d,15.448809,2.125323,271070323,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,1.0d,11.205317,1.2399997,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETAMINE,30.0mg/kg,3.0d,14.009382,1.0878752,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETAMINE,30.0mg/kg,5.0d,13.514981,-0.83674574,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETOCONAZOLE,114.0mg/kg,0.25d,15.813007,0.049306005,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,1.0d,16.43779,-0.51813245,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,3.0d,15.22323,-1.9623415,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,5.0d,14.951374,-1.8573328,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,0.25d,12.662157,4.0646734,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,1.0d,13.535876,-2.301795,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,14.245431,-1.6139226,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,0.25d,12.620284,4.0764513,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,1.0d,13.055999,-0.05790227,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,3.0d,12.26003,-0.6996802,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,5.0d,13.05326,-0.1720962,271763056,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,0.25d,14.983591,3.0447214,270965762,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,3.0d,12.374805,1.0106096,270965762,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,5.0d,15.636755,-2.3910449,270965762,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,1.0d,11.207042,0.4943912,271763643,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,3.0d,15.435189,-2.9733613,271763643,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,5.0d,15.384952,-2.995438,271763643,pink,INHIBITOR
triangle,P,LABETALOL,2500.0mg/kg,1.0d,14.3813,0.99059165,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,14.3813,0.99059165,270965671,orange,AGONIST
triangle,P,LABETALOL,60.0mg/kg,3.0d,13.749659,1.245426,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,3.0d,13.749659,1.245426,270965671,orange,AGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,14.2059555,1.1303277,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,14.2059555,1.1303277,270965671,orange,AGONIST
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,13.97735,1.993545,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,13.97735,1.993545,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,13.97735,1.993545,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,14.812682,1.33787,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,14.812682,1.33787,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,14.812682,1.33787,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,13.801508,1.497772,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,13.801508,1.497772,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,13.801508,1.497772,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,13.839481,1.9409698,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,13.839481,1.9409698,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,13.839481,1.9409698,271048164,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,0.25d,12.97521,3.6218061,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,1.0d,14.318642,0.061817653,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,3.0d,14.182153,-1.2192702,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,5.0d,15.235297,0.17317261,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,0.25d,13.052961,3.7695754,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,1.0d,15.080757,-1.9308044,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,3.0d,14.336258,-1.7820746,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,5.0d,15.488736,-2.4124541,271908618,pink,INHIBITOR
triangle,P,LEVAMISOLE,120.0mg/kg,0.25d,14.355487,2.819901,270958605,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,1.0d,14.9951,2.2148986,270958605,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,3.0d,15.0114565,2.0751057,270958605,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,5.0d,15.145634,2.2805996,270958605,orange,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,13.635235,1.4337726,270965760,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,3.0d,15.980042,0.33216715,270965760,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,5.0d,15.801468,0.7817489,270965760,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,1.0d,15.471188,-0.8422369,271051944,blue,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,3.0d,15.960426,-0.82863945,271051944,blue,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,5.0d,15.983114,-0.78029776,271051944,blue,BLOCKER
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,15.255985,0.10628506,270965672,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,3.0d,14.926768,1.1871752,270965672,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,5.0d,15.0497675,1.0167785,270965672,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,1.0d,14.789935,3.0312555,270960294,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,3.0d,14.493458,-0.14874806,270960294,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,5.0d,16.045605,1.3644367,270960294,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,16.752283,-0.1945437,271911079,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,3.0d,12.590954,2.6451242,271911079,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,5.0d,12.538344,2.6858826,271911079,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,0.25d,13.111458,3.7155123,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,1.0d,13.95625,-1.2505361,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,3.0d,14.114793,0.1866715,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,5.0d,14.013888,-1.9075514,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,0.25d,13.59144,2.666778,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,1.0d,15.061093,-2.109161,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,3.0d,14.982883,-1.931369,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,15.363941,-2.534916,271908624,pink,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,14.669407,1.7412442,271912666,orange,AGONIST
triangle,P,LOPERAMIDE,47.0mg/kg,3.0d,11.024325,0.8795953,271912666,orange,AGONIST
triangle,P,LORAZEPAM,2000.0mg/kg,1.0d,14.516861,0.38845342,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,3.0d,15.417166,-0.63126487,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,5.0d,15.362735,-0.8284707,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LOVASTATIN,1500.0mg/kg,0.25d,12.76484,4.058737,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,1.0d,14.806043,-2.4899783,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,14.999974,-2.509365,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,14.926046,-2.3066869,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,12.696816,3.9212825,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,1.0d,13.923251,-2.2439382,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,3.0d,14.95568,-2.368234,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,14.920533,-2.2967212,271171417,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,13.8041935,3.0866172,270959399,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,1.0d,11.106042,1.4354182,270959399,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,3.0d,13.806516,3.2720735,270959399,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,5.0d,14.936981,2.3546946,270959399,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,1.0d,12.205355,2.0157945,270965938,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,14.376483,-1.50786,270965938,pink,INHIBITOR
