type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,15.32219,5.4433146,271907514,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,10.949566,5.4759746,271532305,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,13.191973,3.5362513,271908540,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,14.687788,9.292092,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,14.687788,9.292092,270965748,green,ANTAGONIST
triangle,P,EBASTINE,2.0mg/kg,5.0d,10.351235,8.333161,271913145,magenta,INVERSE AGONIST
triangle,P,BUSULFAN,9.0mg/kg,3.0d,13.684438,5.8647823,271907517,pink,INHIBITOR
triangle,P,TAMOXIFEN,2.5mg/kg,5.0d,12.626165,7.04728,271763610,gray,MODULATOR
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,12.078832,12.182542,270955309,orange,AGONIST
triangle,P,MICONAZOLE,920.0mg/kg,3.0d,12.126677,10.050304,271908671,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,5.0d,11.841197,10.51831,271908334,pink,INHIBITOR
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,14.555985,8.465412,271910308,green,ANTAGONIST
triangle,P,ALFACALCIDOL,0.04mg/kg,1.0d,12.418365,9.974931,271908317,orange,AGONIST
triangle,P,CYTARABINE,487.0mg/kg,1.0d,13.081256,6.2830715,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,13.081256,6.2830715,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,13.081256,6.2830715,271171071,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,3.0d,10.838879,11.047872,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,10.838879,11.047872,271908465,orange,AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,13.266987,7.486565,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,13.266987,7.486565,271910483,green,ANTAGONIST
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,15.328476,5.171307,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,15.328476,5.171307,271440007,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,9.939865,8.7909565,271171417,pink,INHIBITOR
triangle,P,ARTEMETHER,74.0mg/kg,3.0d,10.073592,8.564016,271353108,pink,INHIBITOR
triangle,P,SIBUTRAMINE,10.0mg/kg,3.0d,12.505896,8.438873,271334220,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,1.0d,13.076372,6.084445,271907749,black,NULL
triangle,P,LEFLUNOMIDE,60.0mg/kg,5.0d,10.744183,7.186806,271908618,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,5.0d,8.599517,7.503079,271641211,green,ANTAGONIST
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,15.146797,3.5310028,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,15.146797,3.5310028,271911226,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,5.0d,11.320328,11.045621,270966030,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,15.137818,7.6341586,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,15.137818,7.6341586,270995020,pink,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,3.0d,12.133635,9.383798,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,BACLOFEN,6.6mg/kg,5.0d,15.209057,9.128612,271178290,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,12.409614,8.500963,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,12.409614,8.500963,271908813,orange,AGONIST
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,13.953915,7.67136,270965669,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,0.25d,11.758391,3.5701416,271908607,pink,INHIBITOR
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,12.090353,7.2420526,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,12.090353,7.2420526,271908498,blue,BLOCKER
triangle,P,BACLOFEN,19.0mg/kg,5.0d,11.176038,10.054781,271178290,orange,AGONIST
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,11.637831,10.926942,271911071,pink,INHIBITOR
triangle,P,TACROLIMUS,134.0mg/kg,1.0d,15.5064535,7.7100816,271639354,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,12.69882,5.688361,271763385,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,12.755584,8.075574,271912124,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,12.01792,11.945695,270950727,orange,AGONIST
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,14.881518,5.24783,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,14.881518,5.24783,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,14.881518,5.24783,271268112,navy,OPENER
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,11.840178,3.3950777,271911070,black,NULL
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,14.398526,6.4385786,271908440,orange,AGONIST
triangle,P,BUSPIRONE,196.0mg/kg,1.0d,15.041708,5.7955356,271908384,khaki,PARTIAL AGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,13.272324,7.4261866,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,13.272324,7.4261866,271908674,green,ANTAGONIST
triangle,P,VINBLASTINE,0.08mg/kg,0.25d,15.476391,8.127154,271907750,pink,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,15.007806,6.243884,271179211,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,3.0d,10.517528,8.246745,271910505,pink,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,3.0d,11.851637,10.932403,271071670,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,11.802979,7.266617,271908440,orange,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,11.498762,9.240787,271911070,black,NULL
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,12.65702,8.472646,271466069,black,NULL
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,14.443086,4.733439,271911075,orange,AGONIST
triangle,P,MEFENAMIC ACID,93.0mg/kg,1.0d,14.979833,3.9857447,271908632,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,9.9483795,5.5526996,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,9.9483795,5.5526996,271051092,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,3.0d,12.100396,12.143381,271763056,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,3.0d,14.131167,5.9909596,271763385,pink,INHIBITOR
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,12.770601,8.351306,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,12.770601,8.351306,271908828,green,ANTAGONIST
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,14.862669,5.1344857,271179211,pink,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,1.0d,13.678511,6.517328,271908701,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,14.1324625,6.460812,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,14.1324625,6.460812,271908674,green,ANTAGONIST
triangle,P,ACEMETACIN,2.0mg/kg,3.0d,9.960792,8.714307,271908307,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,0.25d,14.260192,4.91143,271910304,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,3.0d,13.178246,8.157533,271908403,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,12.826763,5.794538,270965689,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,1.0d,15.551701,5.9029894,271907460,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,11.334077,4.0741167,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,11.334077,4.0741167,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,11.334077,4.0741167,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,11.334077,4.0741167,271048837,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,5.0d,15.264362,9.12238,270986834,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,12.024287,9.990095,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,12.024287,9.990095,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,12.024287,9.990095,271059553,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,3.0d,14.996364,9.192115,271183680,blue,BLOCKER
triangle,P,AMIKACIN,82.0mg/kg,1.0d,15.197639,4.9557257,271908324,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,1.0d,13.761095,4.3030696,271908699,blue,BLOCKER
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,12.119596,10.873623,270958762,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,11.679342,10.596226,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,11.679342,10.596226,271907662,pink,INHIBITOR
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,15.476073,7.8431826,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,15.476073,7.8431826,271908408,green,ANTAGONIST
triangle,P,MINOXIDIL,83.0mg/kg,1.0d,13.933596,5.6198177,271911082,navy,OPENER
triangle,P,TETRACYCLINE,1500.0mg/kg,3.0d,11.345444,5.8725524,271908822,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,12.451605,10.045967,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,12.451605,10.045967,271907146,pink,INHIBITOR
triangle,P,TROGLITAZONE,100.0mg/kg,3.0d,12.853891,8.150413,271908856,orange,AGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,14.637313,4.272654,271907397,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,14.799913,7.1301966,271763385,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,3.0d,10.72641,10.254093,271908555,green,ANTAGONIST
triangle,P,BITHIONOL,59.0mg/kg,1.0d,8.192992,7.4126368,271907709,black,NULL
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,1.0d,14.08233,4.480197,271753947,pink,INHIBITOR
triangle,P,ATROPINE,94.0mg/kg,1.0d,15.628473,6.3810973,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,15.628473,6.3810973,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,15.628473,6.3810973,270955246,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,5.0d,14.725755,9.184481,271146295,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,0.25d,15.51028,6.1243324,270965685,pink,INHIBITOR
triangle,P,AMPRENAVIR,600.0mg/kg,5.0d,12.529654,8.605356,271637496,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,14.620653,9.158166,271907397,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,1.0d,15.573334,6.543062,270965760,pink,INHIBITOR
triangle,P,PYRILAMINE,688.0mg/kg,3.0d,12.550835,4.2252865,271154757,green,ANTAGONIST
triangle,P,TEGAFUR,175.0mg/kg,1.0d,14.7321005,5.4377303,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,14.7321005,5.4377303,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,14.7321005,5.4377303,271907690,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,3.0d,11.440738,7.33814,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,OXAPROZIN,1500.0mg/kg,3.0d,10.899366,10.990173,271054076,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,13.874705,6.1989093,271908671,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,3.0d,11.78384,10.423205,271908528,blue,BLOCKER
triangle,P,ZOMEPIRAC,11.0mg/kg,1.0d,13.421536,5.179121,271081252,black,NULL
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,10.730992,6.8287697,271908537,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,8.376827,7.2423625,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,8.376827,7.2423625,271908465,orange,AGONIST
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,13.760899,4.781677,270965672,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,10.89428,9.8548565,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,10.89428,9.8548565,271060406,blue,BLOCKER
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,14.99212,7.476123,270965768,orange,AGONIST
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,13.778043,3.4884646,270965688,pink,INHIBITOR
triangle,P,METOPROLOL,1200.0mg/kg,3.0d,14.434424,9.12563,270965703,green,ANTAGONIST
triangle,P,URETHANE,453.0mg/kg,3.0d,10.305133,8.043592,271907749,black,NULL
triangle,P,BENAZEPRIL,1750.0mg/kg,3.0d,10.818005,11.012809,271058053,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,13.16222,4.7872458,271908540,pink,INHIBITOR
triangle,P,CHOLIC ACID,1402.0mg/kg,1.0d,11.998477,11.05313,271466069,black,NULL
triangle,P,MEXILETINE,350.0mg/kg,1.0d,15.401909,8.723997,271183680,blue,BLOCKER
triangle,P,AMOXICILLIN,1100.0mg/kg,5.0d,11.5358305,10.956242,270965673,pink,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,3.0d,14.196022,3.2986262,271912127,pink,INHIBITOR
triangle,P,BITHIONOL,333.0mg/kg,1.0d,15.469966,6.0353293,271907709,black,NULL
triangle,P,TOCAINIDE,224.0mg/kg,3.0d,14.797101,4.0071354,271911127,blue,BLOCKER
triangle,P,AZITHROMYCIN,225.0mg/kg,1.0d,15.335712,7.862214,270965676,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,1.0d,13.2450695,7.557708,271163600,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,10.522012,7.3819585,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,10.522012,7.3819585,270965748,green,ANTAGONIST
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,14.150184,8.325328,271171417,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,11.38224,9.819691,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,11.38224,9.819691,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,11.38224,9.819691,271059553,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,3.0d,12.376512,11.171361,270966030,pink,INHIBITOR
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,1.0d,9.1416645,6.3010607,271246158,orange,AGONIST
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,11.205871,7.1215467,271908537,pink,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,15.522566,6.828127,271639355,blue,BLOCKER
triangle,P,PROBENECID,600.0mg/kg,5.0d,11.417945,10.407094,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,11.417945,10.407094,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,11.417945,10.407094,271059553,pink,INHIBITOR
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,1.0d,15.431666,7.439909,271908863,green,ANTAGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,14.961475,9.030337,271439486,orange,AGONIST
triangle,P,MEXILETINE,350.0mg/kg,5.0d,11.841091,11.367215,271183680,blue,BLOCKER
triangle,P,PROCAINAMIDE,755.0mg/kg,5.0d,11.353245,11.368003,271908764,blue,BLOCKER
triangle,P,IFOSFAMIDE,17.0mg/kg,0.25d,15.515894,6.815442,270965755,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,14.016598,3.5321078,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,14.016598,3.5321078,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,14.016598,3.5321078,271907690,pink,INHIBITOR
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,3.0d,12.762807,10.3667345,271057748,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,13.446503,8.044879,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,13.446503,8.044879,271346235,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,12.9354105,2.5365126,270965768,orange,AGONIST
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,12.11975,8.872147,270965693,blue,BLOCKER
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,15.39918,8.110727,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,15.39918,8.110727,271908813,orange,AGONIST
triangle,P,CAPTOPRIL,1750.0mg/kg,1.0d,14.993004,8.207424,270965713,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,5.0d,13.707455,2.4542477,271908561,pink,INHIBITOR
triangle,P,PROCAINE,2500.0mg/kg,1.0d,14.131099,6.4334707,271050301,blue,BLOCKER
triangle,P,BITHIONOL,333.0mg/kg,3.0d,14.780774,7.798932,271907709,black,NULL
triangle,P,LABETALOL,60.0mg/kg,5.0d,12.123558,7.7222977,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,12.123558,7.7222977,270965671,orange,AGONIST
triangle,P,SULFISOXAZOLE,2500.0mg/kg,3.0d,11.253748,6.356081,271058362,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,5.0d,13.7079735,2.4566822,271908326,blue,BLOCKER
triangle,P,ATORVASTATIN,2.5mg/kg,5.0d,14.033615,6.797821,270965685,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,12.78253,8.057295,270958762,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,3.0d,11.220963,10.832035,271644697,orange,AGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,11.379307,10.001183,271908555,green,ANTAGONIST
triangle,P,ZOMEPIRAC,2.8mg/kg,3.0d,10.50461,7.683967,271081252,black,NULL
triangle,P,ATROPINE,2.3mg/kg,0.25d,15.460332,4.6566634,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,15.460332,4.6566634,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,15.460332,4.6566634,270955246,green,ANTAGONIST
triangle,P,DIGOXIN,11.0mg/kg,3.0d,12.040797,7.896262,271345630,pink,INHIBITOR
triangle,P,SPIRONOLACTONE,300.0mg/kg,5.0d,11.740007,3.2817678,271910487,green,ANTAGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,0.25d,14.557043,5.3871975,270965689,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,14.947489,5.2265687,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,14.947489,5.2265687,271908429,green,ANTAGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,1.0d,14.548834,7.3021283,270965768,orange,AGONIST
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,5.0d,11.50429,9.691269,271246158,orange,AGONIST
triangle,P,PROCARBAZINE,27.0mg/kg,3.0d,11.396088,10.86683,271055878,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,10.927313,6.496747,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,10.927313,6.496747,271907146,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,0.25d,15.433982,5.171986,270965762,pink,INHIBITOR
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,12.111303,9.864345,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,12.111303,9.864345,271174211,blue,BLOCKER
triangle,P,BUSULFAN,3.0mg/kg,3.0d,13.403676,7.756933,271907517,pink,INHIBITOR
triangle,P,ROFECOXIB,800.0mg/kg,1.0d,15.058735,4.005931,271908788,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,7.0d,11.384616,8.573174,271910254,orange,AGONIST
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,14.971687,4.707823,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,0.25d,14.971687,4.707823,270995020,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,12.301698,10.905439,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,12.301698,10.905439,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,12.301698,10.905439,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,12.301698,10.905439,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,12.301698,10.905439,270962616,black,NULL
triangle,P,TOCAINIDE,67.0mg/kg,3.0d,15.514941,5.6375256,271911127,blue,BLOCKER
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,15.643945,6.1560593,270958762,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,10.851392,6.7881026,271907514,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,14.611978,5.2782946,271171250,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,10.931329,5.542307,271907888,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,10.856203,5.7485113,271639349,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,3.0d,11.47232,11.220006,271150807,green,ANTAGONIST
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,10.743064,11.061514,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,10.743064,11.061514,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,10.743064,11.061514,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,10.743064,11.061514,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,10.743064,11.061514,270962616,black,NULL
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,11.44405,10.864356,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,11.44405,10.864356,271060406,blue,BLOCKER
triangle,P,AMIODARONE,147.0mg/kg,1.0d,15.476645,4.4456706,271908326,blue,BLOCKER
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,13.299237,8.259873,271908541,green,ANTAGONIST
triangle,P,DIGOXIN,11.0mg/kg,5.0d,11.395794,7.584363,271345630,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,5.0d,11.906081,10.842246,271908403,pink,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,12.223803,8.852498,270965688,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,12.002095,4.6060014,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,12.002095,4.6060014,271908707,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,9.038177,5.852822,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,9.038177,5.852822,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,13.019412,5.027542,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,13.019412,5.027542,270995020,pink,INHIBITOR
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,12.521253,5.328841,271439486,orange,AGONIST
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,13.0982485,7.55723,270961830,cornflowerblue,SUBSTRATE
triangle,P,THIABENDAZOLE,10.0mg/kg,1.0d,14.865826,5.1621785,270965887,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,1.0d,11.121707,4.6622,271907517,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,0.25d,15.463098,3.9181454,271908555,green,ANTAGONIST
triangle,P,KETOCONAZOLE,25.0mg/kg,5.0d,12.872717,7.4105606,271763056,pink,INHIBITOR
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,5.0d,11.388478,9.568558,271753947,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,11.817403,3.2348797,270958762,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,9.786613,8.766243,270965888,green,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,14.636315,9.849181,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,14.636315,9.849181,270984043,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,15.081458,4.7191834,271908582,black,NULL
triangle,P,FLUPHENAZINE,2.5mg/kg,5.0d,11.277028,10.828538,271908555,green,ANTAGONIST
triangle,P,RANITIDINE,1500.0mg/kg,3.0d,14.027365,4.843975,270965721,green,ANTAGONIST
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,10.668698,7.0161757,271908624,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,10.604892,7.4487815,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,10.604892,7.4487815,271637429,pink,INHIBITOR
