type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,8.799959,5.399993,270995020,magenta,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,11.843342,4.00187,271908440,blue,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,1.0d,11.459142,4.1019115,271908440,blue,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,13.416541,8.056235,271908440,blue,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,11.9278,3.617259,271908440,blue,AGONIST
triangle,P,CITALOPRAM,40.0mg/kg,0.25d,10.749179,6.912061,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,10.416295,7.3660007,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,3.0d,10.457602,7.1305203,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,5.0d,9.5293045,5.8243585,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,0.25d,8.378116,7.6690354,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,1.0d,12.750275,7.167452,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,9.269376,6.4702587,271763385,magenta,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,5.0d,9.799634,5.4597464,271763385,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,10.590299,8.195543,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,10.590299,8.195543,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,10.590299,8.195543,270962616,forestgreen,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,10.590299,8.195543,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,10.590299,8.195543,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,12.901988,2.7969487,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,12.901988,2.7969487,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,12.901988,2.7969487,270962616,forestgreen,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,12.901988,2.7969487,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,12.901988,2.7969487,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,12.979217,3.0780084,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,12.979217,3.0780084,270962616,magenta,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,12.979217,3.0780084,270962616,forestgreen,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,12.979217,3.0780084,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,12.979217,3.0780084,270962616,black,NULL
triangle,P,CLARITHROMYCIN,476.0mg/kg,0.25d,8.982602,6.8473988,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,1.0d,8.918677,6.716691,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,13.014839,6.128584,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,5.0d,14.61254,6.8181887,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,9.40152,8.094377,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,1.0d,9.580076,6.266612,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,3.0d,8.980978,6.616764,270965683,magenta,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,5.0d,9.365624,7.1116195,270965683,magenta,INHIBITOR
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,13.761949,6.8403196,271908443,orange,ANTAGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,5.0d,13.738132,6.5528345,271908443,orange,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,3.0d,14.677011,6.732038,271908443,orange,ANTAGONIST
triangle,P,CLEMASTINE,5.4mg/kg,5.0d,11.8739195,4.641096,271908443,orange,ANTAGONIST
triangle,P,CLINDAMYCIN,161.0mg/kg,1.0d,10.19712,7.429567,271348801,magenta,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,12.816139,2.9493558,271348801,magenta,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,12.407686,2.9864917,271348801,magenta,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,14.580558,8.733875,271912906,blue,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,3.0d,14.72255,8.627918,271912906,blue,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,5.0d,14.739902,8.539779,271912906,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,6.8842006,5.1798377,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,1.0d,8.597171,5.595436,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,7.537114,4.791524,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,7.0d,7.007,3.8519552,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,6.8667755,5.2295103,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,7.1226544,4.7967176,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,7.1437254,4.3910336,271907252,blue,AGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,7.0141687,3.8566978,271907252,blue,AGONIST
triangle,P,CLOMIPHENE,250.0mg/kg,1.0d,10.267087,8.07138,271180439,cyan,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,3.0d,12.86831,6.489369,271180439,cyan,MODULATOR
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,13.061361,7.08728,271180439,cyan,MODULATOR
triangle,P,CLONIDINE,6.0mg/kg,1.0d,12.493595,5.641497,271908451,blue,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,3.0d,13.112528,6.859576,271908451,blue,AGONIST
triangle,P,CLONIDINE,6.0mg/kg,5.0d,12.71303,5.905548,271908451,blue,AGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,0.25d,11.503512,4.043764,271146295,orange,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,10.748257,4.2952104,271146295,orange,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,3.0d,11.319933,4.8626604,271146295,orange,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,5.0d,11.523313,4.137103,271146295,orange,ANTAGONIST
triangle,P,CYCLANDELATE,1500.0mg/kg,1.0d,10.9161005,7.9425573,271908459,black,NULL
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,13.766533,3.4340863,271909170,magenta,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,3.0d,12.55256,5.0036945,271909170,magenta,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,12.79222,5.177935,271909170,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,7.2632856,4.6084976,270965750,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,1.0d,9.397865,3.957925,270965750,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,3.0d,12.8880005,5.782386,270965750,magenta,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,10.1945,3.5732565,270965750,magenta,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,10.749347,7.0184994,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,12.0545025,6.140641,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,5.0d,12.718704,5.855724,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,13.070978,3.284782,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,10.3815975,5.7778587,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,13.122233,6.855973,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,13.307443,6.7831964,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,0.25d,8.048454,5.6881967,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,7.126194,4.24246,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,3.0d,9.88456,5.309194,271150858,cyan,MODULATOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,5.0d,13.211409,6.885676,271150858,cyan,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,10.215847,8.34635,271908464,orange,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,3.0d,10.201833,8.297007,271908464,orange,ANTAGONIST
triangle,P,CYPROHEPTADINE,37.0mg/kg,5.0d,10.051863,8.197715,271908464,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,12.45975,6.815163,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,12.45975,6.815163,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,0.25d,12.45975,6.815163,271907265,blue,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,10.487796,4.1201744,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,10.487796,4.1201744,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,1.0d,10.487796,4.1201744,271907265,blue,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,11.223485,4.605527,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,11.223485,4.605527,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,3.0d,11.223485,4.605527,271907265,blue,AGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,13.786759,8.4003725,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,13.786759,8.4003725,271907265,orange,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,13.786759,8.4003725,271907265,blue,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,0.25d,8.671143,7.463939,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,8.671143,7.463939,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,0.25d,8.671143,7.463939,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,8.849657,7.3800206,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,8.849657,7.3800206,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,8.849657,7.3800206,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,12.382814,8.897466,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,12.382814,8.897466,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,12.382814,8.897466,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,11.891145,7.9929767,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,11.891145,7.9929767,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,11.891145,7.9929767,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,9.361209,8.237543,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,9.361209,8.237543,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,9.361209,8.237543,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,14.584411,7.0813975,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,14.584411,7.0813975,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,14.584411,7.0813975,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,14.729623,7.2727475,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,14.729623,7.2727475,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,14.729623,7.2727475,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,14.577724,7.0601883,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,14.577724,7.0601883,271171071,magenta,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,14.577724,7.0601883,271171071,magenta,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,10.032217,3.8067942,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,10.032217,3.8067942,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,11.225558,4.9646053,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,3.0d,11.225558,4.9646053,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,13.822986,8.506539,271908465,blue,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,13.822986,8.506539,271908465,blue,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,11.045688,8.596926,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,10.982365,6.7338443,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,13.259258,6.6845274,271911070,black,NULL
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,14.0032015,5.7262654,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,14.559813,8.802327,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,14.750752,8.559915,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,14.818802,8.614494,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,14.044393,5.7440915,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,14.698094,8.715961,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,14.732255,8.677467,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,14.784831,8.65097,270949613,blue,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,14.776537,8.661306,270949613,blue,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,11.931292,8.757277,271914018,blue,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,10.797338,8.03285,271914018,blue,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,10.891345,8.5098505,271914018,blue,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,10.739749,8.259721,270958762,magenta,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,14.619857,4.1040497,270958762,magenta,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,14.512268,4.1610537,270958762,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,7.6665134,7.507916,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,8.738705,5.6450505,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,14.796246,4.3077784,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,5.0d,14.746804,4.373069,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,8.2877655,7.3401814,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,9.167382,5.7189384,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,9.203043,5.7844224,271532305,magenta,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,5.0d,10.149528,6.047928,271532305,magenta,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,1.0d,11.983648,8.046766,271907888,magenta,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,3.0d,12.159097,3.3596463,271907888,magenta,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,0.25d,8.616049,7.6218753,271907888,magenta,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,11.975454,6.758577,271907888,magenta,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,12.299401,8.553983,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,12.299401,8.553983,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,10.196842,7.95437,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,10.196842,7.95437,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,13.315568,7.0181546,271908482,orange,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,13.315568,7.0181546,271908482,orange,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,7.364056,7.4938498,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,9.196351,4.1180425,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,3.0d,9.011459,4.1791897,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,9.095947,4.0789533,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,7.3221974,7.5003867,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,9.453985,4.0425596,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,9.076474,4.0192647,270955309,blue,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,9.152922,3.9781692,270955309,blue,AGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,9.678198,2.4010422,271908486,magenta,INHIBITOR
triangle,P,DIGITOXIN,1.0mg/kg,1.0d,10.73587,6.6172113,271908486,magenta,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,9.665643,6.953156,271908486,magenta,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,12.2854805,4.7345138,271908486,magenta,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,11.490509,5.479096,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,10.592679,3.727662,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,8.975771,5.4033656,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,0.25d,11.592688,6.250171,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,12.87832,8.914476,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,13.194443,7.671046,271345630,magenta,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,5.0d,13.862069,7.3217125,271345630,magenta,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,12.857382,8.24317,271911071,magenta,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,13.541034,8.948016,271911071,magenta,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,8.292959,6.8291507,271911071,magenta,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,11.951218,4.7725,270965888,orange,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,11.945798,4.9236574,270965888,orange,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,9.263137,3.8067594,270965888,orange,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,11.830866,3.9561715,270965888,orange,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,10.066917,7.266891,271058892,orange,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,11.964876,5.7750316,271058892,orange,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,12.280298,4.5763683,271058892,orange,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,10.813998,7.7944636,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,10.813998,7.7944636,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,10.558575,7.730636,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,10.558575,7.730636,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,10.56057,8.198128,271911072,magenta,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,10.56057,8.198128,271911072,magenta,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,11.35489,4.939593,271907358,magenta,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,3.0d,11.461498,4.7739143,271907358,magenta,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,11.323416,4.3670473,271907358,magenta,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,10.5269,8.206621,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,10.5269,8.206621,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,13.741802,4.0267673,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,13.741802,4.0267673,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,13.788413,3.9481974,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,13.788413,3.9481974,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,9.329076,6.1454496,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,9.329076,6.1454496,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,13.286989,4.8582587,271908498,yellow,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,13.286989,4.8582587,271908498,yellow,BLOCKER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,11.358006,4.3878274,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,11.358006,4.3878274,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,11.358006,4.3878274,271908500,magenta,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,10.847475,7.5764227,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,10.847475,7.5764227,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,10.847475,7.5764227,271908500,magenta,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,14.292045,7.1296926,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,14.292045,7.1296926,271908500,purple,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,14.292045,7.1296926,271908500,magenta,INHIBITOR
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,10.196448,6.7537084,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,10.196448,6.7537084,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,10.293358,6.697174,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,10.293358,6.697174,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,13.133835,7.21068,271908505,orange,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,13.133835,7.21068,271908505,orange,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,10.414522,6.2840037,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,10.414522,6.2840037,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,12.669817,5.9652853,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,12.669817,5.9652853,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,10.190298,6.0975227,270984043,magenta,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,10.190298,6.0975227,270984043,magenta,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,9.667961,3.6844714,271913145,pink,INVERSE AGONIST
triangle,P,EBASTINE,2.0mg/kg,5.0d,11.700219,3.5701747,271913145,pink,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,3.0d,13.330538,7.822782,271913145,pink,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,5.0d,13.316759,8.233063,271913145,pink,INVERSE AGONIST
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,11.262547,4.5686316,270965712,magenta,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,11.244725,4.5257683,270965712,magenta,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,5.0d,12.319747,5.5236015,270965712,magenta,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,12.378937,6.9701943,271639349,magenta,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,10.391693,4.4988837,271639349,magenta,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,13.460322,5.7828016,271639349,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,12.301117,8.63167,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,12.301117,8.63167,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,14.698531,6.9525332,271908509,magenta,INHIBITOR
